auraitVERBétabliVERB_count,auraitVERBrétabliVERB_count
23.000001183728713,18.000000091224152
39.99999963213271,4.999999954016588
22.999999866594354,3.9999999767990175
28.00000027102995,11.999999855928891
93.00000075160924,14.000000963143044
18.000000667809523,2.0000000568442626
13.999999482573912,10.000000070719446
32.9999995769476,12.000000753725999
21.999999625182586,0.0
21.99999984864965,10.000000002689472
32.9999997989144,4.999999578488338
32.99999987890139,0.0
26.00000083016287,32.00000061189364
18.000000116882035,19.99999930626374
15.999999732484506,5.999999617422542
76.99999830299784,21.00000001615371
37.999999465357774,9.00000023643548
87.99999794216717,2.9999999817091996
75.00000145763082,41.00000206837748
91.9999950369889,39.99999754371471
78.00000164991347,31.000000502201154
108.99999965905955,44.00000098612384
119.0000029025154,45.00000109758986
106.99999617693302,38.99999864014275
115.99999450827721,9.999999890266773
174.99998933383483,53.99999846092963
141.00000623585152,18.000000710246677
135.0000018754429,47.00000062438079
114.99999381876452,69.99999421665318
206.00000451816442,23.0000005245717
133.99999868628902,49.00000124702335
147.9999991614925,31.00000117924862
54.9999966786219,35.99999916278334
143.00000057661535,33.99999942932518
135.99999970960545,46.000003260005435
149.99999460894284,34.99999874208666
205.99999158827615,70.0000003749456
186.9999876381312,76.99999971548542
196.99999359557626,28.000001946763547
234.9999949284027,56.000001083527124
166.9999998743642,64.99999908274172
239.99998369651846,59.999995924129614
227.00000660524935,62.99999915016688
275.00000133741605,57.9999959953727
281.99999496273574,79.99999861689625
338.00000021192716,63.99999902297747
268.99999555082013,88.99999877611447
390.0000039080048,133.99999465404065
241.00000323347336,31.999999907125066
376.99999916766075,56.999999008199495
218.99999792173193,30.00000096980341
254.99999351223136,111.00000132353598
297.99999305724,34.999999202886784
242.00001435162534,59.00000000820313
239.9999894674238,72.00000094293273
212.00000606945184,64.00000183228735
263.00000591630646,114.99999783820085
320.9999947685793,57.99999877135156
171.00000779302016,76.00000346356454
313.9999984262711,86.00000290185073
221.00000196339215,62.99999975191199
256.9999980401619,27.999999090298907
316.9999940946017,68.00000322310561
138.0000002245419,58.00000220767911
267.0000137972194,61.000000737801386
241.00000781105564,66.00000304738968
246.00000960582042,75.00000150388618
283.000002023644,83.00000318041111
238.9999930263542,45.9999991843964
271.9999814300706,36.99999736695953
210.00000180936922,24.999999625322957
166.00000617691018,59.00000082519388
196.0000049458076,36.0000015078869
254.99999596052953,34.99999938737628
192.00000070796943,23.000000332573567
184.99999869765648,29.999999117524823
107.99999802448568,34.999999468604145
152.99999872572283,33.99999780207694
220.99999782534502,45.00000023598893
199.9999926718,50.99999685195826
151.99999673064443,53.99999854716689
183.99998786026413,74.99999870707418
148.0000014070114,33.00000154004671
163.99999964028626,47.000000239714396
204.00000049249851,25.999999376889956
177.00000818949943,29.000000936959978
156.99998826603837,34.99999808543868
174.99999591690172,22.999999447817096
212.99998417635638,20.999999446114003
166.00000320728194,21.999999519813755
157.00000507354707,36.00000188837748
199.99999548387558,27.000001173864355
147.999998935971,36.00000219201665
189.9999989460206,56.00000205762859
120.00000109678534,28.00000100762998
200.00000048965796,36.00000103259863
186.0000102665498,40.0000021106895
171.00000477409594,40.00000026098817
145.00001163019513,19.00000013831148
178.99999457193883,43.99999945566951
233.00001281026505,39.99999979059824
211.99999902637177,26.999999816029288
226.00000870438507,14.00000072329242
229.0000130748861,48.0000019649174
188.99999828593198,28.999997323761626
192.99999847030546,44.999999518494434
249.99999141101142,47.99999724591073
249.9999994728217,29.99999800247826
265.0000004912732,41.0000034607981
237.9999985556479,43.99999862040844
187.99999281934134,31.99999891920394
198.00001267708737,28.00000030881634
202.99998849457182,36.99999996904419
195.99998937719374,23.99999999812195
139.9999922890632,39.99999855475177
90.00000550351355,10.00000052773231
68.00000161136998,12.000000427010526
103.9999957915212,21.999999483548102
83.00000036281517,7.000000095812314
96.00000167291765,24.000000418229416
146.00000053552182,24.000000666467866
100.9999988608324,34.000002148040835
144.9999986448801,27.999999871158135
104.00000051329006,21.999998564004503
73.99999871829363,19.999999765315742
70.99999728535643,24.999998793907036
68.00000065612419,18.999999152113062
64.00000173579505,26.000001302637717
72.0000032730527,22.000001345578653
91.99999982073606,23.999999745255007
79.00000152665388,14.000000687991415
85.00000645490297,19.00000169938612
108.00000257440672,21.999999503892287
76.9999987172781,20.999998805471076
71.00000008897528,21.000000464824176
65.00000494232086,16.99999996822589
56.9999992925622,10.99999914379292
64.99999607613347,13.999999263382705
68.99999864231057,14.999999109156898
38.0000001295739,6.99999980991403
20.000000420485357,8.000000028090914
36.00000003939518,4.000000071249278
14.000000289756462,7.000000144878231
27.99999965121595,0.9999999766174582
27.99999924683167,8.999999757910178
77.99999820254256,6.999999817781971
42.99999728411099,8.999999832168154
80.00000076107104,11.999999667123655
83.99999438106315,34.99999765877631
72.99999626511169,16.99999831225257
59.000000947365216,19.00000044662918
56.000001888376545,18.000000130933334
70.00000125570246,28.999997632367815
84.00000017308555,17.000000506106492
60.99999555127818,12.999999811771179
81.99999865573396,21.000000855946926
83.99999996606269,8.999999850875298
97.9999974424059,22.99999862013489
81.9999996297667,18.999999599964948
107.99999762456538,34.00000137426338
122.99999896721286,10.99999934421926
111.00000204569243,16.00000026032612
89.99999623613252,14.999999372688753
85.99999925685314,25.999998433669873
108.99999467907773,25.999999293306708
141.000004092032,21.000001576416846
132.00000414663236,25.000000639576314
166.00000946399047,35.00000195201109
170.99999851147592,25.000000383725176
182.0000043801275,38.9999992623848
183.0000013650053,38.00000150769249
119.99999877980423,28.999999935587674
163.0000045328238,26.00000081861994
109.00000701778086,24.000001042684957
102.99999685773673,19.99999882270166
115.00000616670258,17.000001344316246
132.99999783845456,13.999999199751523
89.99999561035767,20.999999278017057
114.00000069953089,38.999998508143676
122.00000614163832,29.00000215656599
107.00000314300205,37.00000199207755
98.99999709818802,14.00000029879057
105.00000293192002,17.000000924376376
81.99999716133831,23.999998071503597
119.00000082094178,24.000000680392937
95.99999868237269,25.999999274025384
101.99999812898608,7.000000002331714
80.99999383328465,21.999999222282742
76.99999972271065,23.00000020570865
132.999995703215,30.999999193184237
137.00000688405262,14.999999337811953
110.00000199269257,22.999999617686
113.99999546973326,15.999999392453008
94.99999807181379,32.99999970153182
100.00000107786599,11.000000758399398
140.00000441571657,35.99999832753016
109.00000307103807,21.000001248049063
129.9999996540073,23.000000907703267
123.99999068669744,13.999999729647016
126.00000597844817,29.000000018688326
154.000004560992,34.999999940035195
184.0000046293635,23.000000578670434
135.0000024610628,30.99999984433675
132.999994886166,46.00000034677632
117.99999648727845,22.000000199489044
137.99999609401084,35.999999666989474
130.999998694058,28.999998558368386
124.0000062823875,26.000001532453645
114.99999609876144,21.000000031368327
109.99999819050824,18.999998739160137
100.99999750548231,25.999999637087964
111.99999864737302,23.99999937834289
138.0000037883302,25.999999806256003
169.000013119102,55.00000246062099
202.99999871316518,32.00000043360396
224.99999083439553,81.99999651717579
272.0000070933009,44.999999975422845
125.00000159903703,22.99999868423904
154.00001307955108,25.000001721156135
137.000001605084,81.00000099981904
