pouvaientVERBaccompagnerVERB_count,pouvaientVERBraccompagnerVERB_count
0.0,0
6.000000243219005,0
0.0,0
2.999999963982223,0
15.000000723952844,0
4.000000113688525,0
1.0000000070719448,0
1.0000000108146896,0
4.9999996297626685,0
13.000000553931471,0
2.9999998609558567,0
0.9999999694918205,0
1.0000000191216762,0
0.0,0
0.0,0
6.999999785855515,0
1.0000000262706086,0
0.0,0
14.000000887992933,0
1.9999999200885514,0
1.000000040344447,0
0.9999999917078082,0
0.0,0
3.000000102792888,0
5.999999934160064,0
2.999999942514694,0
1.000000025452888,0
16.000000315066032,0
25.999999124557657,0
4.9999999789072875,0
4.000000049695566,0
2.000000011763396,0
25.999998811830068,0
13.999999584603728,0
26.000001511656052,0
0.0,0
20.000000107127313,0
19.000000211620932,0
33.99999995177166,0
7.999999973307673,0
24.99999964720835,0
26.99999871919323,0
7.999999976148565,0
15.999999569314381,0
19.99999965422406,0
27.999998378813235,0
15.999999848159291,0
37.999999418011136,0
4.999999778491567,0
1.9999999744978136,0
13.000000420248146,0
11.999999808104821,0
22.00000082419491,0
15.000000102916374,0
3.0000000392888637,0
1.00000002862949,0
0.0,0
0.0,0
17.000000583697172,0
29.000000532339588,0
7.000000349743873,0
10.999999575355128,0
14.00000002756305,0
36.00000284195534,0
28.00000015645903,0
23.000000604516174,0
21.00000144332303,0
14.999999913242466,0
13.999998891870401,0
11.999999662165918,0
46.000002284588106,0
7.000000381373348,0
6.000000128922028,0
15.00000037334342,0
6.000000022124047,0
5.9999998235049645,0
7.999999962482729,0
5.999999802198356,0
8.000000090977455,0
16.999999435255305,0
8.999999296554583,0
24.000000299608114,0
20.000000731160736,0
1.0000000256593744,0
17.999999568616126,0
14.00000049984113,0
21.99999958300811,0
21.99999888035778,0
5.999999741691397,0
17.000000208895564,0
2.000000048447772,0
18.999999793910828,0
6.999999796497146,0
18.00000024931809,0
15.999999770381347,0
11.99999985229319,0
12.000000030748591,0
17.00000133037715,0
18.000000296261,0
12.99999983917508,0
16.00000060063102,0
9.999999549270619,0
7.00000036164621,0
8.000000327486232,0
11.999999576400732,0
6.000000050534112,0
2.9999998278694204,0
39.999999639328564,0
20.000001026582304,0
18.999999477657333,0
6.999999555830412,0
4.000000163358832,0
11.999999252686159,0
2.999999999765244,0
6.000000048469564,0
2.0000000678503245,0
2.0000000711684214,0
3.9999998692856997,0
9.00000012318726,0
3.0000000522786765,0
6.000000166616966,0
3.0000001722850507,0
0.9999999631530447,0
4.999999863784063,0
0.0,0
7.999999807866734,0
6.000000151640197,0
4.000000108487191,0
3.000000006822489,0
11.000000082556515,0
8.000000272338802,0
5.000000242275822,0
7.000000136844285,0
7.999999766171186,0
3.000000066403453,0
8.000000334275759,0
0.9999999554600607,0
4.999999888079692,0
0.9999999691540938,0
1.9999999456897228,0
5.999999845939152,0
3.000000203899038,0
1.9999999786677878,0
3.0000000063341554,0
4.9999998655056554,0
5.000000219302322,0
4.999999906760087,0
2.9999999167809146,0
2.999999886853992,0
8.999999638683278,0
4.999999853812447,0
0.0,0
1.9999999456318451,0
6.000000130132572,0
1.9999999360858935,0
0.0,0
8.999999850875298,0
17.99999883268896,0
6.0000001562218435,0
8.000000121133834,0
6.999999816019571,0
12.999999652261724,0
9.999999581792503,0
5.9999995328775055,0
7.999999951002096,0
12.000000900809626,0
3.0000001489056687,0
16.00000032617593,0
21.000000164128977,0
13.999999810429781,0
9.999999990159502,0
7.999999803419453,0
7.000000053927252,0
9.99999989745128,0
13.999999649538166,0
10.000000333399033,0
13.999999199751523,0
7.999999760943037,0
6.999999885574603,0
7.000000389710603,0
15.00000046980922,0
19.00000060608901,0
8.000000182503967,0
10.000000134051758,0
15.000000425245585,0
15.999999780395445,0
10.999999580332943,0
5.999999920027364,0
26.999999017926974,0
12.999999713863224,0
19.999999660445496,0
16.999999453892443,0
18.99999978227399,0
14.999999864332647,0
15.000000498434707,0
14.999999303137566,0
18.000001545142048,0
6.000000176389699,0
29.999998888460823,0
20.00000014691693,0
21.00000117023041,0
23.999999369855573,0
30.000001222649274,0
21.999999795154398,0
8.999999714992498,0
26.99999975024211,0
20.99999977418581,0
15.00000011442966,0
36.99999896250721,0
19.99999916298831,0
18.000000616548423,0
30.999999874468536,0
22.000000036757093,0
19.000000184196512,0
41.000002285916466,0
24.999999426820043,0
43.0000013105413,0
21.99999927872133,0
20.00000000068642,0
33.00000247056577,0
