voudraitVERBacheterVERB_count,voudraitVERBracheterVERB_count
4.99999996256566,6.000000407054351
3.0000001216095025,8.00000007562609
18.999999889795333,2.9999999825992627
2.0000000518876324,0.0
10.00000048263523,0.0
1.0000000284221313,4.000000113688525
5.000000035359724,1.0000000070719448
8.000000086517517,1.0000000108146896
2.999999895441367,0.9999999651471223
9.000000081054118,13.000000553931471
14.99999949455071,7.999999629215619
1.999999938983641,0.0
1.0000000191216762,0.0
33.999998573566806,3.999999923023137
5.999999617422542,1.999999966560563
17.999999825678273,3.999999924673663
17.000001213063033,11.000000288976697
19.999999117409985,28.999998492049073
34.00000236942357,12.000000441832848
7.999999680354206,9.999999385928678
21.000001595710078,5.0000002017222345
33.99999814192182,25.999999108912878
29.00000070733569,7.0000001707362
31.999999898162013,3.9999999872702507
29.99999967080032,11.999999868320128
18.000000159423045,11.999999770058777
12.999999952745508,18.000000710246677
23.000000633582832,13.000000316216287
13.999999230661304,20.99999981431863
22.000000321590846,28.999999670462877
17.999999798128272,12.000000149086699
5.999999750457054,0.0
15.99999977378207,25.00000087738318
33.99999942932518,2.000000022809805
46.000003260005435,10.000000874174692
7.999999712476949,15.999999424953899
14.000000339298431,5.999999767828883
62.00000136239736,22.999999517143372
47.00000125765209,11.000000563787006
25.00000102816322,12.000000595148217
40.999997748162414,14.999999788325013
50.0000002923407,17.99999960724124
13.000000623244492,25.00000058746734
64.99999965998889,31.999999138628763
82.00000165696594,18.999999752424632
40.999998876703515,34.000000077826485
117.99999660454523,17.999999070636022
69.00000059007215,8.99999986216053
49.99999999288073,5.9999998445881335
16.999999518243225,11.000000124726167
38.00000122841765,31.000002310392034
31.99999948827952,15.000000104416179
46.9999979161739,23.000000489599657
52.00000313298578,23.00000035610575
46.00000003260902,18.000000235733182
39.00000111655011,12.000000343553879
54.00000053635819,20.000000071572586
39.999997772364836,20.999998739517785
42.00000229617018,34.99999949353987
53.999999307194926,13.000000479214718
44.000000812356234,12.99999988720573
124.99999183583415,53.999995689609094
70.00000308662374,34.000001611552804
29.00000110383956,32.00000134066917
49.00000120000648,23.000001583982055
60.0000017410851,21.00000079807913
29.000000776214065,6.000000412378008
33.99999980334959,5.999999965296986
19.999999958081524,13.999998891870401
14.999999350366627,10.000000173153133
33.99999899477357,24.000000383808505
11.000000479839043,9.000000012489437
26.999999662205717,13.999999933640701
46.99999909254766,16.000000101481305
22.00000057665096,12.000000044248093
14.000000623074937,32.9999990292773
29.000000231257683,11.999999943724092
45.9999995605678,45.9999995605678
27.000001318166156,8.000000090977455
40.999998381414386,7.999999648719693
37.99999918266111,18.999999591330553
38.999999531491255,7.9999998875645
19.0000003609712,20.000000731160736
23.00000032663574,13.999999832171497
23.0000007941662,19.999999520684586
25.00000118784914,17.00000031167426
35.99999881718359,18.999998764055057
26.99999899690492,8.999999665634974
22.999998659622904,8.99999996273121
18.999999649732427,15.999999779651098
23.0000016581601,12.000000629459162
30.99999907705807,13.99999962813563
17.00000072025482,13.00000063412949
19.000000183045827,26.000001161358824
15.999999770381347,9.999999856488342
14.999999446436725,15.999999803057587
30.000002336089942,19.000000174197403
29.000002628130783,18.000000422308975
23.000001076189548,13.000000301170504
24.99999969072131,23.999999703092456
39.00000082242086,38.000001854243486
26.999999816029288,14.99999972121309
15.000000193552035,1.0000000355136294
24.0000009824587,15.00000020285973
22.999999188101405,8.99999968230055
35.00000000794518,12.999999535816311
15.999999657492882,35.00000086942311
