devrontVERBapporterVERB_count,devrontVERBrapporterVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,7.999999953598035
1.0000000259438162,2.999999963982223
3.000000001063707,1.0000000302976653
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
4.9999996297626685,6.999999952002803
3.000000158074029,0.0
2.9999998609558567,2.9999998609558567
2.999999731341198,0.9999999694918205
5.9999997817307715,1.0000000191216762
3.999999923023137,1.9999999615115687
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,11.000000288976697
1.9999999402654243,0.0
2.000000073638808,4.99999999783638
0.0,0.0
6.000000242066681,5.0000002017222345
9.000000037951963,5.000000071120731
5.000000121954429,7.0000001707362
7.9999999745405015,19.999999486990454
3.999999956106709,39.99999956106709
1.9999999616764632,20.00000062543438
8.000000203623104,2.9999999503113184
8.999999996549233,14.000000637033594
7.999999767876459,19.99999917760948
6.000000181888135,6.999999866870507
8.000000099391132,3.0000000372716746
2.999999875228527,0.0
26.9999993720875,4.999999847250317
6.000000260117716,0.0
29.000001393309386,6.00000023905551
36.99999867020588,5.999999784357713
38.999999151661015,23.000000651815032
13.999999484086363,11.999999193072535
8.999999821693592,4.00000007709612
7.999999973307673,12.000000595148217
20.999999424778473,23.99999854581383
13.000000408009523,18.99999889375268
17.000000611318775,14.999999293275486
24.999999984890017,26.99999823947528
18.999999752424632,39.00000102488411
24.999999120959153,12.999999702064013
19.999999810199114,14.00000062568256
19.999999693690075,29.00000120269202
41.9999994641082,5.9999998445881335
30.999999869704308,2.999999961746721
28.00000090514985,12.000000387921364
30.999999848555937,53.99999707076077
49.9999996408183,25.9999994858139
18.00000131330351,9.000000656651757
31.99999927944077,21.99999971829811
36.000001030661636,20.000000572589798
21.999999392505437,34.0000004647856
13.999999766170204,7.999999736420471
10.000000503494055,23.000001430279045
21.000000505777155,33.00000054562081
28.000001398975492,28.000001398975492
13.999999545149453,6.999999772574727
28.0000000551261,3.000000041011231
40.000000786701435,8.000000335167293
71.00000158756805,1.0000000386665076
37.000001136568926,28.0000010641055
33.9999999029161,18.000001237134022
29.99999982648493,25.999999849620274
54.99999628876863,6.999999445935201
34.99999878730983,17.999999947930412
35.0000013341983,16.000000255872333
16.000000393862784,4.000000098465696
55.000002466906025,24.999999252054344
25.999998866618547,12.999999433309274
42.0000016414567,18.000000066372138
59.00000240405222,40.99999982884728
47.000000881359405,9.00000032505086
67.99999560415388,10.000000029346282
19.000000491830704,18.000000388538773
50.99999685195826,53.99999871921368
46.999999863135386,12.99999913768103
41.00000061798298,7.9999998875645
41.000001832511,13.999999844549512
61.00000007188589,11.000000370096409
36.99999776788755,4.9999998801711465
35.00000056062623,4.000000093599138
53.99999547321212,9.999999747899977
48.0000000305528,18.99999989872926
34.99999954378216,1.999999913897132
59.99999740162654,7.999999889825551
43.00000180386528,3.0000001573647905
27.99999925627126,10.00000033155039
54.00000328802497,13.999999592994293
38.000000366091655,13.000000580679412
41.999998692519725,9.999999856488342
55.99999635926345,3.999999950764397
56.00000114759053,24.000000061497182
36.00000084461795,28.000002011877484
48.00000183648007,24.000000918240033
44.999999443298364,27.999999653607865
55.00000142305187,14.000000953296968
44.99999757441062,12.000000094816201
29.00000182125088,20.000000258069377
22.000000078233228,24.0000009824587
53.99999809380329,62.999999428644
56.999999619562665,6.000000050534112
35.00000086942311,29.9999982786942
53.99999985849719,25.999999420159938
59.000003480519254,31.000000234898195
62.999998098065774,14.000000294939543
45.999998030864774,10.000000077742131
51.00000103945575,16.00000065343533
73.99999993808838,27.000000023490248
55.999998879042224,11.999999999060975
75.99999884556917,12.999999662922724
56.00000114588632,33.00000121377069
42.000002707071346,13.000000260505656
18.99999867043845,12.99999947394015
45.999999083133545,0.0
84.99999706019877,0.0
58.000002783572114,5.000000138847472
29.999999963558146,18.00000044727952
37.999998449336886,13.999999935579067
33.999999910377,6.999999809297689
8.999999825496314,13.999999422346399
16.999998986040303,5.99999985590005
19.999999443002604,3.9999999682853744
14.00000057886216,6.000000361887779
26.000000318237653,0.0
24.999999535326,8.999999705155993
13.0000003368513,1.0000000340423503
16.000000775282633,6.000000290730986
21.999999503892287,4.000000020309876
21.99999896981857,6.99999960182369
20.00000044268969,7.000000154941391
18.000000752120464,10.000000417844701
30.999999718065126,6.999999321952677
29.999998623077428,1.9999999199618408
20.999998752819668,4.999999931401369
26.999999847545833,0.0
16.999999446741572,1.0000000035113643
4.999999938599519,1.0000000178123194
11.999999579285427,0.0
4.9999998066055085,0.0
8.999999757910178,1.9999999462022624
10.000000438604644,1.0000000030903577
30.000000716577688,11.999999776224207
23.99999933424731,0.0
18.999999896120777,5.999999773707984
34.99999939908764,1.9999998945758874
39.99999883049958,2.0000000250368024
21.000000708141204,2.0000000376892166
30.99999863086228,1.9999999456318451
15.999999797430045,1.9999999746787551
27.99999819635103,0.0
16.000000291647346,2.000000036455918
39.9999984319614,3.0000000351600926
30.999999888513997,6.999999601895206
29.99999970742416,8.00000002934828
42.000002641323334,2.0000000302834584
48.999998712137,4.999999731084669
28.999999912587846,5.9999999378356526
70.99999591034265,0.9999999756852518
59.999998075979164,1.9999999587593396
63.00000244263367,9.000000036119037
30.00000225202406,3.0000002252024065
62.00000427999234,12.000000595622677
37.99999964875761,10.000000429042002
42.99999939440599,14.999999834734695
55.00000016320908,11.999999697826745
59.99999994095701,2.000000022173875
71.99999650226263,14.999999847475529
60.000002688180984,2.000000046323722
79.99999917961024,4.00000003953063
62.99999605468673,7.9999996869629975
57.00000267791236,8.000000266719226
31.999998615008803,2.9999997729996624
31.999999043772135,3.9999998804715187
58.99999689969886,0.9999999569552831
34.999999671940344,0.0
45.999999774318674,4.000000099244497
33.000000904879585,6.000000228346865
38.00000122459749,8.000000182503967
43.000000295144986,0.9999999782454786
39.99999909184966,3.000000085049117
28.000000353926453,7.000000088481613
41.00000011948998,3.999999948416011
57.999998742446934,0.9999999563909611
36.99999975134293,1.999999961539685
50.99999825501539,11.999999922608154
48.999999249595895,6.000000224151382
63.99999972675268,6.999999685997832
29.999997450388477,0.999999962028313
46.999998505949314,3.9999998302020834
45.00000317907818,3.0000000154982382
47.99999777004022,8.99999958188254
41.00000204051247,1.00000003962317
60.000002690068,0.0
50.999995688821755,1.9999998948517261
85.99999791096577,11.000000275145519
46.00000141459109,6.000000118957028
69.99999647270897,2.9999999212319466
67.0000029333073,2.000000030828969
60.99999749429441,3.00000006895274
45.00000159954993,9.99999990736851
59.00000033071571,2.0000000362795993
40.00000039154534,5.000000048943168
48.00000214498679,3.000000134061674
30.000000342837566,5.999999859949543
29.99999781312495,2.999999874448246
36.000001233096846,1.9999999901627565
39.99999818968504,1.9999999965839768
51.999999612512006,6.0000003065049095
42.00000292119805,7.000000486866342
68.0000016904579,13.000000624763823
53.999999563328274,8.999999593305972
45.99999930786362,9.999999756319458
53.99999614328597,5.99999996377246
33.00000034519222,3.000000129125321
36.0000023786441,6.000000251369676
