auraientVERBappeléVERB_count,auraientVERBrappeléVERB_count
2.000000041523209,3.0000002035271756
4.999999954016588,0.0
8.99999994779779,0.0
2.999999963982223,2.0000000518876324
3.000000001063707,0.0
2.0000000568442626,1.0000000284221313
3.0000000212158344,0.0
2.000000021629379,2.000000021629379
14.999999673179783,0.0
5.000000001344736,0.0
1.9999999073039048,4.999999578488338
2.999999731341198,5.999999462682395
2.9999998908653858,0.0
18.999999711572887,0.0
2.999999808711271,0.0
4.999999988165474,6.999999785855515
13.000001107980594,0.0
18.99999893334408,10.999999742770896
50.00000295853404,2.000000073638808
16.99999878446749,1.9999999200885514
40.000001613777876,19.000000018067798
32.999998938285835,12.999999554456439
26.00000063416303,4.000000097563543
40.99999930781907,9.000000308378663
43.99999951717381,36.99999853928272
36.99999954318201,1.9999999616764632
56.00000041698298,14.000000104245741
53.00000062208027,29.000000631282322
23.99999978779272,15.999999535752918
48.000001455105085,4.000000034925678
50.00000189769989,7.000000299718126
75.00000086837707,5.999999750457054
17.000000334039505,9.999999694500632
37.00000109289044,15.00000065029429
26.000001511656052,18.00000119291537
26.999999029609704,6.999999748417331
43.00000075894235,7.999999910696269
42.99999732126078,5.999999596536267
34.99999961927301,5.00000009637015
21.000000406322677,15.000000108748566
39.999999435533375,8.999999454680188
85.99999674014867,18.99999889375268
68.99999780827217,9.999999970185707
48.000000211568974,29.999999380417698
37.99999950484926,39.999999308448125
48.000000858885656,13.999999189406614
62.00000017016042,28.00000125136512
87.99999865223631,7.999999877476029
44.000000700283856,33.00000052521289
84.0000021087665,2.999999961746721
94.00000565524104,19.000000614208826
71.99999609434771,29.000000569108778
49.9999996408183,19.000000463765588
83.00000374228091,27.99999939890799
55.999999593751674,10.999999859149057
67.00000191817581,31.000000887514187
86.99999705177481,27.999999070865012
39.999997772364836,13.999999766170204
80.99999872419504,21.00000114808509
78.99999982625329,38.99999969344111
92.0000009929458,48.00000018058958
114.99999068095681,13.999999545149453
89.00000179004591,26.000000191607974
89.00000406216176,20.000000393350724
106.0000045617514,21.00000104354745
111.00000340970678,14.00000053205275
115.0000018191803,29.000000776214065
60.99999964718603,28.999999832268767
91.99999836879279,12.999999613157435
88.99999681237492,12.999999861353844
85.00000368275448,24.999999625322957
69.0000023257084,2.000000049232848
45.000000416149156,18.000000753943443
42.000000451858234,15.00000037334342
71.00000199615431,30.000001597208605
77.00000187456712,43.00000080491229
95.99999954979276,6.999999599914597
74.99999734797161,2.999999901099178
43.00000002940507,18.000000388538773
44.999998932678054,23.999998946159074
62.99999922764117,28.99999850218682
35.999999175582936,32.9999988196746
60.000000858956206,6.000000219348221
27.000000077900072,10.000000080907162
51.99999875377992,6.999999832239605
50.999999557069565,31.000000811515395
49.99999805135907,31.999998642767274
55.99999912872847,27.999999564364234
54.999997281977016,13.999998696891694
41.99999818113857,17.999999220487965
60.000003147295814,19.000000544946968
27.99999925627126,26.0000003046744
49.00000140925744,14.9999999687478
46.999999769641285,13.000000580679412
46.99999967786086,8.999999518473853
39.99999950764397,46.99999905255189
43.00000023569459,11.000000655746891
34.000002660754305,17.00000133037715
60.00000308043815,28.0000018561181
57.00000250847032,28.99999964123672
39.00000082242086,7.000000476648483
34.999998819754325,15.99999959667872
24.000001756733532,28.00000144658484
50.00000286914288,21.000001270828324
21.999999223401343,41.99999851740257
33.9999997126857,21.999999611617476
36.999998452578815,11.99999931147768
37.99999862115124,22.99999961991211
52.00000086070816,25.00000083112642
28.000000589879086,14.000000294939543
45.999998030864774,12.999999768672051
50.000002459333146,28.00000030881634
38.99999757123002,23.999998505372318
36.999999020100965,30.99999818313873
49.9999995197237,13.999999228906319
40.00000211092924,14.00000028647158
18.00000023633763,1.0000000355842107
32.99999760550815,12.99999947394015
29.000001170181832,8.000000109499785
17.999999831377835,10.000000335026996
26.000001894948298,21.000001169630103
28.00000121703995,6.000000344570102
22.000000242718684,6.999999967789535
18.99999906405675,5.999999836540876
10.99999993981943,10.99999993981943
15.000000245426634,5.99999985590005
14.999999582251952,7.999999936570751
14.999999709777486,7.00000028943108
24.000000054579917,12.000000027289955
23.999999745255007,2.999999968156876
22.000000960330215,9.000000623478918
22.000001066013617,12.000000581461972
14.00000027368857,7.000000136844285
13.99999920364738,10.000000094866168
19.000000420555207,2.0000000442689694
12.999999801088013,6.000000250706821
13.999998643905354,3.999999821840243
13.999999263382705,6.999999631691352
4.999999931401369,14.999999109156898
7.999999782758891,9.999999728448612
9.000000119166796,4.000000014045457
12.000000815596152,0.0
12.999999934520947,2.9999998948213578
4.9999998066055085,0.9999999766174582
6.999999811707918,4.9999998655056554
6.999999817781971,3.0000000092710732
15.999999701632277,7.999999850816138
20.000000190267755,3.999999889041219
16.999999563076678,15.999999396554625
8.999999638683278,6.999999517923826
17.999999807772106,1.0000000125184012
19.000000878721607,6.00000032133727
23.999998505292037,1.9999999456318451
10.999999551588697,8.999999783006247
17.999999879198782,11.99999961651536
16.000000291647346,10.000000182279592
11.000000383525322,6.000000070320185
26.000000101068053,13.00000005053403
18.00000046866553,9.999999902474718
31.00000118559743,7.000000249232869
22.99999792881833,6.999999816019571
30.99999946576868,11.999999875671305
40.99999996592542,6.000000029171528
45.999998708064304,16.999999821154642
35.000000059359216,11.999999561536407
61.00000241495522,17.000000194066786
27.000001139716268,18.00000129430352
33.99999911684954,18.999999824378804
63.00000049238695,21.000000164128977
51.99999901651306,10.999999641525225
54.0000007194045,14.999999985239253
31.99999921367781,5.9999998525645895
30.99999931134259,22.00000029314939
38.00000138241745,9.99999989745128
21.99999854708949,15.999999373925995
35.000000389358725,11.000000366738938
32.99999866888523,18.99999946913371
31.999999043772135,18.999998771030807
29.99999908243374,16.999999081352197
54.999999484477684,9.99999990626867
40.000000211306094,10.999999979995287
26.99999997447638,8.000000070443706
42.99999972899613,12.000000273755953
36.9999979644933,8.999999980007795
43.000000708502704,12.000000340196468
37.9999998475564,9.999999493629943
30.999998211168663,8.999999791332328
38.99999875345148,8.999999880041049
19.99999998568386,9.99999999284193
40.99999872409981,14.000000314300731
35.99999971481962,4.999999915111374
22.999999617686,13.999999371995663
40.999999954368946,5.999999973664295
41.99999962013141,7.999999660404167
51.00000068441358,11.000000758399398
35.00000110392914,10.000000081413344
50.00000281308349,9.000000772571024
51.0000026570262,14.000000874661465
65.99999792716176,7.9999995794069045
52.00000271407854,18.999999945229863
58.00000265767956,12.00000023791406
54.99999838698204,11.999999684927786
50.0000000105095,15.000000611324637
92.99999680879225,25.999999176592365
34.000000491609576,12.00000029212054
71.99999933397896,25.99999997861314
66.99999979308747,15.000000146829505
59.000001339495945,12.000000536246697
77.99999713625424,5.000000057139594
64.9999996081058,14.999998906562475
63.99999968520821,12.999999818543982
63.00000214247149,17.000000043546905
96.00000490407855,24.00000122601963
127.00000382903598,33.00000275014618
137.9999996909434,26.999999404541448
184.99999175148344,37.000001555884594
183.99999723145444,44.000000642982066
136.99998740391726,27.999999242493786
144.0000027574192,24.00000103300257
115.00000460031231,25.000000394554135
