estVERBàADP_count,estVERBrasADJ_count
36245.99961382919,27.00000070180568
42280.00036909798,13.000000029642681
46417.00012448579,22.999999866594354
54892.000232334256,79.00000330190295
43109.00269890518,41.00000169135071
40226.00190827472,7.00000012084934
32676.999919482903,13.999999482573912
36460.00012038965,14.000000463380518
48840.99819094534,20.999999856008404
42778.00184854304,32.00000063767506
38123.99757489973,19.999998313953352
36663.99961124127,5.999999462682395
34967.001488305395,2.0000000382433525
33040.998793007406,1.9999999615115687
27473.999572537738,0.9999999832802816
30256.000508997357,0.0
37624.00073700563,48.000001260989215
64072.995753799674,69.99999919288899
71714.00499889896,9.000000145113997
81833.9997692842,38.999998119955634
70280.00341622563,21.000001595710078
88625.9976117215,20.00000028448292
89624.00229940511,20.000000487817715
82632.00121362842,29.000000694090716
99278.99528767008,0.9999999890266773
98136.99416679695,20.999999849770305
95906.0009872546,23.000000459369087
90942.0018807723,17.000000635883342
91203.99421508677,7.999999767876459
100182.99977069079,48.99999958609203
85773.00434518936,12.000000149086699
59471.998483569645,23.99999900182822
65601.99909463347,14.999999213524639
77560.00066757307,18.000000780353147
91778.00301964507,59.000004015833454
114308.99246256132,75.99999726853103
123443.997652314,36.999999669566904
125375.9990444364,25.9999986771589
129575.00570032265,30.000001281766252
125403.99650791599,9.999999649041241
127930.99315928554,28.999998475255502
131288.00208765225,43.999999039923026
122059.995386027,34.00000122263755
139843.00141242874,49.999999969780035
142575.9981421944,79.99999861689625
140294.001724598,37.99999802719689
139735.99749967435,78.99999659538538
144284.9963228679,30.999997878378196
107507.00265182604,22.000000350141928
103724.00174384899,15.000000073721797
125536.003430209,38.00000122841765
126028.00063564854,38.00000008090224
121308.99777504092,41.99999958915016
140378.00196575437,70.0000044462893
157809.99674289487,43.99999943659623
151540.00784641583,32.00000091614368
158754.9991107562,22.999999910752372
173262.99023775087,41.99999747903557
174776.00321489904,29.000000461909455
163657.0075799422,32.000000106249736
175555.00359331205,24.999999932353123
175048.99807240238,22.99999851286024
190287.99783472996,18.000000737535466
170590.01173251512,38.00000181432839
179505.0006271359,22.000000387561574
182103.99948696233,4.999999987840972
177080.00820827243,16.99999995145805
187521.994427668,60.99999964718603
186133.99797443676,41.99999847358898
176581.98912831288,36.99999736695953
149288.00795745951,44.99999994516338
86093.00346292,14.000000762746696
146325.0053363184,23.000000310612425
147619.00639271425,24.99999913848066
148657.00791989305,18.000000066372138
157597.99538068092,16.00000004679492
154334.99360098684,19.99999990620682
148368.99613928248,8.999999882805378
145761.00342404243,16.00000018195491
145950.993237829,9.999999924351528
133686.99205968247,10.999999909077655
131245.99483597148,6.999999981233264
134942.00003750596,9.000000662653832
145019.9997874999,8.000000205274995
135876.99432057553,11.999999712410752
139113.00039932007,10.000000061753694
137676.99065842674,28.999999200095854
137176.99519144025,12.999999214722806
142654.99867962007,18.99999883182864
150144.99642429338,11.999999480325307
139880.99893453417,11.000000351155878
148120.99806466763,9.0000001590562
151395.0005687101,17.00000072025482
151360.0017836869,16.00000038186262
145972.00161906565,28.00000100762998
155509.99809395932,19.999999753821985
155802.00865064323,16.000000543046667
165155.00749802956,15.000000097870565
171006.00880969455,9.999999990180987
175092.0030399847,7.9999999010308205
183690.01349614994,13.00000027414029
170185.99404987483,13.99999984574746
200182.00723965,9.000000658775075
181895.00442756354,15.00000020285973
182017.99756400764,25.999999082201587
187444.99916728796,10.999999805808738
184694.99754700172,17.000000175638665
187767.98828055948,12.999999710079969
197906.00868539332,15.000001222038186
172840.99833759217,19.99999996003332
179672.9993181983,27.999998223321647
181955.01312256893,15.000000403921746
183022.99231313157,20.999998692200776
181176.99949411053,38.99999706593706
143074.99442667427,3.9999999217893762
76007.003345195,4.000000135700649
83434.99998391078,4.99999997583197
86635.99501815092,4.99999973536875
79073.00060985681,9.00000012318726
102344.0026046559,1.9999999946612657
132363.00462749554,13.000000947474149
131742.00470922136,2.0000000659874684
137111.99985886685,18.999999224668443
95401.99603637683,1.9999999455136255
85136.99489321181,1.9999999420836891
95209.99938706006,5.000000081808878
94540.9965705157,7.999999936570751
88588.00178647405,6.000000361887779
83985.003738333,0.0
89444.00200923429,1.9999999787712501
93283.0046182617,8.000000272338802
93672.00236465567,7.00000033918615
90247.0005725963,3.000000116534412
86771.99765348033,15.999999532342372
82157.00400826335,5.000000110672422
76481.00139906952,8.000000334275759
81800.99789381417,3.999999821840243
76728.99718129226,0.0
71616.99834896531,1.9999999383081877
60562.99716663966,2.9999999185345843
34669.00103704738,0.0
29506.00042415886,2.000000035624639
29547.999270051816,1.9999999786677878
31212.000270259872,3.0000000063341554
29214.99921359671,1.9999999462022624
41666.99912561746,4.000000012361431
73376.99811041394,9.999999813520175
97225.0003542219,13.999999239113432
111602.99340434148,8.999999864799364
110401.99221743645,7.999999578303552
107575.99964470856,3.0000000375552034
99782.00431731551,18.000000130933334
95032.99517580803,0.9999999728159226
94260.99962799392,3.999999949357511
102070.9967960509,3.999999872171787
106531.99951360494,8.000000145823671
111402.99857042529,8.000000093760246
101644.9957875598,1.9999999401106483
108264.99854151063,6.9999998243637975
125564.00445266059,7.000000249232869
133191.99787799962,6.999999816019571
130894.00286008022,2.9999999689178263
138627.9963222398,9.999999581792503
141694.9990079415,5.000000068598606
155092.9973498072,11.000000206352928
170948.00749148586,6.99999998443219
169521.00444019277,14.000000294023614
186435.01105816782,18.000000592129965
202777.00118839522,13.999999779835644
198132.00656733487,7.9999999615164095
203807.99599234993,19.000000753846244
191464.00232509788,14.000000088112152
181500.01001539364,8.99999988383942
163314.0054834026,6.00000026067124
164204.99288980657,8.999999549156914
163144.0003198957,6.00000020003942
163847.99343159428,6.999999599875761
152684.0012655625,12.000000019248212
147630.9881150739,14.99999954121687
149225.0043808549,14.999999859403005
159042.00183049144,15.00000046980922
137085.9980775141,8.000000070443706
142399.9998947414,9.00000002646515
137841.9972309061,13.999999343839729
147486.00381666297,3.9999999857651627
140752.99835511367,5.999999917648293
144047.9951153278,1.9999999742080055
139404.99512623018,5.999999920027364
146347.0029839559,6.999999772817143
154326.00132260524,7.0000001571503665
159971.0069520307,4.0000000135935325
147526.00209480923,3.9999999829220423
159629.99439012856,1.999999924056626
156951.99554460376,5.99999994573306
164889.00397144206,5.000000306459407
162255.99524871685,8.99999958188254
165987.00399588386,5.000000198115851
190790.00973082252,18.000000066083597
190444.98753778293,3.9999997897034523
195570.99862276806,8.000000155937375
207206.0080468776,7.000000390076802
204897.00408491492,5.999999842463894
210540.01033614177,11.000000042856879
218154.997820681,18.00000041371644
208321.00168487517,8.999999714992498
200922.01078117333,17.00000006186577
224498.99086357869,2.9999998136781523
229417.00014743113,13.999999884449533
214262.00016169852,10.000000114279189
