voulantVERBétablirVERB_count,voulantVERBrétablirVERB_count
48.00000325643481,22.000000739240022
57.00000324307774,32.00000030250436
65.99999961718379,38.99999977379042
58.00000116319367,43.000000090941064
52.99999953970263,21.000000726080263
34.00000049771899,20.000000880864953
70.00000234433608,71.00000019389141
85.0000032590601,39.99999918468814
51.99999779570447,28.99999800940182
64.99999844480969,20.000000890006863
79.99999781032759,34.99999932667546
45.999998773758,17.99999891944998
52.00000265932359,11.999999563461543
22.999999325744078,29.999999345460537
49.99999944627322,15.000000172592943
119.99999971597136,18.99999980684669
82.00000215418991,39.00000025809106
154.99999087797335,59.999999634184
151.0000050009481,85.00000368843126
202.9999859898508,118.00000118436171
127.00000287831467,114.00000160536017
201.00000024715817,58.99999984850576
183.0000044635321,74.00000180492555
207.00000619398764,54.000000951550376
165.00000135351473,115.00000084747657
208.0000030750404,131.99999444463734
338.99999388098956,75.00000518619763
281.000012097887,80.99999996894311
189.99999702892345,64.99999684306749
257.0000003662303,90.00000357006957
97.99999738802543,26.000000961273837
72.0000015628148,47.0000012733558
90.00000053276892,56.99999911204203
135.99999695054748,47.99999949314965
150.00000264614584,97.00000505410286
140.99999493240622,71.99999741229253
266.9999956153448,103.99999487441184
167.9999989150572,93.9999970830821
210.00000052981952,51.00000168652088
224.00000433410855,82.00000004399703
213.99998749830087,88.99999623417283
242.00000716961196,65.99999648487865
254.00000321473536,58.99999916209259
344.0000005138271,86.9999971882639
267.9999963375437,101.99999888383688
283.0000005541644,81.00000144936955
296.999999836358,77.00000078635296
265.9999926323951,117.00000150176975
181.9999954698372,64.99999981134778
104.00000185374462,64.99999890619075
176.00001092256073,83.00000529964647
235.99998658607717,47.99999992098959
283.00000353302914,38.999999228720846
249.00001717586207,90.00000061749824
310.0000034900291,87.00000113937703
291.99999497086856,83.00000237624766
204.9999930135944,95.99999485375317
311.00000351312576,84.99999685831594
311.99999683351933,78.00000283828275
334.99998672262694,108.00000035859289
298.0000033850156,150.9999994361771
313.99997109943286,166.99998764626594
317.0000137533249,78.00000266356325
346.0000107171616,84.00000307468908
404.00000543303406,97.00000676081156
317.00000422965024,85.00000168028996
239.00000288786305,54.00000006056315
246.99999491092314,68.99999960091534
246.99998186212457,55.99999691596494
285.99999694978465,46.000000069013964
241.9999930273831,95.00000384267472
132.0000057580685,27.00000087370183
244.00000597718386,55.99999936738544
200.99999506162072,42.000000730062915
167.0000112696693,31.999999901200773
174.00000341954163,69.99999797323177
126.99999609909321,71.00000003429201
128.9999923366156,47.999999135618225
149.00000141869586,34.000001673530676
162.99999484164925,49.99999816794998
201.99999266884544,87.99999546684208
128.00000329634898,50.00000057110737
115.00000353691124,69.00000485792506
148.00000344621427,46.00000153170438
63.999997120811756,47.99999750426408
146.00000255514777,67.00000139554142
154.99999506023838,65.99999874902434
74.99999596661463,53.99999739864592
211.99999787697828,30.999997965017318
134.99999698896386,77.99999945741864
94.00000041379634,25.00000085967655
109.9999959834009,47.99999713258899
116.00000674830059,18.000001096008326
131.00000429830303,28.000000307704873
109.00000231174513,57.99999705343844
151.99999812904707,32.99999996273604
116.00000958513452,39.00000038233523
142.0000082432511,49.000001234303404
88.00000532897528,56.00000135772203
152.00000454683703,27.999999653607865
135.00000271522765,41.000002180734214
96.99999507169497,50.00000022952285
156.00001141876797,52.00000139450552
138.00000647149145,23.00000176387684
145.9999898885885,63.99999939334405
174.9999965976803,47.0000001090134
127.99999208023931,60.99999707553417
120.9999942460199,17.999998801486957
145.00000337380857,43.00000265925341
99.99999657100446,49.99999909279277
147.99999583230002,20.999998667491234
99.00000299976173,65.99999977398654
112.99999409942558,20.999998692200776
86.99999831832857,49.99999846079586
65.99999655431321,44.00000030018164
37.00000134947134,7.00000014323579
32.999999759655374,13.000000260505656
51.999997288330356,6.9999996700116
34.000001238619205,22.999999541566773
54.99999798429468,25.000000837567487
74.00000381435474,14.000000975243644
58.0000011805981,24.0000016714958
58.999999556536,7.999999705224358
47.99999827400431,6.999999809297689
37.999999071829514,4.9999999413289355
28.999998697840404,2.999999927950025
51.99999998613414,3.9999999682853744
21.000000171243766,12.00000032546157
36.00000163652635,13.000000061952797
40.00000037268356,8.999999705155993
41.000000021646066,18.00000008426603
60.00000368604786,7.00000033918615
61.000001424047646,5.000000126689349
38.99999866650843,11.000000065637566
38.000000841110406,13.000000287748298
43.00000031251201,11.00000045962917
50.999996629659854,9.999999554600606
32.99999867937037,9.999999687984294
28.99999919109962,3.9999997909854743
22.99999995616639,11.999999674138337
16.000000669133446,0.0
11.000000346397595,3.000000203899038
8.999999904005048,3.9999999573355756
11.999999719409498,6.000000012668311
20.999998882290303,0.9999999731011312
24.99999987340841,5.000000219302322
21.000000246400948,6.999999869464121
44.99999819291746,8.999999750342742
41.99999800748112,5.000000015660707
44.999998985058866,14.999999096227377
40.00000154463384,8.00000010014721
56.00000230491578,3.000000160668635
36.999997730753975,1.9999999456318451
25.999999567775674,7.00000011747195
57.99999769206518,15.999999261474278
54.000002403789146,10.000000655439376
25.999999795510846,12.00000014064037
43.99999792846601,13.00000005053403
37.00000060547301,11.000000107459202
60.000001481466825,8.9999999930348
46.99999958970726,14.999999193254007
42.00000132250264,24.000001029635758
75.00000036464411,24.99999965472132
42.99999962842657,8.999999814417029
60.99999926142422,28.99999918369081
62.00000357210286,13.000000637727036
74.00000126778946,24.000000790375843
77.00000393413313,28.000000908580947
100.9999966460446,41.99999785638038
158.00000400668253,59.99999995582095
112.00000027605803,48.00000077359275
80.99999779355791,31.99999986186997
52.000002070063,25.0000002544292
61.9999992030977,29.999998886852666
60.999997909122236,22.999998606636325
56.0000003119588,14.000000466758646
48.9999991422786,16.999999167066008
34.0000003064257,12.999999989366092
42.99999908351528,10.999999713395738
42.000000820521834,20.000001140561398
58.00000046262161,23.00000066829821
57.999999984174615,24.000000562359286
75.99999958756594,17.000000387820933
38.999999678969125,12.999999541392736
44.999999744132836,19.99999992882581
48.99999988113688,19.99999991005292
35.999999350536704,14.000000004663429
46.99999767785277,16.99999953116874
32.99999871740252,11.999999954381614
52.99999905129918,25.999999832317663
46.0000003600867,18.9999998608082
48.999998559626796,16.999999453892443
40.99999763718317,25.999998911988932
61.000000517245745,24.99999964026779
57.000000715410046,23.00000082039235
71.00000025044174,18.000000289865945
50.000002397120994,17.999999881292077
62.000002285779054,33.00000259094259
43.99999722105304,20.99999796457326
61.00000258584996,28.000001396023624
61.99999972146103,26.000000012893256
52.00000099980477,27.00000055811486
65.00000062183413,27.999999417985933
75.0000001251957,34.00000007096536
