fallaitVERBhabillerVERB_count,fallaitVERBrhabillerVERB_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999701327121
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999967080032,0.0
6.999999613700184,0.0
8.000000203623104,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
12.00000036377627,0.0
11.000000349413693,0.0
12.999999649212373,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999820298093,2.9999998921788564
2.9999998839144415,0.0
10.000000178563923,0.0
8.00000015419224,0.0
12.000000595148217,0.0
7.000000040656613,0.99999996845855
1.9999999563601376,0.0
7.999999976148565,0.0
0.9999999730821488,0.0
8.999999925312597,0.0
6.999999594703307,0.0
0.0,0.0
1.9999999693690076,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999984008735,0.0
2.0000000129170337,0.0
3.000000094946016,0.0
9.999999561142658,0.0
5.0000001431474494,0.0
0.0,0.0
0.0,0.0
2.9999999695530706,0.0
13.000000479214718,0.0
11.000000203089058,0.0
2.9999999697943247,0.0
13.000000095803987,0.0
8.000000335167293,0.0
1.0000000386665076,0.0
23.000000604516174,0.0
4.000000122800383,0.0
1.9999999884323287,0.0
0.9999999529546316,0.9999999529546316
3.9999998873886393,0.9999999718471598
4.000000063968085,0.0
1.000000024616424,1.000000024616424
6.999999966820351,0.0
8.000000050740653,2.000000012685163
12.000000044248093,0.0
7.000000311537469,0.0
1.9999999906206822,0.0
10.999999457855807,0.0
6.9999999876855235,0.0
2.9999998682698843,0.0
0.0,0.0
1.999999971891125,0.0
13.000000808885979,0.0
10.000000080907162,3.000000164821414
1.9999999520684588,0.0
0.0,0.0
0.9999999575864772,0.0
7.999999778363016,4.999999776453466
0.999999956948566,0.0
0.9999999862281939,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
1.0000000215313318,0.0
10.000000058386782,0.0
12.99999946106919,0.0
5.999999926146595,0.0
16.000000543046667,0.0
5.0000000326235226,0.0
0.0,0.0
0.9999999876288521,0.0
6.000000225236631,0.0
3.0000000237040503,0.0
5.000000064517344,0.0
1.000000040935779,0.0
5.999999788200366,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
7.000000359303805,0.0
12.999999812563553,7.0000001474697715
6.999999555830412,0.0
4.000000163358832,0.0
6.9999997061457915,0.0
1.999999930057517,0.0
0.9999999804473441,0.0
4.000000135700649,0.0
4.000000142336843,0.0
0.0,0.0
0.0,0.0
1.9999999946612657,0.0
5.000000138847472,0.0
1.0000000329937342,0.0
2.999999814219727,0.0
0.9999999727568127,0.0
1.9999999420836891,0.0
3.999999903933367,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
1.0000000340423503,0.0
1.000000048455164,1.000000048455164
1.000000005077469,0.0
1.9999999415427965,0.0
6.000000132806906,0.0
1.0000000417844699,0.0
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
2.9999998948213578,0.0
0.0,0.0
2.9999999193033933,1.9999999462022624
2.0000000061807155,0.0
2.999999944056052,0.0
2.9999999167809146,0.0
3.999999849138656,0.0
0.9999999472879437,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
3.9999998912636903,0.0
0.0,0.0
10.000000134855206,0.0
4.000000072911837,0.0
4.999999803995175,0.0
11.999999891986642,0.0
3.0000000781109217,0.0
6.000000377331904,0.0
5.999999933969649,0.0
0.0,0.0
6.000000029171528,0.0
7.999999835037359,0.0
5.0000000606179915,0.0
6.000000450404813,0.0
1.000000049635223,0.0
5.000000214521001,0.0
2.9999999175093865,0.9999999931021089
3.999999980758204,0.0
8.999999798007753,0.0
4.999999661073103,0.0
4.000000092647444,0.0
3.0000001303356196,0.0
4.999999705675415,0.0
5.0000001666995155,0.0
0.0,0.0
1.9999999402357584,0.0
2.99999987086585,0.0
7.000000389710603,2.0000000571408227
7.000000271320229,0.0
4.000000035221852,0.0
3.0000000684389887,0.0
5.999999517875899,0.9999999782454786
3.9999999857651627,0.0
4.999999746814972,0.0
1.9999999742080055,0.999999987104003
0.9999999563909611,0.0
31.99999938463496,2.9999998497377733
5.999999961304077,0.0
10.999999731740587,0.0
6.999999685997832,0.0
0.0,2.9999999868321474
3.9999998302020834,0.9999999575505208
5.000000306459407,4.000000160978823
3.999999950667093,0.0
2.00000007924634,0.0
8.000000235186267,2.0000000587965667
2.9999998422775893,0.9999999474258631
3.0000001192081447,1.0000000194921719
2.0000000396523427,0.0
9.000000270506774,0.0
6.999999981198938,2.000000030828969
6.000000137905481,1.9999999571561151
8.999999714992498,1.0000000033392986
4.0000000725591995,2.0000000362795993
5.9999996273563045,0.0
10.00000007628644,0.0
21.000000031368327,0.0
2.999999874448246,0.9999999581494154
4.999999857892956,0.0
11.999999689171444,3.9999999931679535
12.999999903128002,0.0
12.000000493438664,0.0
27.999999610353946,0.0
17.999999186611944,3.0000000313930273
11.000000160745516,0.0
11.99999992754492,0.9999999571843041
16.00000068866838,1.0000000430417737
14.000000151316234,2.0000000837898924
