avaientVERBenseignéVERB_count,avaientVERBrenseignéVERB_count
13.000000128658497,0.0
19.999999816066353,0.0
7.999999953598035,0.0
11.000000171532754,0.0
10.00000048263523,0.0
10.000000440432476,0.0
18.00000074372832,0.0
29.000000157638567,0.0
13.999999904005609,0.0
54.00000363166845,0.0
40.99999790995862,0.0
6.99999960930848,0.0
6.999999967352092,0.0
13.999999267303062,0.0
12.999999359254941,0.0
37.99999977834017,0.0
49.000002053722504,0.0
75.99999573337632,0.0
66.00000056747426,0.0
103.99999498654836,0.0
160.00000645511147,0.0
115.00000208610356,0.0
105.00000256104302,0.0
72.0000024670293,0.0
70.99999605678107,0.0
110.99999862954604,0.0
120.00000204596783,0.0
92.99999803713774,0.0
80.99999928380043,0.0
125.00000258067301,0.0
53.00000044571536,1.0000000124238915
144.0000031256296,0.0
63.99999909512828,3.000000039640718
55.99999833841491,0.0
92.00000652001087,0.0
131.99999525586964,0.0
207.99998842727717,3.9999999553481347
192.99999106418312,0.0
201.00000352230737,0.0
180.99999860210275,0.9999999966634592
207.99998367869927,0.0
284.00000210316307,0.0
187.00000142848194,0.0
399.9999997582404,0.9999999730821488
290.99999893363685,4.000000011756583
288.99999588656743,3.0000000536803535
227.00000581046334,4.9999999525497785
369.9999976269492,0.9999999846845036
158.99999670957243,0.0
151.99999170211723,7.000000175730542
263.9999980681752,8.000000258614245
332.00000157660304,0.999999984008735
279.99999362309427,1.0000000064585168
246.00001596547486,1.000000031648672
235.99998827539815,0.0
419.00001869022736,0.0
287.9999845612594,0.0
298.9999798004509,8.999999589755841
315.00001359137343,4.00000011065005
266.0000052437086,26.999999653597463
331.00001951786163,1.0000000239752764
325.999980395332,2.9999999697943247
336.999992729783,0.0
338.0000254972896,0.0
286.0000124479259,3.000000115999522
339.0000002134644,3.000000181403926
269.0000026679787,4.000000122800383
191.99999888950356,1.9999999884323287
201.99998375441896,4.99999998952038
255.99999279287292,0.9999999718471598
363.000015873312,1.000000015992021
104.00000088764106,0.0
234.0000068638459,2.000000042974009
135.00000484384915,1.0000000063425816
211.00000350344095,17.000000310449526
196.000002513669,2.000000005849364
193.99999688665946,0.0
179.99998903973105,1.999999934066119
165.99999655643674,8.000000090977455
237.9999891859589,3.9999998243598465
169.99999809159294,4.99999980140806
127.00000147927388,6.0000000749020295
157.00000206966527,4.000000146232148
148.00000625719952,1.0000000256593744
117.99999986279691,14.99999964051344
129.0000001765437,7.000000249920568
137.99999087826498,4.999999873949989
155.99999057667364,7.999999778363016
153.99999687202032,14.999999004034374
151.99999719785941,20.000000078976893
124.0000046976245,13.000000230217383
104.99999930110451,10.999999807348818
166.00000569953414,18.000001096008326
137.00000245845058,12.000000646951676
116.00000256365263,2.9999999569465023
125.99999771121895,9.999999876910993
158.00000366817198,7.000000143448815
168.00000597397906,31.00000081199442
105.00000539076676,4.9999999950904925
110.9999954131769,26.99999966597901
165.00000084719701,14.000000953296968
179.99999029764248,25.99999994056366
133.0000118455133,31.000002570582954
127.00000972179052,24.0000009824587
143.99999491680876,47.99999830560293
154.99999413453622,35.00000000794518
193.99999001993447,36.999998452578815
170.99999897623508,24.999998911071273
188.00000422465615,52.00000086070816
166.99999659857417,28.999997843092913
160.99999809391747,18.99999998151369
178.0000010092519,11.000000240562915
181.00000123095646,10.999999599120045
216.99999063169815,8.999999580579857
130.99999884777884,16.9999992531411
89.00000235965699,18.000000799133606
135.00000823938285,24.00000085402106
57.99999952197991,18.000000019215896
106.0000029973624,12.00000016424968
105.99999814959084,15.999999957290125
170.999999470347,14.000000388772918
177.00001221732578,1.0000000329937342
155.99999515474784,28.999997802847194
120.99999210202478,19.99999945513625
64.9999954480088,9.999999882657871
85.99999753078308,8.999999985742246
88.0000000991268,9.999999721501302
109.00000564489538,7.00000028943108
81.00000290485603,8.000000277302718
99.999998141304,11.000000082556515
101.00000417817218,12.000000831305224
117.00000177556423,13.000000629917135
99.00000181959548,8.000000040619751
93.99999996257672,10.000000094866168
65.0000029213146,8.000000177075876
72.00000300848185,4.0000001671378795
60.999994719189466,12.99999978724854
67.99999763140295,6.999999631691352
74.99999828597332,3.999999876616375
63.99999826207113,2.9999999185345843
43.000000413682216,2.0000000070227286
28.000001100593266,3.000000203899038
37.000000263977,1.9999999786677878
30.999999351622986,3.999999906469833
34.99999850570613,0.0
51.00000158456197,2.0000000061807155
76.00000113478765,7.999999850816138
88.99999995261753,3.999999889041219
65.9999946514644,5.999999773707984
60.999999159492006,4.999999849531503
84.00000021642747,8.00000010014721
88.99999990687837,6.00000032133727
64.99999875946628,8.999999439484515
45.99999962370768,13.000000144556369
106.99999362682799,12.999999811771179
80.00000145823674,9.000000637211416
96.00000112512296,9.99999960799035
99.99999574891866,1.9999999401106483
75.9999983998598,13.999999648727595
112.00000398772593,8.000000121133834
115.99999401783235,17.999999160238833
95.99999900537044,5.9999999378356526
107.99999772412724,9.999999581792503
147.0000016047184,5.9999995328775055
107.00000034831152,13.999999731770298
140.0000061811249,23.000000644471598
167.00000407995245,15.000001345832603
156.00000993567664,5.000000214521001
174.99999477606792,23.00000027392708
168.0000016363233,21.000000204540413
166.99999829057728,11.00000018231125
133.9999954108915,10.999999945765802
108.00000206865789,5.999999922559614
110.99999555915439,12.000000521342479
101.99999541671947,9.99999941135083
104.00000346734993,3.0000001000197094
82.9999951446327,10.99999981538151
110.99999639970937,7.999999760943037
112.99999345395841,2.99999987086585
103.00000389134097,9.99999990626867
98.00000223620543,5.00000002641326
98.99999709818802,1.0000000088054632
101.99999696137112,7.000000338542787
86.9999986347521,1.9999999564909574
101.99999982846212,6.999999687913299
107.99999925590367,3.999999945098863
97.99999855098487,7.000000002331714
85.99999352439868,5.999999920027364
108.99999614504952,11.000000066183528
125.00000384663396,7.999999948405436
93.00000143673559,6.000000224151382
121.9999962591439,3.0000000818967782
111.99999735912635,3.999999848113252
88.99999812608073,10.999999633270697
119.00000384199704,6.0000000309964765
99.99999753820363,12.999999942040855
100.00000562616698,6.00000023773902
129.00000170849376,4.999999915448665
145.99998999575135,3.9999997897034523
136.9999984799452,2.0000000389843438
117.00000106319403,9.99999969567451
118.00000332139508,3.9999999794444183
121.0000014850453,5.999999839081998
163.9999938224301,6.99999998326497
152.00000504445458,14.999999861052764
120.0000041488626,8.000000145118399
175.99999482079156,6.999999744988811
159.00000654939004,6.000000268123348
134.00000278304893,5.999999859949543
147.99999566882855,13.999999414091816
176.99999384127685,9.999999715785911
273.00000773560356,13.99999983092163
314.00001451849164,19.000000861889454
424.0000222114837,10.00000001314464
555.0000055336074,41.000002285916466
524.9999999841756,29.000000136508227
576.9999750053828,24.000001130343158
495.9999593447509,13.999999621246893
481.0000299496955,23.000000344849006
435.0000180066951,10.00000085416248
