pouvaitVERBégalerVERB_count,pouvaitVERBrégalerVERB_count
14.99999988769698,0.0
16.999999694456843,0.0
12.999999924596807,0.0
14.000000135514975,0.0
17.000000245572444,4.000000121190661
5.000000220216238,1.0000000284221313
8.000000056575558,0.0
17.000000651812012,0.0
2.999999895441367,0.0
14.000000475566818,0.0
36.99999885443652,0.0
32.99999987890139,0.0
47.99999825384617,0.0
13.999999267303062,0.0
33.99999971378872,0.0
11.000000039822757,0.0
26.999999942843758,0.0
26.999998123917262,0.0
70.00000294987957,9.999999995672757
33.99999756893498,0.0
71.00000211597904,0.0
44.00000098612384,0.0
60.00000146345316,0.0
85.00000321203902,0.0
87.99999903434762,2.999999967080032
65.99999722231867,0.0
94.00000415723434,1.000000025452888
66.99999933190952,0.0
70.99999679001567,5.999999946948179
159.00000533803404,0.0
89.0000000419719,0.0
51.00000186654886,0.0
40.99999933825997,0.0
46.99999948174475,0.0
82.00000183984545,1.000000039842585
99.99999640596187,0.0
101.99999737463759,0.0
114.99999758571688,0.9999999859437619
103.9999991903177,0.0
91.9999952467313,0.0
185.99999291320543,0.0
99.00000268150721,0.0
141.00000288963383,0.0
119.0000021534427,0.0
113.99999851454777,0.0
188.99999303612066,0.0
92.99999722106793,0.0
105.00000003871428,0.0
52.00000122905638,0.0
53.99999772151182,0.0
61.00000066367175,0.0
70.99999920890534,0.0
87.00000090294473,1.0000000064585168
144.00001050642808,1.000000031648672
99.99999561142658,0.0
152.9999976858407,0.0
142.99999862462687,0.0
119.99999695604457,0.0
114.99999989158938,0.0
130.0000013037411,2.000000006640609
73.99999995500104,1.0000000239752764
186.99998995602064,0.0
148.00000562731998,0.0
116.00000441535823,0.0
140.00001189673333,2.000000077333015
74.00000227313785,0.0
96.00000659804812,0.0
91.00000313414043,0.0
118.99999327786507,0.9999999529546316
105.99999383302817,0.0
124.00000508092091,0.0
61.99999859940097,0.0
99.9999970082174,0.0
77.00000280675125,0.0
90.00000479162583,0.0
95.00000134508201,0.0
55.999996799316776,0.0
70.00000020542397,0.0
81.00000101306647,0.0
56.999994771238455,0.0
57.99999700437364,0.0
29.99999846376628,0.0
34.00000191023625,0.0
50.999998585486075,0.0
43.99999894550609,0.0
52.999999431624985,0.0
25.99999975742443,2.9999997867418293
45.99999889563419,0.0
32.9999989294968,0.0
45.999999898116435,1.9999999724563877
34.99999957743901,0.0
27.000001173864355,0.0
55.99999837197717,0.0
37.00000043236392,0.0
38.999999792670195,0.0
48.99999976579363,0.0
41.000001485691186,0.0
31.00000081199442,0.0
62.99999946723737,0.0
77.00000226104737,0.0
58.000001749542605,0.0
31.99999919335744,3.99999989916968
30.00000038710407,10.000000129034689
31.000002502540035,0.0
65.99999436512374,0.0
27.999999662151588,0.0
41.00000052516195,0.0
58.99999722288602,0.9999999693954871
43.00000265925341,0.0
41.99999765565646,0.9999999778194026
42.999997508953044,0.0
40.000003302979295,1.0000000408397083
31.000000342701107,2.9999998131715397
51.999999437643055,0.0
36.00000029081739,0.0
9.000000399566805,0.0
16.00000056934737,0.0
13.9999989350697,0.0
4.000000054749894,0.0
38.00000050143182,0.0
18.0000004998509,0.0
52.000000249597214,0.0
22.000000242718684,0.0
10.999999282002252,0.9999999727568127
14.999999479507956,0.0
24.999998793907036,2.999999927950025
27.99999858272482,1.9999999841426872
21.00000086829324,1.0000000271217977
17.00000068643431,2.0000000693256794
19.999998990453967,0.0
26.0000006737026,0.0
25.000000432641105,0.0
20.999999600116823,0.0
8.999999930518676,0.0
24.000000531227624,0.0
22.000000919258344,0.0
12.99999978724854,0.0
20.999999600474784,0.0
11.999999287325522,0.0
0.9999999728448614,0.0
5.000000105121339,1.0000000035113643
4.000000071249278,0.0
8.99999968446407,0.9999999893338939
4.9999998066055085,0.0
3.999999892404524,0.0
13.000000244025184,0.0
19.99999962704035,0.9999999813520173
16.99999896962893,0.0
10.000000031321415,0.0
6.999999517923826,0.0
14.999999561437342,0.0
21.000000708141204,0.0
17.000000064302,0.0
14.000000028847591,0.0
15.999999488687148,0.0
13.00000071012325,0.0
17.999999701750596,0.0
22.99999862013489,0.9999999700553241
35.00000073234658,0.0
26.00000010720343,0.0
31.99999879227797,0.0
40.000001289961865,0.0
33.99999969847862,0.0
34.99999841978716,0.9999999793796698
26.999999378423652,0.999999993875262
31.00000016293116,0.0
30.000002691665205,1.000000049635223
27.00000088819495,0.0
43.999998460554,0.0
33.00000088015864,0.0
34.0000007390855,0.0
26.99999868834849,0.0
30.000001344090492,0.0
16.00000015812252,0.0
25.999999574688495,0.9999999608703749
16.000000533438453,0.0
29.99999850725592,0.0
13.000000272741335,3.9999998804715187
37.99999724297505,0.0
18.00000013483196,0.0
30.000000939618435,0.0
33.000000904879585,0.0
26.000000235434268,4.000000091251984
10.99999958490178,0.0
37.000000538404464,0.0
34.9999982277048,0.0
20.99999926616558,0.0
32.999997379971326,1.9999999127819221
43.0000001913925,0.9999999807698425
34.00000099449676,0.0
26.000000699641213,0.0
24.000000655174226,0.0
24.999998949960617,0.999999962028313
32.99999970153182,0.0
40.00000245167526,2.0000000804894116
37.99999932659176,0.9999999876667732
36.000003090284096,0.0
36.00000013216719,2.0000000587965667
47.99999747644143,1.9999998948517261
42.99999895548289,0.0
49.00000072018881,1.0000000198261714
53.00000080461177,1.9999999897222087
47.00000211820778,0.0
46.00000034677632,0.0
48.99999833627073,0.0
55.00000124419982,0.0
70.00000068520436,0.9999999828276649
55.00000041957542,0.0
73.99999792501443,0.9999999983892959
57.999998504023615,0.0
62.999999337585024,3.000000102758071
103.00000033215653,0.0
134.0000014098051,4.000000095627182
220.9999985390578,2.000000082239777
201.99999645655396,1.0000000135501237
259.99999403892843,3.0000000313930273
294.00000955876254,0.0
199.99999408486045,2.99999998188623
188.00001239259873,1.0000000430417737
214.00000504860137,1.0000000418949462
