putVERBappliquerVERB_count,putVERBrappliquerVERB_count
7.000000286573594,0
3.0000001216095025,0
4.999999970998772,0
5.999999927964446,0
5.000000241317614,0
7.00000012084934,0
0.0,0
8.999999941344777,0
0.9999999651471223,0
7.000000237783409,0
0.9999999536519524,0
0.0,0
2.9999998908653858,0
0.9999999807557843,0
7.999999866242252,0
0.0,0
0.0,0
0.0,0
4.000000147277616,0
14.999999936949333,0
8.000000322755575,0
11.999999450166941,0
15.000000365863286,0
1.9999999936351254,0
4.9999999451333865,0
18.99999938375896,0
18.000000710246677,0
10.000000317366544,0
10.999999257187214,0
4.000000034925678,0
12.000000149086699,0
11.000000491948384,0
12.000000158562871,0
8.000000091239217,0
21.000001074568708,0
7.999999712476949,0
20.99999984817437,0
31.999999550200386,0
47.00000125765209,0
25.00000102816322,0
36.99999892011527,0
42.00000046690015,0
25.00000058746734,0
48.000000211568974,0
64.00000018810533,0
40.999998876703515,0
33.99999891879532,0
13.99999978558305,0
20.9999997320541,0
29.000000425182883,0
12.000000387921364,0
25.99999889565681,0
60.99999868870068,0
47.00000111567389,0
53.99999899773889,0
50.000001431474494,0
31.99999942829173,0
61.999994545742965,0
67.00000037874025,0
36.000001863734,0
55.0000010154453,0
65.9999955687864,0
46.00000079266157,0
13.000000433504972,0
38.00000100622569,0
48.000002902462825,0
61.999999393454196,0
33.99999980334959,0
47.99999774182232,0
30.999997990558114,0
32.99999975325913,0
18.99999984053692,0
40.999999595846425,0
15.00000037334342,0
30.000001597208605,0
24.999999782052363,0
49.9999975619703,0
27.99999835889428,0
15.000000078662978,0
42.99999865704621,0
19.999999205632236,0
25.999998838441343,0
10.000000365580368,0
21.000001153749892,0
19.999999520684586,0
33.000000686070806,0
20.999998851263214,0
36.999999229999204,0
42.999999199370684,0
24.99999938989508,0
6.999999915487803,0
23.999998566294494,0
28.999999561742094,0
48.000002587806705,0
29.00000064091315,0
9.000000258149656,0
15.000001168044971,0
21.000000746747382,0
38.00000027662297,0
39.9999995051541,0
36.00000049593013,0
29.99999944242618,0
23.000001382067495,0
44.00000015646646,0
29.99999894100183,0
38.99999774693753,0
24.999999141101142,0
10.999999555411723,0
40.00000205316461,0
17.999998995281338,0
28.99999839729222,0
38.00000280395213,0
29.999998131715405,0
37.99999971788251,0
27.999998457812637,0
7.00000014323579,0
12.000000427010526,0
10.999999741774051,0
0.0,0
38.00000050143182,0
18.0000004998509,0
14.000000608519976,0
11.000000121359342,0
9.999999727568126,0
2.999999827005821,0
15.000000245426634,0
19.999999443002604,0
14.999999709777486,0
9.000000409131587,0
15.999999830170005,0
9.000000623478918,0
10.000000484551641,0
10.999999751946142,0
5.999999824628388,0
7.000000154941391,0
12.999999801088013,0
10.99999914379292,0
12.999999215226694,0
7.99999975323275,0
9.999999728448612,0
2.999999922969576,0
3.000000203899038,0
5.000000019849794,0
1.9999999532349162,0
4.9999998655056554,0
6.999999817781971,0
1.9999999627040346,0
12.999999825649375,0
7.999999698277312,0
11.999998915088199,0
8.999999903886053,0
17.00000104930201,0
10.999999595688886,0
19.999999334594946,0
15.999999488687148,0
14.999999800259602,0
8.999999850875298,0
6.999999601895206,0
9.000000234332765,0
13.000000053601715,0
9.999999462169338,0
19.00000086839052,0
13.000000296618335,0
8.999999986117286,0
22.000000412705855,0
25.000001335646623,0
14.000000294023614,0
12.999999927244877,0
31.999999779267476,0
23.00000031714345,0
9.999999990159502,0
9.999999322146206,0
25.000001120075407,0
6.00000026067124,0
8.999999549156914,0
11.000000366738938,0
13.999999199751523,0
3.000000004812053,0
7.999999655642265,0
4.000000114281646,0
10.00000005282652,0
8.999999991492126,0
8.000000182503967,0
2.9999997589379497,0
3.9999999857651627,0
20.99999952721042,0
6.000000107831408,0
3.9999998255638434,0
11.000000066183528,0
7.0000001571503665,0
3.0000001120756914,0
13.999999371995663,0
6.999999834945399,0
16.999998777284016,0
14.000000352954125,0
10.000000081413344,0
5.000000198115851,0
15.000000672517,0
7.9999995794069045,0
6.999999954250317,0
19.99999939134902,0
12.99999948973479,0
8.999999758622998,0
10.9999998975772,0
13.99999966867675,0
11.000000446048627,0
8.999999980253827,0
6.000000268123348,0
7.999999987114367,0
4.9999997907470775,0
3.000000102758071,0
3.9999999931679535,0
12.000000613009819,0
15.000000815825455,0
26.999999404541448,0
29.999999312184052,0
31.000000745369714,0
11.99999992754492,0
19.000001032830966,0
19.000000578397472,0
