veulentVERBétablirVERB_count,veulentVERBrétablirVERB_count
29.99999977539396,4.000000083046418
78.99999822906521,8.00000007562609
56.999999669386,17.99999989559558
69.00000463635395,5.000000243568306
64.00000193905058,21.000000726080263
29.00000183961435,13.000000135170971
25.00000048501528,10.000000070719446
35.00000053450156,12.000000753725999
35.99999796140463,3.99999986058849
45.00000197794246,0.0
38.999998382197575,4.999999578488338
38.999999341583795,1.999999938983641
21.000000568054848,11.999999563461543
33.00000021428373,0.9999999807557843
35.99999996260843,16.99999985689436
36.999998397674034,25.00000027012095
78.00000051618213,17.000001213063033
52.000000443610816,17.999999890255197
148.00001066456974,9.999999995672757
191.99999919295144,71.00000027359772
107.00000057447235,44.00000177515567
136.9999917713233,55.99999863498373
143.00000348789666,23.000000560990372
75.99999661260917,33.00000023200017
144.99999313534653,73.99999707856544
125.9999990986218,21.99999907410622
166.00000699822104,50.00000152473911
150.00000379689595,20.000000634733087
111.9999938452904,51.999998249115315
95.0000006352354,23.0000005245717
100.00000379539978,11.000000349413693
97.99999858257448,16.000000094107172
66.00000021564317,8.999999790695833
84.00000364164801,29.000001768404424
168.00000859654963,43.000003378352105
104.99999622625998,54.999998023279026
134.99999808001624,60.99999874088244
101.99999697063221,40.00000071425569
115.00000397537683,28.000001946763547
169.00000054770132,54.99999870491354
183.99999071041634,46.99999599023314
193.9999916169216,32.9999999716109
209.00000533490893,63.99999980918852
228.9999978768065,22.999998723053135
161.00000199029816,52.99999965007615
162.9999920403401,57.000000224100425
172.99999646186436,44.00000109952441
264.00000913144027,99.99999846845034
150.99999176486983,33.00000052521289
125.99999468352756,22.999999971713056
130.00000158595776,13.000000420248146
206.9999887712496,72.9999984883525
165.00000208881661,17.99999943414576
120.00000082333102,57.99999960474074
153.99999119024415,23.00000001630451
116.99999665517909,62.00000177502837
229.00000202039882,27.000000268179097
185.99999819302914,31.999998945681885
183.00000222637811,71.00000094312817
212.99999591066648,41.00000057218324
258.0000019408927,85.0000001580901
176.99998880114327,36.99999899968188
219.0000007822135,104.00000076643187
178.00000812432353,33.0000008268557
229.00000167655557,67.00000421151157
150.00000623970618,25.00000041095322
233.00000019371072,24.000001649512033
155.00000276397498,18.99999989010712
121.99999830591508,36.99999848406859
239.99998960586603,49.99999722831338
185.00000218404634,46.000002284588106
100.00000162540891,22.000000959678086
140.00000521124483,24.999999252054344
154.00000561350248,50.999998005099194
118.00000985016595,18.000000066372138
161.99999523463407,49.00000062841725
169.00000104373663,19.99999990620682
88.99999509135597,33.99999780207694
131.0000032362311,55.99999990148419
197.99999530378344,18.99999971088714
136.9999900608418,22.999999432457
149.9999974141484,41.00000061798298
88.00000054805523,45.00000331326916
166.00000443514273,16.999999996992912
137.00000075282617,62.00000120488007
104.0000045005074,52.999999431624985
91.99999575388549,23.999998293934635
137.99999124540372,9.999999552906932
127.99999448941645,25.999999581050947
128.99999866645328,24.99999938989508
102.99999953080058,31.000001174406123
135.99999559137956,51.0000025269419
107.00000053274161,36.00000219201665
92.99999960555482,39.00000029981939
107.99999422168622,22.000000389005663
110.0000038110376,55.0000019055188
108.00000479517425,31.000001711091645
130.00000084821156,22.000001363000674
177.00000657581074,31.00000138226956
174.9999946214234,59.99999925773114
128.00000480504815,64.00000240252407
145.9999945318111,25.99999994056366
163.0000122326174,47.00000132998818
128.0000052397797,30.00000040571946
163.99998760064943,20.999999258701283
225.99999100364047,61.00000080060061
238.99998571140787,37.999998970724604
204.00000023299748,37.99999862115124
159.0000031882133,64.00000328506337
141.9999909974987,17.000000127486434
166.9999924898865,45.999998030864774
146.00000637994512,24.000000980152993
144.99998983332682,37.999998770137104
138.99998980037,26.99999874173957
100.999995952863,9.99999963868794
30.000000829274175,8.000000271401298
70.99999949514272,15.00000073585224
69.00000088356794,22.99999975458465
72.99999867945021,11.000000150562206
104.99999773025279,42.99999873976843
124.0000010975344,40.00000111077977
64.00000211159899,24.00000137828041
90.99999476594189,30.999998481547347
40.99999762806125,15.999999564109004
31.999999073339026,14.999999479507956
60.99999712173868,15.000000245426634
54.9999968745601,27.99999858272482
53.00000014293481,12.000000723775559
39.00000047735648,21.000001213749783
68.9999966765179,12.999999662698494
51.000001841859124,6.000000415652611
58.00000125292352,8.000000387641313
52.99999976259582,9.999999848170681
64.9999967451082,16.999999696689862
38.99999938067177,14.000000309882783
47.000002705980194,12.000000501413641
44.99999836197048,7.999999643680486
50.99999822355222,8.999999728003374
28.99999919109962,11.999999287325522
34.99999963030473,2.9999999185345843
18.999999628893338,5.000000105121339
21.999999489098556,13.000000682946391
14.999999474106787,11.000000394935107
11.000000125200945,3.0000000063341554
22.999998828492565,7.999999784809048
26.000000488050368,8.000000024722862
44.00000173152309,16.99999904497571
41.99999920746362,16.99999896962893
31.99999879310925,5.999999773707984
60.999999159492006,17.999999277366555
40.99999946935666,12.000000150220814
56.000001888376545,19.999999960352927
55.99999763540157,14.999999065807522
49.999999160872584,17.999999566012495
38.000000148909194,28.999998391606848
39.00000213036975,12.00000021873551
54.999999880786774,22.000000767050643
45.99999724026978,13.999999203790413
53.999998184941404,19.999999804949436
65.99999956694649,19.99999972987153
83.99999779223484,27.000000023698476
64.99999953960175,25.99999930452345
83.99999760744112,34.99999853627375
77.99999804821373,31.999999340149436
106.00000318292845,28.99999954865754
102.00000116440069,23.000000644471598
93.00000641998852,35.00000314027607
121.00000438075281,41.00000094841684
121.99999681017357,46.99999961400218
162.99999842144126,63.00000061362124
165.00000756306375,42.0000022762995
120.99999162511784,25.99999892898511
95.00000425628657,30.99999931134259
100.00000058551517,43.99999922658516
98.99999740896106,16.999999236119912
94.00000157887513,37.999999711840545
78.99999492912696,31.999998615008803
66.99999733668902,36.00000005774463
57.99999563453025,20.99999965672381
108.00000384447533,29.00000215656599
95.00000401697692,28.000001085280918
64.99999837842904,28.000000597581135
72.0000002117212,37.000002096043566
69.00000008112441,23.000000027041462
93.00000110491871,22.00000011315888
78.00000077501387,44.0000001343219
74.99999653250042,31.999999587328087
66.99999934921439,30.999999829050193
60.99999854924512,23.999998797902187
102.9999971104683,51.999998855452894
86.99999713736254,43.000001470577516
95.00000006792473,34.99999842998916
96.99999863393215,23.99999989465718
95.99999913172894,34.9999986144832
105.0000018052689,36.00000186975292
102.99999576086624,42.99999854831598
75.00000089192528,46.00000099074084
111.00000164241018,35.00000218665367
98.99999689074264,25.99999816738751
109.00000060635604,25.00000115535222
114.00000577829398,42.00000234046082
123.99999606850587,57.99999881502493
108.00000521243308,38.00000033234551
118.9999981168817,20.999999416920645
122.00000128956577,24.999999768421272
96.0000017414208,43.000000040478916
113.0000019688666,52.9999970677936
101.99999899930981,49.000001263209484
81.99999634749403,32.99999975126741
98.99999539111337,51.99999968648463
74.99999598817136,42.9999999060132
