pouvantVERBappliquerVERB_count,pouvantVERBrappliquerVERB_count
4.99999996256566,0
0.0,0
0.9999999941997544,0
4.000000103775265,0
0.0,0
2.0000000568442626,0
0.0,0
4.000000043258758,0
0.0,0
3.000000158074029,0
0.0,0
5.999999462682395,0
0.0,0
3.000000019480339,0
3.9999999331211264,0
0.0,0
3.000000078811826,0
2.9999999817091996,0
14.999999993509139,0
0.9999999600442757,0
0.0,0
7.999999933662464,0
17.000000414645058,0
7.9999999745405015,0
16.999999813453513,0
5.999999885029388,0
5.999999900622637,0
2.999999998849745,0
0.9999999709845574,0
4.000000034925678,0
3.0000000372716746,0
19.000000539001974,0
4.999999847250317,0
4.999999961180361,0
15.000000359764355,0
5.999999784357713,0
15.000000080345485,0
0.9999999859437619,0
12.999999898789712,0
7.999999973307673,0
19.999999717766684,0
9.999999781800689,0
10.999999967204278,0
6.000000026446122,0
13.000000341628034,0
23.00000014627395,0
2.9999999715298666,0
6.999999892791525,0
29.000000260826628,0
0.0,0
10.000000323267804,0
19.000000040451116,0
29.000001210458297,0
6.000000189892034,0
1.9999999549650487,0
20.000000572589798,0
13.999999535432503,0
3.0000000148748662,0
20.00000100698811,0
22.999999640316243,0
11.000000203089058,0
33.99999714654318,0
26.000000191607974,0
18.00000142097767,0
27.00000081244491,0
13.00000062883423,0
18.000001237134022,0
15.99999990745863,0
13.999998891870401,0
12.999999861353844,0
28.00000044777659,0
4.000000098465696,0
5.000000291023705,0
16.999999829619192,0
24.00000008849618,0
28.000001246149875,0
34.000000575067176,0
21.999998915711615,0
19.000000491830704,0
12.999998883991633,0
4.99999980140806,0
10.999999606558202,0
13.999999844549512,0
13.999999832171497,0
8.999999784308063,0
14.00000049984113,0
8.999999704295897,0
8.999999665634974,0
7.999999655588528,0
17.000000208895564,0
9.00000047209437,0
10.00000033155039,0
3.000000064593996,0
6.000000323475838,0
23.00000002228884,0
7.999999901528794,0
10.000000527672372,0
12.000000535592893,0
12.00000045912002,0
13.999999826803933,0
4.999999973824779,0
12.000000094816201,0
22.00000100740145,0
4.000000163743118,0
12.999999541100793,0
10.999999805808738,0
31.999999314985764,0
24.999998911071273,0
12.00000061594938,0
8.999999497640669,0
24.999999363373526,0
11.000000240562915,0
15.999999571897014,0
15.999999440460133,0
12.999999662922724,0
10.00000052773231,0
4.000000142336843,0
1.9999999346428499,0
9.00000012318726,0
12.000000209114706,0
0.0,0
9.00000022363976,0
17.999998885318362,0
13.999999618595378,0
2.999999827005821,0
3.999999903933367,0
4.999999860750651,0
1.0000000271217977,0
1.0000000346628397,0
9.999999495226984,0
5.0000000645124985,0
6.000000290730986,0
4.9999999240853406,0
0.9999999707713982,0
2.0000000442689694,0
3.0000001253534103,0
7.999999643680486,0
0.9999999599809204,0
3.999999876616375,0
3.9999998913794457,0
1.0000000035113643,0
2.000000035624639,0
0.0,0
1.9999999532349162,0
0.0,0
0.0,0
6.999999869464121,0
5.000000047566939,0
1.999999924569328,0
2.9999997287720497,0
8.999999903886053,0
9.000000065466667,0
6.999999704425196,0
4.999999833648737,0
7.999999744343574,0
2.000000036455918,0
8.999999850875298,0
3.9999998802212966,0
4.00000001467414,0
8.000000121133834,0
13.999999632039142,0
7.000000353572641,0
9.000000043757293,0
5.000000068598606,0
10.000000121235983,0
8.000000330019702,0
9.00000064715176,0
20.000000858084004,0
14.999999834734695,0
2.999999924456686,0
6.0000001872315,0
3.9999999017097263,0
4.000000092647444,0
8.999999988256272,0
2.999999981287583,0
7.000000233379323,0
14.99999925362796,0
6.000000009624106,0
6.999999885574603,0
7.000000389710603,0
9.000000125657758,0
7.000000149395285,0
9.00000002646515,0
10.000000134051758,0
9.000000255147352,0
4.999999746814972,0
9.999999685832638,0
2.999999960013682,0
11.000000066183528,0
4.999999765457788,0
9.999999830222748,0
9.000000245690334,0
15.999999392453008,0
5.99999994573306,0
8.000000321957646,0
10.000000081413344,0
6.00000023773902,0
4.999999915448665,0
4.99999950428685,0
11.000000275145519,0
4.0000000793046855,0
9.000000270506774,0
8.000000123315877,0
12.999999588296182,0
11.000000099744522,0
8.000000145118399,0
8.999999980253827,0
15.00000011442966,0
10.000000114279189,0
5.999999748896492,0
4.999999857892956,0
7.999999986335907,0
5.00000003800191,0
20.000000026289275,0
24.00000083790264,0
19.999999541456038,0
22.000000321491033,0
16.999998720466582,0
17.00000137682195,0
11.000000243237903,0
