auraientVERBemportéVERB_count,auraientVERBremportéVERB_count
6.000000407054351,8.000000166092835
2.000000018906523,15.000000608047515
0.0,8.99999994779779
4.000000103775265,2.0000000518876324
9.000000003191122,8.00000024238132
0.0,4.000000113688525
10.999999769574735,2.0000000141438896
12.000000753725999,2.000000021629379
9.999999259525337,0.0
12.000000632296114,9.000000081054118
6.999999865335091,8.999999393096147
5.0000000245933665,8.999999902560647
0.0,10.000000524216047
15.000000097401697,1.9999999615115687
2.999999808711271,2.999999808711271
2.999999861181852,3.999999924673663
8.00000021016487,5.000000131353044
5.999999963418401,11.999999926836798
22.00000118254817,19.000000885829316
1.9999999200885514,19.999998771857356
20.000000806888938,28.00000112964452
10.000000142241461,11.999999450166941
16.000000390254172,21.000000512208597
47.00000131084805,19.999999486990454
27.000000758424626,40.99999849538942
13.999999227400368,10.99999953705311
11.00000065812381,29.00000136837049
26.999999989647705,11.000000638183849
24.999998487848522,14.999999867370448
26.00000113351424,9.999999957814573
22.999999647496843,22.000000698827385
9.00000019535185,14.999999945808906
6.999999983086236,0.9999999858613794
16.000000182478438,9.999999922360722
36.9999998090547,7.000000041023673
24.999999101490467,33.999998778027035
43.99999917844285,40.999998633755126
11.000000324070838,33.99999984121421
55.00000141184432,25.00000013007807
29.00000037963035,52.00000173206
30.999997889279076,36.99999892011527
48.999996855817486,25.00000014617035
19.999999940371417,76.99999778442073
39.99999817147305,62.99999689452619
32.000000094052666,37.99999950484926
30.999999228319858,27.999998378813235
25.999998994715668,30.00000047384185
82.00000203781214,29.999999540535107
19.00000070384349,20.9999997320541
22.00000024945234,8.999999620251968
12.000000387921364,19.000000614208826
76.00000016180448,11.999999808104821
42.999999254554915,12.0000000775022
43.000002476334025,1.000000031648672
59.99999736685595,53.99999899773889
64.00000183228735,30.000000858884697
29.99999839179786,7.9999998570729325
46.999998565187454,10.99999929642658
60.00000120601287,19.000000865891135
90.99999812189391,28.000000092968524
60.00000216618433,27.00000155691716
58.99999626704776,19.999998543065914
42.00000106562532,27.000000123367037
48.00000378927379,10.000000196675359
66.00000116268471,10.000000849766664
38.99999905601254,34.00000237041007
95.00000531237215,28.00000131595755
33.99999980334959,15.99999990745863
45.9999991843964,20.99999923679449
34.99999878730983,46.99999754011268
54.00000241252426,24.000000383808505
44.00000191935617,23.00000077523613
40.999999595846425,20.00000116409482
29.000001018548954,16.000000101481305
60.00000319441721,6.000000022124047
31.000001157902357,11.999999647009929
39.99999981241364,29.000000231257683
23.999999208793422,23.999999208793422
25.000001111582293,11.999999768787182
26.99999935960684,16.999999435255305
18.999999591330553,11.999999523379342
27.999999924933057,13.999999962466529
27.999999689099024,19.0000003609712
31.000001234657056,27.999999664342994
48.999997480298305,1.9999999520684588
32.0000007487931,7.000000249920568
53.00000024659376,15.999999321383635
31.999999113452063,10.99999944017889
28.99999770092607,1.999999913897132
30.999999130057738,1.9999999724563877
27.000000061192985,8.000000193791086
43.999999229395264,6.999999814067815
38.00000010974625,10.000000215313317
41.00000016727486,7.000000257203574
30.000000274196335,30.000000274196335
42.000000220885696,4.999999938455496
31.000001711091645,9.000000399597853
33.000002044501,31.00000081199442
39.000000118673455,15.000000770109533
35.99999955463868,14.999999814432785
25.00000158010321,4.000000150157755
45.999997449876254,12.000000094816201
54.0000021438376,28.00000144658484
38.000000733205695,17.000001107085204
50.99999985224325,14.999999470500915
44.999999518494434,9.000000075801164
27.999998968970562,8.99999948360826
17.000000019416458,15.999999510327793
36.00000003944231,28.00000143721522
63.99999858044177,7.0000001474697715
27.999998223321647,6.999999555830412
36.000002304924976,10.000000825744825
40.999998583308646,18.999999385068552
26.99999874173957,21.999998602558875
18.00000014540869,9.99999963868794
20.000001055464622,43.00000249542577
21.000001353535673,15.00000073585224
24.000000025621198,13.9999989350697
21.000001060682052,10.000000136874736
19.00000025071591,15.999999957290125
18.999999941149667,9.00000024992545
18.00000044727952,17.00000107402042
26.999999531808058,7.999999705224358
13.999999618595378,1.9999999455136255
21.999999879638853,1.9999999420836891
12.999999889675612,5.99999985590005
24.00000060656079,4.999999860750651
17.000001158120035,6.000000361887779
6.000000013644978,13.000000159118827
9.999999495226984,7.999999915085002
28.00000137598283,7.000000343995707
16.000000775282633,8.000000387641313
24.000000932275295,7.000000136844285
21.99999896981857,5.999999824628388
26.000000575496596,3.000000066403453
19.000001536015034,6.000000250706821
16.99999960908878,3.999999821840243
11.999999167070683,2.999999791767671
9.999999862802738,0.0
8.999999755603753,9.999999728448612
5.000000105121339,2.999999922969576
8.000000142498555,4.000000071249278
12.999999934520947,2.9999998948213578
7.999999812939665,9.99999961321102
10.999999151278992,5.999999838606786
6.0000000185421465,10.000000438604644
11.999999776224207,6.999999869464121
7.999999778082438,3.999999889041219
5.999999773707984,5.000000015660707
23.999997830176397,8.999999638683278
17.000000839151497,3.0000000375552034
18.000000130933334,8.000000150756867
12.999999751893256,11.999999252646022
19.999999334594946,13.000000144556369
19.000000074454597,1.9999999360858935
18.99999987317144,8.000000145823671
24.00000028128074,4.000000046880123
26.999999254324443,10.999999733439257
13.999999648727595,4.999999951237359
16.000000242267667,3.000000188665952
27.000000023698476,6.999999816019571
37.000000681897475,11.000000099080884
27.99999826882695,9.999999581792503
29.0000002605117,1.9999999587593396
30.99999971889143,10.000000121235983
41.000001995686034,6.000000450404813
53.000002831101575,13.00000084569265
51.00000047673066,10.000000429042002
34.99999895521359,19.9999991204789
37.00000110536471,27.999999620859565
35.99999919203101,11.00000018231125
22.999999650894985,3.9999999017097263
57.999999828507065,17.00000006913431
26.00000086107498,7.00000016986625
42.999998810808414,10.999999273544745
43.00000065607796,3.0000001000197094
23.9999981839973,17.99999941525727
21.999999531510177,3.9999998804715187
26.99999827712979,6.999999885574603
36.000000269663914,9.99999990626867
22.99999988715934,4.000000099244497
21.99999966717794,12.99999967568581
31.000001601461953,7.000000338542787
28.99999954491736,6.9999996719198645
22.99999963097395,6.000000170098234
14.999999240444915,4.999999746814972
22.9999990551662,6.000000107831408
23.999999680109465,8.999999880041049
24.999998871243783,11.999999398951093
25.999999427726447,4.999999765457788
48.999999249595895,6.000000224151382
30.000000818967784,9.000000245690334
56.999997734866646,1.999999924056626
20.999999810065706,13.99999880441749
27.000000560427658,10.000000612918814
20.000000162826687,15.999999802668372
24.00000095095608,11.000000019892378
61.00000063558153,11.000000554923867
30.99999767167436,17.999998587980603
33.999999083711494,8.000000155937375
51.00000025725395,2.0000000396523427
46.99999994852601,5.999999842463894
44.000000171427516,13.000000327090758
63.999998628995684,6.99999998326497
46.99999996791033,4.999999953684255
34.00000012373154,15.000000518607825
57.99999711673677,8.999999980253827
40.999999423368465,17.000000574389915
42.00000006273665,7.999999987114367
36.99999891720713,7.999999665195324
34.000000537850475,9.999999715785911
70.00000031593781,21.999999236592704
53.00000281616946,16.000000382508727
73.00000280272474,15.000000815825455
88.00000170511056,41.000002285916466
86.00000123384883,22.99999907197595
102.99999984845806,37.000001027955506
60.99999727790923,22.99999868423904
57.0000030984929,10.00000000034321
62.000000421421596,30.00000256248744
