durentVERBassurerVERB_count,durentVERBrassurerVERB_count
0.0,0.0
0.0,2.000000018906523
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
0.0,4.000000113688525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000158074029
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,1.000000040344447
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999967080032
0.0,0.0
0.0,0.0
11.99999999539898,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000011763396,0.0
1.9999999717227588,0.0
6.000000260117716,6.000000260117716
4.00000015937034,0.0
19.999999281192373,0.0
5.000000026781828,0.0
2.9999997982681337,0.9999999859437619
0.0,0.0
0.9999999966634592,0.0
19.999999717766684,0.99999996845855
11.999999738160826,4.9999998909003445
2.999999991055712,2.999999991055712
0.0,0.0
7.000000121713733,0.0
13.999999189406614,6.000000107360707
15.999999848159291,0.0
0.0,6.999999892791525
5.9999998445881335,1.9999999941953166
8.999999620251968,21.000000527191624
4.000000129307122,0.0
0.0,0.0
0.0,6.000000038751101
12.000000379784064,0.0
0.0,0.9999999774825243
21.00000060121929,7.000000200406429
7.9999998570729325,2.999999839179786
0.0,0.0
4.00000011065005,1.0000000276625125
0.0,0.0
4.000000095901106,0.0
0.9999999506951006,6.999999772574727
0.0,0.0
6.000000473659224,11.000000571996903
1.0000000386665076,3.000000115999522
0.0,0.0
7.000000328989388,0.0
0.0,13.999999919026301
0.0,0.0
6.99999957558935,0.0
3.0000000479760622,0.0
0.0,0.0
9.000000376971725,0.0
2.000000012685163,2.999999926292847
12.000000044248093,0.0
8.999999735257447,0.0
4.999999976551705,0.9999999953103411
0.0,0.0
0.0,1.0000000113721819
0.9999999560899616,0.0
0.0,7.000000067951206
0.9999999859455625,3.0000000374510147
9.000000662653832,0.0
4.000000102637497,2.0000000513187484
4.9999998801711465,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,6.0000000038191015
4.99999978474283,3.999999827794264
0.0,0.0
0.0,0.0
0.0,0.0
4.000000086125327,0.0
0.0,2.0000000477328275
1.9999999712976684,15.999999770381347
4.999999938455496,0.0
3.000000007687148,1.0000000339404167
2.000000089265482,1.000000044632741
0.0,3.000000114780004
3.9999999505154102,0.0
1.0000000375394387,14.999999921474338
3.0000000237040503,0.0
5.000000064517344,4.0000001420545175
2.000000081871558,0.0
0.999999964700061,1.999999929400122
6.999999915537897,0.0
1.9999999571866103,0.0
6.999999677829775,0.0
10.000000513291152,0.0
11.999999330187558,0.0
15.99999945960197,0.9999999662251231
2.000000081679416,0.0
8.999999439514621,0.0
3.999999860115034,3.999999860115034
9.000000072704347,12.999999662922724
2.0000000678503245,0.0
4.99999997583197,0.0
3.0000000032026497,0.0
13.000000951182265,0.0
3.0000000522786765,0.0
7.00000019438646,0.0
1.0000000329937342,1.0000000329937342
3.999999852612179,0.0
10.999999282002252,0.0
1.9999999420836891,2.999999827005821
6.9999996299912235,0.0
9.000000227460298,0.9999999920713438
2.0000000542435954,0.0
9.000000409131587,2.0000000693256794
1.9999999787712501,0.0
5.0000000645124985,0.0
7.00000033918615,0.0
3.000000116534412,1.000000005077469
0.9999999707713982,0.9999999707713982
9.00000019921036,0.0
9.000000376060232,0.0
6.999999321952677,0.0
0.9999999599809204,0.0
4.999999931401369,0.0
0.0,0.0
2.0000000070227286,0.0
3.000000203899038,0.0
0.9999999893338939,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
1.0000000030903577,0.0
5.999999888112104,0.0
15.999999556164873,0.0
3.999999849138656,1.999999924569328
5.999999457544099,0.0
4.999999853812447,0.0
10.999999894886262,0.0
6.999999704425196,0.0
6.000000130132572,0.0
0.0,0.0
4.000000072911837,0.0
12.00000014064037,0.0
6.999999601895206,0.0
2.00000000733707,0.0
3.000000188665952,0.0
6.999999816019571,0.0
5.9999999378356526,0.0
3.999999902741007,7.999999805482014
10.99999960147611,0.9999999793796698
5.9999997807682055,0.0
10.000000209634594,0.0
9.00000064715176,0.0
16.00000032617593,0.0
9.99999956023945,0.0
16.999999979334337,0.0
9.999999990159502,1.0000000110869376
14.999999847475529,0.0
10.000000448030166,0.0
3.0000001303356196,0.0
10.999999273544745,1.9999999217407494
5.0000001666995155,6.00000020003942
7.999999653752197,0.0
9.999999512261963,0.0
7.999999655642265,0.0
4.000000114281646,0.0
13.000000615471693,1.0000000248111243
7.000000149395285,0.0
3.0000000684389887,0.0
5.000000067025879,0.0
1.999999992882581,0.0
4.999999746814972,0.0
1.9999999742080055,0.999999987104003
8.999999880041049,0.0
0.0,0.9999999807698425
11.000000131353083,0.0
9.999999830222748,0.0
7.999999965844085,0.0
10.999999280069819,0.0
3.9999998302020834,0.0
12.000000061992953,0.0
8.99999958188254,0.9999999876667732
6.999999861399697,1.00000003962317
11.000000554923867,0.0
7.9999995794069045,1.9999998948517261
8.999999871771402,1.0000000194921719
4.999999847837255,0.0
7.999999958888837,0.0
5.00000020377488,0.0
4.99999975967172,0.0
11.000000099744522,0.0
4.999999844188171,0.0
10.000000097886335,0.9999999828276649
1.0000000215256117,0.0
3.9999999935571835,2.9999999299747717
5.999999748896492,2.999999874448246
7.999999960651026,0.0
9.99999954742126,0.0
