eûtVERBapportéVERB_count,eûtVERBrapportéVERB_count
41.00000014501397,16.00000033218567
58.000000361789716,11.000000197235593
129.99999924596807,9.999999941997544
72.9999997307633,35.99999956778667
64.00000193905058,29.00000168709589
69.99999995880414,6.000000014321629
55.99999793029565,22.999999854438077
65.9999991538952,7.000000231690258
73.99999859672472,17.999998980702316
70.00000237783411,18.000000162108236
87.9999974395432,27.999999461340366
40.00000019674692,15.000000073780095
44.00000017535518,9.00000033859473
52.999997049731896,9.00000005844102
40.00000046024785,5.999999617422542
82.99999604960004,18.999999889170084
98.00000410744501,9.00000023643548
126.9999982748753,47.99999970734719
130.99999904926204,35.000001474939786
194.9999974642287,58.00000090027919
183.00001262237063,35.000000663578945
188.9999935917631,85.99999635974757
188.00000458548652,50.000001219544295
223.00000614306867,66.00000046400034
239.99999736640245,81.00000227527386
189.0000026826117,42.99999892387652
252.00000187642337,72.00000284098672
214.9999967055578,75.00000189844798
211.9999877966845,81.99999411054955
228.00000483975526,78.00000340054271
256.00000318051616,43.00000074697822
182.00000648229863,11.000000491948384
178.99999262784874,25.00000087738318
152.00000250029836,44.00000088519231
163.00000245047622,36.9999998090547
168.99998453119986,45.99999834674246
226.00000226777593,80.99999884800977
240.99999804851504,108.99999415966494
219.0000031656945,71.99999857354875
201.00000552242565,65.99999946219496
261.9999873786941,107.00000072106414
253.9999986077492,50.99999819551488
254.00000851075998,42.00000119878612
236.9999848806443,63.99999827725755
297.0000015809042,121.99999772894323
252.0000076924548,68.99999725551675
265.99999975127776,58.999998302272616
313.99998530988563,66.00000228286007
189.00000642034712,40.999998846020375
178.99999056287314,47.99999938794753
234.99999843896046,65.9999995170438
181.99999502387885,61.999999697111875
198.99999616943833,35.99999886829152
207.00000617946137,78.00000172496901
250.99999958333683,57.999996770843154
241.9999935393941,130.00000372183368
268.00000164529706,125.00000302067022
337.9999759000053,86.99999633755229
268.9999962112036,82.00000068024347
288.99998744199445,60.99999889438628
375.0000203302178,106.00000266265725
310.99997112963854,19.999998543065914
398.0000042940644,50.00000051969782
299.0000028575342,100.00000552329368
338.00002279441287,75.00000637324999
281.0000114877703,67.0000038941049
245.0000010184667,96.00000659804812
281.9999910480194,81.99999952572547
305.9999950435007,70.9999991319983
257.9999804601658,110.99999937578319
266.000008900743,83.99999824541948
123.00000909051317,26.000000221910266
259.00000317848134,70.9999998732792
281.00000076218157,36.99999884365205
200.00001064805735,20.000001064805737
184.00000286665906,46.999999652352244
215.99999604897135,45.999999049760106
181.9999993852521,67.99999560415388
219.00001232592103,32.99999899648576
231.99999708190933,42.99999865704621
130.99998960719228,53.00000031678489
121.99999748921533,27.999999924933057
208.00001294217566,51.00000019630237
156.00000294874292,24.00000131857131
178.99999705550596,31.99999923309534
182.0000051199815,37.00000043518164
137.99999087826498,53.99999547321212
152.99999431579454,60.99999652452619
189.99999672294516,48.99999543912093
135.00000124192007,23.999998960650615
135.00000843650568,50.99999860993105
143.00000446249223,15.000000497325583
121.00000579329074,17.00000072025482
164.00000066909945,31.000000829997504
128.99999497740873,28.00000100762998
134.9999950179305,39.99999950764397
131.00000548166972,33.00000046109504
178.0000060392261,26.000000779370897
164.00001176850662,28.0000018561181
174.9999946214234,39.9999995051541
167.0000124713862,27.000001227437252
228.99999055237294,33.9999989442887
163.0000122326174,45.00000058065609
151.00000741483353,43.00000134906155
145.9999915411286,51.99999816440317
203.999991392023,15.999999561083364
162.00000106435624,64.9999991481173
164.99999246766677,40.99999842139907
182.00000301247854,53.00000226834165
175.00000045758213,47.00000006753642
