pouvaientVERBégalerVERB_count,pouvaientVERBrégalerVERB_count
6.000000407054351,0
4.999999954016588,0
18.999999889795333,0
10.000000487136614,0
9.000000003191122,0
3.0000000071608146,0
9.000000371864159,0
1.0000000108146896,0
1.999999930294245,0
5.000000001344736,0
8.999999393096147,0
7.999999755934564,0
8.00000015297341,0
13.999999267303062,0
0.9999999832802816,0
18.999999889170084,0
6.000000157623654,0
5.999999963418401,0
2.000000073638808,0
16.99999878446749,0
3.0000001210333416,0
35.00000094817187,0
26.00000063416303,0
7.000000090063139,0
23.000000802317917,0
32.999998611159334,0
11.999999801245274,0
23.000000633582832,0
15.999999535752918,0
21.000000118610004,0
17.000000849458814,0
22.999999992862488,0
17.000000334039505,0
37.00000109289044,0
35.00000115661605,0
34.99999874208666,0
38.000000732160515,0
19.000000211620932,0
60.00000256353251,0
28.000000541763562,0
68.99999791078886,0
18.99999889375268,0
19.999999940371417,0
26.99999823947528,0
41.00000082848297,0
46.0000002925479,0
15.999999848159291,0
23.999999632428086,0
26.999999024650972,0
8.999999620251968,0
11.000000355594583,0
15.000000104416179,0
24.000000155004404,0
34.000001819682275,0
15.999999639720386,0
10.000000286294899,0
74.99999769505565,0
24.9999999723343,0
8.0000002213001,0
16.00000005312487,0
34.00000239177287,0
30.999999060093227,0
30.99999985040329,0
21.00000165780728,0
26.00000146843078,0
27.000000217390266,0
25.000001109768547,0
1.9999999884323287,0
11.999999435455582,0
12.999999861353844,0
12.999999433418704,0
3.000000073849272,0
11.000000052768367,0
27.000001562273187,0
16.000000554526913,0
14.999999558762411,0
17.000000287533588,0
10.999999457855807,0
11.999999768787182,0
13.999999021807547,0
10.999999909077655,0
1.999999971891125,0
26.000001617771957,0
3.000000164821414,0
11.999999712410752,0
18.00000024895197,0
6.999999617087737,0
12.000000007638203,0
17.99999992546242,0
7.000000169407119,0
10.000000072852593,0
0.9999999983202508,0
5.000000107656659,0
17.000000315590356,0
2.9999999569465023,0
5.999999926146595,0
14.00000028689763,0
9.000000211154488,0
1.0000000382600014,0
9.999999876288523,0
11.000000626806237,0
26.999999816029288,0
15.000000193552035,0
2.000000081871558,0
11.999999576400732,0
9.000000075801164,0
10.000000001754042,0
17.000000019416458,0
10.000000513291152,0
7.999999822555221,0
8.99999990377156,0
12.000000490076497,0
11.999999252686159,0
7.999999720230068,0
9.000000072704347,0
7.00000014323579,0
0.0,0
3.9999998692856997,0
3.00000004106242,0
7.000000041601207,0
14.999999830071689,0
13.000000062399304,0
7.999999705224358,0
9.999999727568126,0
5.999999654011642,0
7.999999807866734,0
6.000000151640197,0
1.0000000271217977,0
6.000000013644978,0
4.999999747613492,0
6.000000415652611,0
7.00000033918615,0
8.000000040619751,0
3.999999883085593,0
6.000000132806906,0
5.0000002089223505,0
2.999999866380182,0
0.9999999599809204,0
0.9999999691540938,0
7.999999782758891,0
1.0000000035113643,0
0.0,0
3.9999999573355756,0
0.9999999766174582,0
2.9999999193033933,0
3.0000000092710732,0
3.999999925408069,0
5.000000047566939,0
0.999999962284664,0
9.999999699063002,0
4.000000050073605,0
8.000000150756867,0
7.9999997825273805,0
6.000000130132572,0
6.999999549087757,0
1.0000000182279591,0
11.000000383525322,0
1.9999999401106483,0
1.000000003668535,0
3.000000188665952,0
7.999999698069493,0
2.9999999689178263,0
1.9999999513705036,0
1.9999999587593396,0
5.0000000606179915,0
16.000000660039404,0
12.000000595622677,0
11.000000562019016,0
10.999999615138499,0
6.999999905214891,0
6.999999896543752,0
10.999999945765802,0
8.000000185294889,0
4.00000003953063,0
10.999999273544745,0
4.000000133359613,0
0.9999999567190246,0
1.9999999402357584,0
5.999999741731698,0
2.0000000571408227,0
10.00000005282652,0
2.0000000176109265,0
11.00000042979477,0
10.99999958490178,0
4.999999886481207,0
0.9999999862747153,0
8.999999791332328,0
8.999999880041049,0
9.99999999284193,0
11.000000131353083,0
7.0000001256692235,0
12.000000327587113,0
3.999999848113252,0
7.999999660404167,0
14.000000352954125,0
10.000000081413344,0
3.00000011886951,0
7.0000004373307325,0
7.9999995794069045,0
16.00000031187475,0
15.000000548686174,0
16.999999722584672,0
13.999999962397876,0
14.999999279015164,0
11.000000099744522,0
15.000000518607825,0
19.000000617359532,0
8.000000172204894,0
21.000000031368327,0
5.999999748896492,0
20.999999779195008,0
20.99999916571761,0
16.000000382508727,0
16.000000657918218,0
27.999999610353946,0
77.99999981447249,0
28.999999936517597,0
34.99999861178396,0
33.00000034519222,0
83.00000325967403,0
