voulantVERBenseignerVERB_count,voulantVERBrenseignerVERB_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
0.0,0.0
5.000000241317614,0.0
1.0000000284221313,0.0
0.0,0.0
6.0000003768629995,0.0
0.0,0.0
1.0000000199273456,0.0
2.9999998609558567,0.0
3.999999877967282,0.0
2.0000000382433525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
0.0,0.0
18.999999348098275,0.0
17.00000143433229,0.0
10.000000142241461,0.0
10.000000243908858,0.0
12.999999846288116,0.0
2.999999967080032,0.0
18.99999938375896,0.0
1.000000025452888,0.0
11.000000638183849,0.0
4.99999979440237,0.0
2.000000017462839,0.0
14.000000599436255,0.0
0.0,0.0
1.9999999717227588,0.0
4.999999961180361,0.0
2.00000007968517,0.0
2.9999998921788564,0.0
23.999999071315532,0.0
20.000000197564695,0.0
4.00000007709612,0.0
12.000000595148217,0.0
12.999999241365465,0.0
11.999999738160826,0.0
17.99999994633427,0.0
12.000000052892243,0.0
29.999998773358104,0.0
12.999999901020583,0.0
10.999999516337923,0.0
33.9999978324317,0.0
11.000000175070964,0.0
8.999999620251968,0.0
16.000000517228486,0.0
31.999999832564676,0.0
30.000000875863048,0.0
21.99999995264337,0.0
40.9999976878467,0.0
17.000000486701325,0.0
13.999999535432503,0.0
26.999999679005036,0.9999999670525589
26.00000003861852,5.999999939106141
22.999999640316243,0.0
18.00000079538885,0.0
41.99999957712055,0.0
18.000000737535466,0.0
8.000000335167293,0.0
5.000000424883332,0.0
49.00000044693956,2.0000000423112247
23.000001504723215,0.0
7.999999953729315,0.0
11.999999435455582,0.0
17.999999947930412,0.0
16.999999497386785,0.0
6.000000147698544,0.0
10.000000398458727,0.0
12.999999433309274,0.0
5.000000266201434,0.0
5.9999998235049645,0.0
4.999999976551705,0.0
11.999999424888868,0.0
2.9999999421967964,0.0
25.999997767983267,0.0
14.000000135902415,0.0
9.999999700226967,6.0000000749020295
9.000000662653832,0.0
12.000000659285655,0.0
3.9999999041369176,0.0
20.000000123507384,0.0
12.999999878712215,0.0
3.999999889181508,0.0
23.99999966715382,0.0
8.999999610243982,0.0
6.999999915487803,0.0
6.999999814067815,2.999999820786812
8.000000172250655,2.000000043062663
8.00000019093131,6.000000323475838
3.9999999425953368,0.0
10.999999495672327,2.9999999630732974
19.000000174197403,0.0
