fallutVERBallumerVERB_count,fallutVERBrallumerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000038960678,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999558704992
0.0,0.0
0.0,0.0
0.0,0.0
5.9999997250834705,0.0
0.0,0.0
0.9999999968175627,0.0
0.0,0.0
0.9999999808382316,0.0
0.0,0.0
5.000000158683272,0.0
9.999999588804739,0.0
2.000000017462839,0.0
2.000000024847783,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
4.00000015937034,1.000000039842585
0.0,0.0
10.999999794610712,0.9999999888370337
34.999998710215905,0.0
12.00000023128836,0.0
0.0,0.0
1.9999999369171,0.0
0.0,0.9999999781800688
13.000000623244492,0.0
1.9999999461642977,0.0
22.999999359622354,0.0
25.999999404128026,0.0
11.999999886119467,0.0
9.999999846845036,0.0
3.999999988390633,0.0
0.999999987248907,0.0
2.0000000646535607,0.0
1.99999996801747,0.0
7.0000003862633875,11.000000412097455
8.000000253189375,0.0
10.999999859149057,6.000000078577727
11.00000031492439,0.0
5.999999678359572,0.0
12.999999912834832,1.9999999341051178
14.000000160406238,5.999999939106141
4.000000013281218,0.0
19.000000880003107,0.0
15.999999211121608,0.0
3.9999999727702935,0.0
1.0000000418959116,0.0
28.00000015645903,1.0000000386665076
13.00000062883423,1.0000000211556124
15.00000011823529,2.0000000614001916
3.9999999768646575,0.0
8.99999980133891,0.0
16.999998839379412,0.0
15.000001014357885,0.0
2.000000049232848,7.000000381373348
6.999999966820351,0.0
4.000000025370327,10.000000248895613
2.000000069315864,0.0
4.000000011698728,0.0
13.999999199829194,0.0
8.999999882805378,10.000000029346282
5.999999884393591,0.0
8.99999978653561,0.0
4.99999980140806,0.0
10.999999606558202,0.0
17.000000955118125,0.0
10.000000080907162,0.0
15.999999616547667,0.0
9.000000124475985,0.0
16.999998676846893,0.0
12.000000007638203,17.99999933126995
24.999999273908266,0.0
12.999999909569771,1.9999999724563877
5.000000036426297,2.000000048447772
16.99999944892244,0.0
5.000000107656659,0.0
3.000000161737919,0.0
5.999999913893005,0.0
9.000000258149656,0.0
11.000000655746891,0.0
5.0000000326235226,0.0
6.00000022956001,1.0000000382600014
4.999999938144263,2.999999962886557
