dutVERBajouterVERB_count,dutVERBrajouterVERB_count
6.000000407054351,0.0
0.0,0.0
8.99999994779779,0.0
8.00000020755053,0.0
0.0,0.0
5.000000220216238,0.0
0.0,0.0
4.999999898086017,0.0
7.99999972117698,0.0
13.000000553931471,0.0
11.999999443823427,0.0
5.999999462682395,0.0
5.9999997817307715,0.0
6.99999963365153,0.0
5.999999617422542,0.0
0.9999999811684157,0.0
28.000000735577046,0.0
23.999999853673597,0.0
29.000000881502075,0.0
32.9999981451759,0.0
5.0000002017222345,0.0
6.999999829372967,0.0
16.000000390254172,0.0
9.999999743495227,0.0
12.999999857346804,0.0
5.999999885029388,0.0
46.00000091873817,0.0
8.999999996549233,0.0
39.99999835521896,0.0
28.999999670462877,0.0
24.000000298173394,0.0
5.000000171825059,0.0
12.999999405915034,0.0
21.00000091041201,0.0
10.000000874174692,0.0
43.99999841862322,0.0
30.99999858019147,0.0
25.9999986771589,0.0
39.00000110345984,0.0
8.999999811174458,0.0
35.99999781872074,0.0
79.00000035123132,0.0
21.999999934408557,0.0
55.99999924441324,0.0
41.999999112046986,0.0
17.000000038913242,0.0
31.000000085080217,0.0
20.999999678374575,0.0
33.999998935335675,0.0
18.999998962764653,0.0
38.00000122841765,0.0
44.00000067352495,0.0
41.99999958915016,0.0
42.000002072871645,0.0
54.99999929574529,0.0
60.00000171776939,0.0
47.00000033975167,0.0
22.999998446188528,0.0
30.000000603006434,0.0
16.00000005312487,0.0
49.99999986470626,0.0
30.999999060093227,0.0
43.000000997384376,0.0
46.00000126036066,0.0
43.00000143110903,0.0
52.999999588065286,0.0
41.00000160097009,0.0
25.999999849620274,0.0
34.999999926642666,0.0
51.99999944541539,0.0
32.000000511744666,0.0
12.000000295397088,0.0
45.000000416149156,0.0
44.99999963627188,0.0
40.000002129611474,0.0
51.00000160448225,0.0
55.999996799316776,0.0
37.99999838824057,0.0
40.00000119024527,0.0
38.999998105782545,0.0
45.999998864914,0.0
60.999998744607666,0.0
21.00000110135027,0.0
34.99999958042875,0.0
29.99999928102688,0.0
25.00000118784914,0.0
12.999999878712215,0.0
19.999999105813863,0.0
39.999998277942645,0.0
27.000000248384012,0.0
31.000001174406123,0.0
27.000001173864355,0.0
36.00000219201665,0.0
31.000000829997504,0.0
31.999999540762694,0.0
29.99999889287345,0.0
28.00000057379526,0.0
30.00000019574113,0.0
22.000001234139063,0.0
41.9999994804118,0.0
38.000001854243486,0.0
30.999999317891806,0.0
44.0000020148029,0.0
30.00000040571946,0.0
47.99999830560293,0.0
35.00000000794518,0.0
51.99999931849385,0.0
31.999999020655586,0.0
48.000002463797536,0.0
27.000000107503087,0.0
31.99999891920394,0.0
26.000001479180153,0.0
42.999999595387266,0.0
42.999999857063194,0.0
42.99999990527055,0.0
3.0000000075351423,0.0
6.000000213505265,0.0
6.000000006405299,0.0
7.000000095812314,0.0
10.000000335026996,0.0
10.000000277694943,0.0
26.0000001247986,0.0
35.999997770636725,0.0
21.999998564004503,0.0
16.99999959383107,0.0
11.9999997118001,0.9999999759833418
11.000000012390851,0.0
10.000000072060983,0.0
12.000000027289955,0.0
9.999999495226984,0.0
20.000000258049994,0.0
14.000000678372304,0.0
18.99999979256589,0.0
15.999999532342372,0.0
15.00000033201727,1.0000000221344847
9.000000376060232,0.0
15.999999287360971,0.0
23.999998334141367,0.0
10.99999957506413,0.0
11.000000282028054,0.0
5.000000105121339,0.0
9.000000009848797,0.0
5.000000019849794,0.0
3.999999906469833,0.0
8.999999757910178,0.0
3.0000000092710732,0.0
6.999999869464121,0.0
5.000000047566939,0.0
11.99999954741597,0.0
15.999999156607103,0.0
8.00000010014721,0.0
10.999999894886262,0.0
13.999999408850393,0.0
10.999999551588697,0.0
3.999999872171787,0.0
21.000000855946926,0.0
17.999999701750596,0.0
26.999999254324443,2.999999972996661
9.999999902474718,0.0
17.999999986069597,0.0
22.99999792881833,3.9999998490347464
12.999999652261724,4.0000000650815295
21.999999640135556,1.9999999513705036
29.0000002605117,0.0
26.999999378423652,0.0
35.00000154528122,1.0000000412524628
24.000001191245353,0.0
29.000001154148986,0.0
37.00000104251376,0.0
27.999999620859565,0.0
24.999999975398755,0.0
19.99999864429241,0.0
26.00000081861994,0.0
17.99999997651254,0.0
15.999999373925995,0.0
8.000000266719226,0.0
14.99999925362796,0.9999999567190246
15.999999521886068,0.0
13.999999771149206,0.0
16.000000457126585,2.0000000571408227
14.000000542640459,0.0
14.00000029879057,0.0
21.000000300221103,0.0
8.999999980007795,0.0
4.999999886481207,0.0
26.999999813975926,0.0
13.000000110163121,0.0
9.999999382228012,0.0
17.999999839000665,0.0
17.999999479321016,0.0
19.000000573971988,0.0
7.999999965844085,0.0
9.999999418788715,0.0
21.999999266541394,0.0
12.000000061992953,1.0000000402447056
12.999999942040855,1.9999999753335465
13.000000931063704,0.0
16.000000470372534,1.0000000293982834
12.999999083693755,0.9999999474258631
18.999999945229863,0.0
12.00000023791406,1.0000000198261714
14.000000308163663,0.0
17.999999517245993,0.0
12.999999588296182,0.9999999785780576
8.000000026714389,1.0000000033392986
18.999999605123712,1.0000000181397999
6.999999744988811,0.0
11.000000306266568,1.0000000215256117
15.000000171418783,0.9999999983892959
12.999999921621157,0.0
14.999999573678867,0.9999999950813783
20.99999916571761,0.9999999982919884
33.00000135964872,5.00000003800191
46.00000228956912,2.000000082239777
53.999998809082896,4.000000054200494
38.00000073156042,3.0000000313930273
31.000000745369714,6.000000282585789
22.99999868423904,1.9999999143686082
28.00000206531872,2.0000000860835474
31.000000210710798,5.00000042708124
