veulentVERBendormirVERB_count,veulentVERBrendormirVERB_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
0.0,0
0.0,0
0.0,0
0.9999999694918205,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000040344447,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999999233529264,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000124238915,0
2.000000011763396,0
0.0,0
0.0,0
5.000000437087346,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.99999996845855,0
0.0,0
0.0,0
0.0,0
0.0,0
15.999999755744367,0
0.9999999905099559,0
0.9999999846845036,0
1.9999999941953166,0
0.0,0
0.0,0
14.000000464692597,0
2.0000000129170337,0
4.000000126594688,0
6.999999949218959,0
4.00000011451796,0
7.9999998570729325,0
6.999999883085102,0
10.000000503494055,0
0.0,0
1.0000000239752764,0
10.999999575355128,0
1.9999999863851468,0
9.000000710488836,0
0.0,0
0.0,0
0.0,0
15.99999990745863,0
0.0,0
20.000000346306265,0
0.0,0
1.000000024616424,0
0.0,0
8.99999977887854,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000227443637,0
0.9999999560899616,0
0.9999999602816118,0
3.0000000374510147,0
0.0,0
0.0,0
2.999999928102688,0
2.0000000467995687,0
1.9999999151729544,0
0.0,0
1.999999913897132,0
0.9999999862281939,0
2.000000048447772,0
0.9999999983202508,0
0.0,0
2.0000000477328275,0
0.0,0
5.999999926146595,0
20.000001055344743,0
0.0,0
0.0,0
3.9999999505154102,0
13.00000027414029,0
8.99999967380499,0
4.0000001420545175,0
8.000000327486232,0
1.999999929400122,0
1.9999999451354205,0
5.000000000877021,0
0.0,0
0.0,0
0.9999999778194026,0
0.0,0
3.000000122519124,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000355842107,0
3.0000000032026497,0
0.0,0
1.9999999946612657,0
1.0000000277694943,0
5.000000384880217,0
0.0,0
0.0,0
0.9999999710418446,0
0.0,0
0.9999999920713438,0
2.0000000542435954,0
0.0,0
0.0,0
5.0000000645124985,0
3.000000145365493,0
0.0,0
1.9999999415427965,0
5.000000110672422,0
0.0,0
0.9999999554600607,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
0.0,0
1.9999998945758874,0
1.0000000125184012,0
1.0000000188446085,0
2.9999998131615047,0
0.0,0
0.0,0
0.0,0
8.000000093760246,0
0.0,0
2.00000000733707,0
2.0000000302834584,0
1.999999924517373,0
0.0,0
0.0,0
0.0,0
1.999999987750524,0
4.000000165009851,0
5.000000448610868,0
5.000000214521001,0
0.0,0
2.999999924456686,0
1.0000000110869376,0
0.0,0
2.999999961279807,0
4.00000003953063,0
0.9999999608703749,0
1.0000000333399033,0
0.9999999567190246,0
0.9999999701178797,0
0.0,0
0.0,0
2.0000000496222485,0
1.0000000088054632,0
2.000000045625992,0
0.0,0
3.9999999857651627,0
0.9999999862747153,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
1.999999924056626,0
0.9999999575505208,0
0.0,0
0.0,0
0.0,0
4.0000001175931335,0
2.9999998422775893,0
3.0000001192081447,0
0.0,0
3.9999999794444183,0
0.0,0
0.9999999785780576,0
2.0000000066785972,0
3.000000054419399,0
2.9999998136781523,0
0.0,0
3.9999999935571835,0
1.999999916298831,0
1.9999999901627565,0
0.0,0
2.000000047813591,0
4.000000164479554,0
2.000000027100247,0
0.0,0
3.000000141292895,0
3.9999998287372165,0
6.000000258250642,0
3.0000001256848385,0
