pouvantVERBemporterVERB_count,pouvantVERBremporterVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
12.999999924596807,0.0
11.000000171532754,0.0
1.0000000302976653,0.0
10.999999922115549,0.0
10.999999769574735,0.0
11.000000274949016,0.0
2.999999895441367,0.0
19.000000870079525,5.000000001344736
5.999999721911713,0.0
0.0,0.0
31.000001092270892,0.0
0.9999999807557843,0.0
2.999999808711271,0.0
3.999999924673663,0.0
5.000000131353044,0.0
18.99999893334408,0.0
19.99999999134552,0.0
23.999999899118933,0.0
11.000000443788915,0.0
3.999999966831232,0.0
32.000000780508344,0.0
14.999999615242842,0.9999999968175627
23.000000802317917,0.0
20.00000062543438,0.0
16.999999550367676,0.0
26.999999989647705,0.0
11.999999893896359,0.0
70.00000177669594,0.0
12.999999948759703,0.0
27.000000586055556,0.0
22.999999756868306,0.0
8.000000091239217,0.0
23.000001630002718,2.00000007968517
65.99999762793483,0.0
35.9999986069733,0.0
38.999999292243565,0.0
35.999999286774376,0.0
30.00000021749713,0.0
29.999999576650026,11.999999272906916
22.999998806472952,0.0
23.999999928445696,0.0
24.999999984890017,1.9999999461642977
21.999999457822923,1.0000000029391458
24.999999120959153,0.0
54.99999985731915,0.9999999905099559
66.99999732702032,0.0
3.999999988390633,0.0
4.999999671256342,0.0
19.000000614208826,0.0
41.999998639796566,0.0
17.99999943414576,0.0
21.99999995264337,0.0
35.00000017345998,1.9999999549650487
36.000001030661636,0.0
13.999999535432503,0.9999999821341166
42.999999151845984,0.0
41.00000034012174,0.0
56.000000185937054,0.0
19.000000880003107,0.0
28.999998452448896,0.9999999506951006
25.00000025984891,0.0
19.000000907164196,0.0
67.00000421151157,0.0
26.00000125766846,0.0
61.999999393454196,1.0000000307000958
40.99999976286274,0.0
25.99999922631487,0.0
52.9999969165141,0.0
31.00000127023023,0.0
44.00000191935617,0.0
55.999999734562806,4.000000085948018
24.99999913848066,5.999999852585694
41.00000039894571,1.000000034657932
52.00000054016974,0.0
63.00000080632488,0.0
35.00000010271199,1.999999934066119
31.00000173133389,0.0
32.999997278887044,0.0
16.999998978807476,0.0
17.999999587791468,0.9999999859455625
39.00000109213194,0.0
39.00000073718573,10.000000080907162
47.999998849643006,0.0
40.000000247014775,1.0000000233997843
27.99999846835095,0.0
22.999999447817096,0.0
25.999999581050947,0.0
25.999999819139543,0.0
55.99999932390242,0.0
46.000000967775186,0.0
27.00000164401249,0.0
27.00000109508656,0.0
39.99999942595336,0.0
30.999999249494305,0.0
32.00000108609333,2.0000000678808334
34.000002660754305,0.0
27.00000201406761,1.0000000382600014
20.9999997402059,0.0
22.000001253612474,0.0
24.000000189632402,0.0
25.000000322586722,0.0
12.00000049122935,0.0
35.00000041704229,0.0
19.999999021098507,0.0
18.999999485362302,0.0
41.99999720346957,0.9999999693954871
33.000003050165176,0.0
28.000000589879086,0.0
36.9999997890568,2.9999998986753695
32.00000130687066,1.0000000408397083
24.99999901141163,11.999999252686159
17.00000013824167,0.9999999650287585
31.999999374315017,0.0
20.000001055464622,0.0
33.00000258890253,0.0
12.99999947394015,0.0
22.999999541566773,0.0
31.99999991458025,0.0
18.999999941149667,0.0
28.00000121703995,0.0
11.000000121359342,0.0
13.999999618595378,0.9999999727568127
14.999999479507956,0.0
11.9999997118001,0.0
9.000000227460298,0.9999999920713438
10.999999999604281,3.00000018094389
15.000000422776566,5.000000270480228
18.999999200382977,0.0
19.00000075250391,0.0
17.000000044999798,0.0
20.999999600116823,0.0
10.999999484909285,0.0
18.00000039842072,0.0
9.000000376060232,0.0
12.99999978724854,0.9999999554600607
11.999999167070683,0.9999999599809204
14.000000081942716,0.0
11.999999674138337,0.0
4.000000014045457,0.0
6.000000407798076,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
3.999999892404524,0.0
8.000000024722862,0.0
15.000000358288844,0.0
8.999999936608159,0.0
14.999999230032573,0.0
26.999998916049837,0.0
21.000000054106867,0.0
21.999999789772524,0.0
22.999999690625007,0.0
12.000000260265145,0.0
20.000000269710412,0.0
13.00000071012325,1.0000000182279591
12.999999897755421,1.0000000117200307
8.99999941634448,0.0
26.000001034856336,4.00000001467414
24.000001509327614,1.0000000151417292
28.999998504458095,0.0
16.00000026032612,0.0
24.000000116686113,0.0
16.999999821154642,2.9999997664387528
26.999999378423652,0.0
13.99999996886438,0.0
28.00000058804723,0.0
44.000002248076065,2.0000000407719916
37.00000104251376,0.9999999931021089
35.999998115688754,0.0
42.0000022762995,1.0000000110869376
24.999999169621734,0.0
34.00000013826862,0.0
29.00000139416119,0.0
6.999999824769083,0.0
20.000000666798066,0.0
23.9999981839973,1.9999999134380493
26.99999928764116,0.0
27.99999954229841,0.9999999569552831
24.000000685689876,0.0
16.00000039697798,0.0
41.000000273266956,1.0000000088054632
14.999999805639497,1.000000022812996
38.999999678969125,0.9999999782454786
25.000000198208,1.999999992882581
11.999999835296586,1.9999999725494306
24.00000043132563,3.000000053915704
36.99999829562476,1.9999999127819221
29.99999923795177,0.9999999807698425
35.99999895864203,0.9999999935506795
29.00000121923907,2.0000000067967663
19.99999953578922,0.0
27.999999339781596,0.0
18.99999929367486,0.0
14.000000352954125,0.0
29.999998606275124,2.9999998606275127
23.000000495370422,1.00000003962317
14.000000874661465,1.0000000293982834
42.999997972154574,1.9999998948517261
31.000000422062442,1.0000000194921719
28.000001560307208,2.0000000396523427
26.999999797898454,0.9999999948611046
44.000000171427516,1.0000000154144846
