devantVERBouvrirVERB_count,devantVERBrouvrirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.9999999701327121,0.0
2.000000073638808,0.0
0.0,0.0
4.000000161377788,0.0
0.0,0.0
2.0000000487817715,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.0,0.0
16.000000139702713,0.0
4.000000049695566,0.0
2.000000011763396,0.0
3.000000039640718,0.0
6.000000260117716,0.0
0.0,0.0
4.999999820298093,0.0
12.99999927670482,0.0
14.99999962959328,0.0
17.00000067943119,0.0
0.0,0.0
5.999999636453458,0.0
0.0,0.0
3.9999999880742827,0.0
3.00000001322306,0.0
3.0000001099571505,0.0
8.999999763127922,0.0
6.99999993356969,0.0
35.99999944864213,0.0
13.000000307264095,0.0
15.000000073721797,0.0
9.000000290941024,1.0000000323267804
4.999999920043675,0.0
24.000000155004404,0.0
22.00000106808449,0.0
18.99999882427892,0.0
7.000000200406429,0.0
12.999999874966077,0.0
26.999999679005036,0.0
18.000000724794152,0.0
10.999999600472588,0.0
21.000000564119777,3.000000011286849
2.9999999697943247,0.9999999506951006
14.99999995932211,0.0
22.000001143993806,0.0
4.00000015466603,0.0
6.000000362807852,0.0
30.00000023647058,0.0
20.99999987853945,0.0
6.999999445935201,0.0
28.9999994109084,0.0
15.000001014357885,0.0
4.999999914023742,0.0
24.00000051568811,0.0
31.000000474824727,0.0
16.000000554526913,5.000000266201434
16.00000004679492,0.0
11.999999943724092,0.0
23.999999208793422,0.0
10.000000297561318,0.0
43.99999734105448,0.0
14.999999750204102,0.0
7.9999998875645,0.0
0.0,1.0000000365580368
11.000000370096409,0.0
3.9999999041369176,0.0
4.000000093599138,0.0
2.9999997867418293,0.0
9.999999552906932,0.0
22.999998659622904,0.0
20.000000078976893,0.0
18.00000094418874,0.0
21.000000138899207,0.0
5.000000107656659,0.0
19.000000183045827,0.0
7.9999998851906735,0.0
3.999999950764397,0.0
9.000000399597853,0.0
8.000000357061928,0.0
9.999999990180987,0.0
24.99999969072131,0.0
8.00000030031551,0.0
14.99999972121309,0.0
21.000000632735414,0.0
13.999999750746994,3.0000001228073376
15.999999435200973,0.0
6.000000050534112,0.0
5.000000000877021,0.0
12.999999710079969,0.0
12.00000061594938,0.0
4.99999999000833,5.999999665093779
11.999999594701478,0.0
5.000000204198541,0.0
10.999999386001745,0.0
17.999999161159717,0.0
6.999999614453159,0.0
7.00000014323579,0.0
6.000000213505265,0.0
7.9999997385713995,0.0
0.0,1.0000000136874736
0.9999999973306328,0.9999999973306328
7.00000019438646,0.0
5.000000384880217,3.0000001722850507
4.999999891004632,0.0
4.999999863784063,0.0
2.999999827005821,0.0
5.000000081808878,0.0
6.999999645681205,0.0
10.000000072060983,0.0
0.0,2.0000000693256794
4.999999747613492,0.0
4.000000136169401,0.0
6.000000290730986,0.0
4.9999999240853406,0.0
5.000000047433084,0.0
5.000000110672422,0.0
7.000000292491291,0.0
4.999999777300303,0.0
12.999999215226694,0.0
7.99999975323275,0.0
0.9999999728448614,0.0
2.0000000070227286,1.0000000035113643
3.000000203899038,0.0
0.9999999893338939,0.0
0.9999999766174582,0.9999999766174582
0.9999999731011312,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
2.9999999167809146,0.0
0.999999962284664,0.0
7.999999578303552,0.0
3.0000000375552034,0.0
3.000000160668635,0.0
7.9999997825273805,0.0
3.999999949357511,0.0
1.9999999360858935,3.999999872171787
27.000000018995113,1.0000000182279591
12.00000014064037,0.0
13.999999203790413,0.0
19.999999804949436,0.0
9.999999864935765,0.0
11.999999867939298,0.0
10.000000322490466,0.0
7.999999805482014,0.0
12.999999216834937,1.9999999587593396
13.999999731770298,1.999999987750524
12.000000900809626,3.0000002252024065
7.000000147011809,0.0
21.000000090332843,0.0
25.99999944987319,0.0
14.999999866731303,0.0
27.000001144316432,0.0
35.99999911538754,0.0
35.99999953535768,0.0
16.00000015812252,0.0
12.999999787344247,0.0
9.00000030005913,0.0
8.999999707628636,0.0
16.999999775379194,0.0
21.99999942679147,0.0
10.999999934839082,1.0000000285704114
21.99999995999058,0.0
17.999999982984253,0.0
16.000000365007935,0.0
11.999999035751799,0.0
12.999999858011533,0.0
18.9999999237782,0.0
18.99999947716497,0.0
21.999999222282742,0.0
19.99999998568386,0.0
21.99999965581934,0.9999999935506795
14.000000353218988,0.0
15.99999993168817,0.0
15.999999392453008,0.999999962028313
11.99999989146612,0.0
20.00000122583763,0.0
21.999999523923393,0.0
15.000000178385058,0.0
8.000000235186267,0.0
23.999998039693317,0.0
26.99999961531421,0.0
25.000000244360685,0.0
16.999999722584672,0.0
38.00000033234551,0.0
14.999999279015164,0.0
13.99999966867675,0.0
28.000001493957708,0.0
17.999999960507655,0.0
27.000000650676355,0.0
24.999999438187473,0.0
18.00000017804699,4.9999997907470775
25.000000817145946,0.9999999950813783
15.999999972671814,0.0
20.000000152007637,2.000000047813591
14.000000973732687,0.0
33.000000126716785,3.00000010473783
17.00000001093612,0.0
28.999999936517597,0.0
23.999999193089934,1.9999999143686082
21.000000043728196,0.0
26.00000152448162,1.0000000418949462
