tantADVassuréVERB_count,tantADVrassuréVERB_count
3.0000002035271756,0.0
4.000000037813046,0.0
1.9999999883995088,0.0
8.00000020755053,0.0
1.0000000302976653,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.9999999536519524,0.0
7.999999755934564,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
13.000000110902704,0.0
13.000000292391611,0.0
10.999999667744072,0.0
19.000000018067798,0.0
35.00000094817187,0.0
50.000001219544295,5.000000121954429
44.00000030933355,0.0
27.000000758424626,0.0
13.999999227400368,0.0
15.000000255745977,0.0
1.0000000196916272,0.0
12.999999562278834,0.0
13.999999733741014,0.0
24.000000298173394,0.0
4.000000023526793,0.0
12.000000158562871,0.0
6.999999792301864,0.0
22.00000040078803,0.0
29.99999892178856,0.0
5.999999767828883,0.0
32.99999841920208,0.0
41.00000043846255,0.0
14.000000270881783,0.0
7.9999997476684,0.0
21.00000023345007,0.0
6.999999979129996,0.0
13.999999811103313,0.0
2.0000000058782916,0.0
14.999999472575494,0.0
11.000000274881103,0.0
11.999999816214043,0.0
0.0,0.9999999970976583
0.999999987248907,0.0
12.000000387921364,0.0
1.99999996801747,0.0
12.0000000775022,0.0
6.999999849726997,0.0
13.999999898437919,0.0
3.0000000858884697,0.0
8.999999517539358,0.0
14.999999619505575,0.0
8.0000002213001,0.0
3.0000000099609134,0.0
5.000000180515361,0.0
6.999999772574727,0.0
11.00000023228586,0.0
3.000000236829612,0.0
1.0000000386665076,0.0
6.000000362807852,0.0
4.000000122800383,0.0
6.999999959513151,0.9999999942161641
4.99999998952038,0.0
14.999999350366627,0.0
20.00000031984042,1.000000015992021
3.000000073849272,1.000000024616424
6.999999966820351,0.0
17.99999955775708,0.0
5.000000266201434,0.0
7.000000311537469,0.0
21.000000268774954,2.999999985931023
15.999999472528952,0.0
1.0000000113721819,0.0
4.999999962175764,0.0
11.999999523379342,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
6.000000329642828,0.0
8.999999784308063,0.0
0.0,0.0
0.0,0.0
3.0000000019095507,0.0
0.999999956948566,0.0
7.999999889825551,0.0
10.000000072852593,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
4.000000095465655,0.0
0.9999999856488342,0.0
2.9999999630732974,0.0
4.000000135761667,0.0
4.000000178530964,0.0
8.000000306080011,0.0
0.0,0.0
0.0,1.0000000375394387
0.0,0.0
3.0000002195916915,0.0
0.0,0.0
0.0,0.0
9.000000075801164,0.0
1.9999999571866103,0.0
1.9999999387909742,0.0
3.000000153987345,0.0
8.999999497640669,0.0
2.9999998986753695,0.0
7.000000077204085,0.0
3.9999998929742535,0.0
2.999999999765244,3.999999860115034
3.0000000242347826,0.0
0.0,1.0000000339251622
0.0,0.0
3.9999998692856997,0.0
0.0,0.0
7.000000041601207,0.0
0.0,0.0
2.0000000659874684,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.00000018094389
6.000000013644978,1.0000000346628397
0.9999999893856253,0.0
6.000000415652611,1.0000000340423503
0.0,0.0
2.000000010154938,0.0
2.9999999123141943,0.0
1.0000000221344847,0.0
1.0000000417844699,0.0
2.999999866380182,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
5.999999888112104,0.0
5.999999833561827,0.0
1.999999924569328,0.0
1.9999998945758874,0.0
2.0000000250368024,3.0000000375552034
1.0000000188446085,1.0000000188446085
0.0,0.0
0.0,0.0
0.9999999680429468,1.9999999360858935
5.000000091139795,0.0
0.0,0.0
3.9999998802212966,0.0
6.0000001562218435,1.000000003668535
2.0000000302834584,0.0
0.9999999622586866,0.0
2.0000000325407647,0.0
3.0000000145857637,0.0
1.9999999587593396,0.0
2.9999998903841014,0.0
13.000000434837,0.0
1.000000049635223,0.0
0.0,0.0
0.0,0.0
4.999999792611853,0.0
3.00000009361575,0.0
1.9999999508548632,0.0
11.000000146574695,1.000000023161861
3.0000001303356196,0.0
6.999999824769083,2.999999981287583
2.0000000666798066,3.0000001000197094
1.9999999134380493,0.9999999567190246
0.0,0.0
3.999999827821134,0.0
6.000000171422468,0.0
3.0000001720757314,0.0
3.0000001141734325,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
6.999999687913299,0.0
5.999999917648293,0.9999999862747153
3.999999948416011,0.0
0.9999999563909611,0.0
3.99999992307937,0.0
5.999999961304077,0.0
3.0000001120756914,0.0
0.9999999957305106,3.9999999829220423
4.999999709394357,1.999999924056626
4.999999687537638,0.9999999575505208
3.0000000154982382,0.0
0.9999999876667732,0.0
6.999999861399697,0.0
2.0000000587965667,0.0
3.9999997897034523,2.9999998422775893
3.0000001192081447,2.0000000389843438
2.0000000396523427,4.999999847837255
7.999999958888837,0.0
8.000000123315877,0.0
4.99999975967172,0.0
6.00000014606027,4.0000000133571945
2.0000000362795993,0.0
0.9999999828276649,2.9999998136781523
9.000000402185021,0.0
5.000000057139594,0.0
4.9999997907470775,3.999999832597662
0.0,0.0
2.999999922292861,0.9999999982919884
2.000000047813591,2.000000047813591
6.000000246719331,6.000000246719331
6.9999999025884865,10.000000007326317
4.9999998853640095,3.9999999583785177
9.000000423878685,4.999999878159729
2.99999998188623,4.999999675588203
5.000000000171605,7.00000051632968
8.00000033515957,4.000000167579785
