voudraitVERBemporterVERB_count,voudraitVERBremporterVERB_count
4.000000083046418,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000605953305,0.0
0.0,0.0
0.0,0.0
4.000000043258758,4.000000043258758
0.0,0.0
1.0000000199273456,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,1.0000000191216762
3.999999923023137,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
0.9999999701327121,0.0
11.000000591274086,0.0
1.9999999200885514,0.0
10.000000403444469,0.0
10.000000142241461,0.0
0.0,1.0000000243908858
4.9999998717476135,0.0
2.999999967080032,0.0
10.00000031271719,0.0
5.999999900622637,1.000000025452888
2.999999998849745,0.0
3.9999998839382296,0.0
2.000000017462839,2.000000017462839
0.0,0.0
1.0000000058816982,0.0
4.999999847250317,0.0
0.0,1.0000000114049021
1.000000039842585,0.0
1.9999999281192373,0.0
0.9999999888370337,0.9999999888370337
5.000000089281961,0.0
7.000000486690887,0.0
6.0000002975741085,0.0
8.999999454680188,1.9999999369171
7.9999998254405496,0.0
14.999999293275486,0.9999999970185707
10.999999421973799,0.0
28.99999877041895,2.0000000058782916
6.000000107360707,0.0
5.999999943059733,1.9999999810199114
7.999999877476029,0.0
0.0,0.9999999970976583
7.000000175730542,0.0
5.000000161633902,0.0
2.9999999520262057,4.999999920043675
5.000000032292585,0.0
3.000000094946016,0.0
13.999999898437919,0.9999999774825243
1.00000002862949,5.0000001431474494
23.999998713438288,0.0
12.999999912834832,0.0
15.000000301503217,2.0000000553250246
13.000000479214718,0.0
32.000000767208846,4.000000095901106
19.999998543065914,0.0
12.000000164044923,0.0
9.000000710488836,2.0000000837918233
7.0000000391147585,4.00000015466603
12.000000725615706,1.0000000211556124
5.000000039411764,0.0
23.999999861187945,0.0
19.999999958081524,2.9999998588638954
11.999999662165918,0.0
7.000000111944147,0.0
12.000000295397088,0.0
5.000000291023705,0.0
5.000000124447807,1.0000000063425816
5.000000266201434,1.000000034657932
7.000000311537469,0.0
2.999999985931023,0.0
7.999999736264476,0.0
2.9999999421967964,0.0
8.99999978653561,0.0
10.999999909077655,0.0
10.999999606558202,0.0
18.000001325307665,0.0
13.000000245728573,0.0
1.9999999520684588,0.0
10.9999999990314,0.0
2.9999997867418293,0.0
1.9999999445907537,0.0
0.0,2.9999998708456985
5.999999740162654,0.0
6.000000314729581,0.0
2.999999820786812,0.0
6.000000129187991,0.0
0.0,0.0
0.9999999856488342,0.0
1.9999999753821989,0.0
7.000000143448815,0.0
5.0000000326235226,0.0
13.000000301170504,0.0
15.999999802061637,0.0
4.000000150157755,0.0
3.99999989916968,0.0
13.00000034862638,0.0
10.000000409357792,0.0
3.999999858800244,0.0
9.000000075801164,0.0
12.999999829623464,0.0
12.999999710079969,1.9999999387909742
3.000000153987345,5.000000256645576
5.999999665093779,0.9999999778194026
11.999999594701478,0.0
