dutVERBapporterVERB_count,dutVERBrapporterVERB_count
0.0,0.0
12.00000048643801,1.0000000094532615
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
7.00000012084934,0.0
0.0,0.0
2.000000021629379,1.0000000108146896
0.9999999651471223,0.0
4.000000079709382,0.0
8.999999393096147,0.0
15.000000073780095,0.0
0.0,0.0
0.0,0.0
14.999999608074651,0.0
0.0,0.0
5.000000131353044,0.0
23.999999853673597,0.0
2.000000073638808,0.0
17.9999999243392,0.0
21.000001595710078,0.0
11.00000024653096,2.9999998625417352
25.000000609772144,0.0
0.0,0.0
15.999999824426837,0.0
35.00000109451017,0.0
10.000000506623575,0.0
4.000000078766509,0.0
1.9999999419691148,0.0
6.000000181888135,4.000000034925678
14.999999548105713,0.0
16.000000094107172,0.0
22.999999756868306,0.0
37.00000109289044,13.00000005241958
4.00000015937034,0.0
28.999998957728945,7.999999712476949
25.00000013390914,0.9999999888370337
25.9999986771589,5.000000089281961
25.999999797579424,4.00000007709612
14.000000270881783,0.9999999966634592
48.99999819302218,4.999999929441672
36.99999988433118,13.000000408009523
42.99999920979547,22.99999926942405
45.99999744610627,22.999998723053135
59.00000229734359,0.0
42.999999443041276,3.0000000536803535
37.00000078668313,3.9999999620398237
58.999997449544296,0.0
16.999999467667838,6.999999910684699
38.99999976769556,0.0
45.00000014644326,16.000000517228486
35.99999804717384,20.999999319898283
38.00000092753118,6.000000038751101
38.00000045902212,0.0
66.99999945290074,3.9999999099300974
21.00000060121929,2.00000005725898
73.99999717680873,11.999999356719144
48.999998271858196,14.999999619505575
69.00000429083714,7.000000080203119
48.000000159374615,24.000000079687307
35.00000029338385,7.000000349743873
34.99999650869317,5.999999939588649
82.0000022677325,33.00000167979374
63.00000319515181,11.000000571996903
57.000003361744895,15.000000348446815
32.000000676979596,9.999999975681945
50.000002219537095,20.000000157647055
24.99999985540411,10.999999936377808
73.9999969681372,33.999997051974155
59.99999740146651,10.000000173153133
60.00000405743154,22.00000035182446
22.000000959678086,13.000000110955133
64.99999864282508,29.000000072357082
35.99999911551416,2.999999926292847
49.00000141950336,11.00000028832548
40.00000089315981,8.000000023397456
