avaientVERBappeléVERB_count,avaientVERBrappeléVERB_count
63.00000088425399,4.000000083046418
85.9999995074844,1.0000000094532615
47.9999997215882,0.9999999941997544
99.00000063300097,35.99999956778667
97.0000055439229,6.000000002127414
54.00000325311785,7.00000012084934
61.000001972471914,3.0000000212158344
101.99999642347541,1.0000000108146896
133.9999910183096,11.999999581765469
82.00000458280208,4.000000079709382
127.9999940674499,9.999999156976674
93.99999536088848,11.99999892536479
99.00000572253775,15.000000786324073
151.9999976925831,36.99999859304713
75.99999590670993,0.9999999832802816
99.0000023341663,45.00000153995716
79.00000130891542,32.00000084065948
228.99998510224086,26.999998123917262
559.00002151335,79.99999996538207
601.9999551387883,83.99999964691627
313.0000193641022,29.000001918465646
444.99999146896204,31.00000053101388
352.00000858559184,75.00000182931643
391.9999870691037,77.9999972802855
558.9999822641648,43.000000582851456
623.0000130267946,109.00000018087418
599.0000292375355,71.0000057146228
439.99999469208433,85.00000317941668
613.9999842422126,64.99999684306749
630.9999851133358,78.00000340054271
528.0000167718572,54.00000109639193
276.0000090290102,29.999999891617815
377.0000142812626,51.999997623660136
410.00001675237286,46.99999948174475
574.0000357148625,42.000002149137416
625.9999587115699,56.999997951398264
733.0000044548348,103.99999421363859
746.0000242988135,108.99999415966494
1020.0000098098756,124.0000037970704
810.9999625175933,149.0000037903657
1156.9999859038148,127.9999959626944
829.9999639060727,149.99999534367305
760.0000348062858,121.00000030125011
775.9999663309285,135.9999955873594
1391.9999927636427,197.0000049280194
1164.0000112780617,94.00000115143355
1006.0000154849404,152.000001591686
1169.9999326756265,196.99999204232296
561.0000067206541,46.999998138617244
539.9999772151182,89.00000283997562
738.9999833333736,89.00000680186899
751.9999494146316,79.9999987206988
707.9999922946943,126.99999843285525
905.000037937391,72.00000525321404
1040.999947819,153.99999119024415
985.0000750613461,155.00001113204218
752.9999716430535,128.99999136916978
797.9999739353764,133.99999854168982
1016.0000707564718,111.0000065870073
790.9999847482796,103.00000339434669
1285.9999715272832,219.0000061601702
1042.9999712928313,177.99998439660453
1189.9999502472429,215.00000105517722
978.0000380845127,192.00001515709516
961.0000253494233,120.00000278757452
1018.0000467749503,137.00001032835553
949.0000007263008,95.00000531237215
1029.0000196717194,134.00000654590497
797.9999566143683,79.9999998323261
949.9999909873817,100.99999556517777
914.0000130677521,86.00000292426895
308.000003400691,14.000000762746696
718.0000238727486,103.00000643570115
651.99998892684,98.00000303268035
613.0000213382242,126.00000789754685
641.0000225403145,99.99999912820945
546.9999823771873,113.00000424441983
613.9999592944042,90.99999969262605
675.9999933481139,76.00000196732283
605.9999701194495,87.99999468210899
561.9999576114302,85.99999727617848
656.0000098877274,45.00000024330792
540.0000397592299,78.00000218426388
549.0000006469731,66.00000081508578
501.99996913387815,55.99999865791684
588.000018237421,73.000003688992
554.9999932339273,109.99999240991401
374.99997881279216,78.99999585579613
521.9999978384101,73.99999471302918
507.000013485046,76.99999902817417
480.00002517836657,48.999999408414624
488.00000057367396,55.00000043013561
498.0000170986025,61.00000025074471
457.00001586457836,43.99999996845806
574.9999949193705,53.000000296485176
538.9999856179774,102.99999541181535
572.0000401234211,66.00000092219008
456.0000127309226,91.00000425211962
522.000036845739,75.00000385054769
511.0000161737237,66.99999595750737
514.0000308443817,86.00000023417792
522.9999920807554,82.99999602056184
491.0000193590557,90.9999997271654
438.000010528686,93.00000421820444
379.9999931961837,72.99999577056433
571.9999623656897,65.99999883485242
470.999995420882,82.0000010503239
511.9999843304893,69.99999764180684
467.0000316564216,30.000002444076372
392.9999893657102,82.00000080488526
465.99996805676216,83.99999466996493
571.0000373006227,89.00000050462594
444.99998479005194,54.000000046980496
353.99997903650507,62.99999706405899
305.99998920910775,50.9999964331393
178.00000471931403,28.00000057294316
188.00000103133726,18.00000023633763
184.99999344827177,27.9999978701394
160.99999988394785,21.000001060682052
282.0000102194321,38.00000050143182
289.0000109577374,16.000000444311908
198.00001430296734,35.00000034843837
248.999995414712,51.00000045322691
217.9999882044675,41.99999969243151
193.99999455435727,32.99999913050059
162.99999749852986,24.999998793907036
195.9999932664679,25.99999959464281
191.00000766972576,32.000000867897526
195.00000238678243,31.00000253203848
212.99999195901376,44.99999852577996
183.00001098621658,45.00000142620651
153.00001286480614,23.00000189320678
139.00000445394235,35.99999977758087
108.99999158752784,31.999999064684737
148.9999988503188,29.00000212447317
165.00001208920827,8.000000334275759
144.99999830318953,34.99999807483438
113.99999138177077,21.999999648630787
149.99999657194664,12.999999684634119
126.9999994549703,16.99999895762807
68.99999857855832,18.999999628893338
49.00000072234159,4.999999938599519
53.99999810678443,11.000000394935107
60.99999880311028,23.000000150537563
70.99999753734687,6.999999811707918
75.00000328953483,18.999999854866267
130.9999956430885,15.000000358288844
147.99999067909343,30.000000285401633
153.99999623421212,36.99999799182041
119.99999276981902,49.999997590580755
155.00000214913172,33.00000103944592
157.99999818724686,19.000000878721607
95.99999402116816,35.99999775793806
114.99999741049874,17.000000506106492
126.9999975319443,16.999999683942967
121.0000007861037,37.99999974634288
133.00000334099897,39.9999984319614
151.00000081896238,44.999998087013395
197.9999976395254,49.00000145475923
156.0000006432206,37.000001562929334
215.00000094920802,54.99999928777676
204.99999382812314,44.999998894620816
219.00000316548096,60.999996328550154
191.00000275782693,55.999997471659455
248.99999491651454,47.99999824614563
351.0000198562004,62.0000003258623
230.00001422218781,55.0000017277635
271.9999929347963,56.00000024088757
445.9999948224446,69.99999791042718
323.0000074296843,75.00000128923946
278.0000089969525,64.000000709564
270.0000041686093,57.99999987117535
262.0000006581188,54.00000103432894
211.99999685936575,43.00000173389369
250.99999540831635,38.99999936203274
388.00001604603403,42.000002955351725
212.99998971242076,53.99999669125323
225.00000413924056,49.999997561309826
255.99998898055253,61.99999471480088
201.00000782954763,53.00000435999765
218.0000122437902,38.000000356968556
185.99999795202035,44.99999995746063
186.00000388551365,47.00000196646989
166.99999970716618,38.999999678969125
211.0000054712533,50.000000396416006
222.9999963855858,51.99999854805077
217.99999181765827,48.00000086265126
210.99999742987114,36.99999829562476
223.9999927301485,54.999998109195545
279.9999868656362,69.99999671640904
281.00000574333114,52.000001399282425
225.00000462697437,45.999999235372
316.99999068314986,59.999994900776954
268.99998367055673,66.99999404922092
270.0000123393728,30.000000996869414
288.9999838438423,44.999999547377584
317.0000246234572,40.00000158492681
300.0000060409719,70.00000437330733
312.99997120364446,67.99999921906829
314.0000205746697,70.00000245762135
361.0000089163031,77.00000228049599
371.0000056322824,64.9999984622958
306.99999244210863,66.00000228438053
395.9999963127793,76.99999928304041
333.0000126432261,82.00000166009174
315.9999988298736,67.00000244792074
398.0000090723821,60.999998008853666
420.00000320403046,98.00000252641897
381.9999956035103,102.99999846504205
340.9999973709196,91.99999428703121
411.99999280291473,106.99999959122142
537.9999963229318,127.99999978137453
768.0000392326284,207.00001090054758
966.9999985643178,218.00000697386446
1308.0000641228821,308.0000059678869
1243.9999362170984,281.9999919317362
1326.0000410117536,344.00001048433035
993.999913969871,229.99999390372275
1106.9999962533375,252.0000013848874
947.0000116032747,258.00001298496124
