avaientVERBétabliVERB_count,avaientVERBrétabliVERB_count
124.0000008795306,1.0000000207616044
190.00000571260787,24.000000972876027
233.99999864274253,0.9999999941997544
250.00001764317818,33.000001425392064
271.00000991742377,27.000002165476296
205.99999945030157,1.0000000284221313
181.99999327346086,6.000000042431669
333.00001093270083,22.999999780775568
274.9999976664576,16.999999211528138
328.0000183312083,10.000000002689472
247.9999778784844,9.999999156976674
259.9999956105585,40.99999821776185
266.9999996109994,38.99999991324716
205.9999980432292,12.999999672612207
162.00000434788427,16.99999985689436
321.9999967352253,34.99999827069041
249.00000730784427,22.999999837761326
602.999967228635,37.99999786668816
803.0000535936042,105.00000442481931
777.9999635515946,94.99999330826613
657.0000033035242,37.00000224122123
842.000021163397,51.999998217825755
863.0000352238801,123.00000300007895
1109.0000215225416,131.00000418904892
1315.9999307144817,95.99999894656102
1140.9999904926267,89.9999947450967
1148.0000892184528,78.99999885959451
1081.999990591521,114.99999931350544
982.9999964727523,143.9999987267563
1292.0000550518653,115.99999868185152
913.0000119812656,123.9999989875519
556.000004979223,32.99999919718007
682.000009230474,53.000000809728114
888.0000262293709,77.00000078233333
1148.000071429725,91.00000529079618
1149.999977458313,149.99999460894284
1428.0000266791608,73.99999933913382
1751.9999383548197,111.9999958726909
2010.9999926778537,230.00000795075366
1471.999923947701,173.9999971962884
1946.99986320498,160.99999326599706
1593.0000129659852,118.99999394508504
1874.999969915706,102.99999903090969
1561.9999825761893,161.00000008312685
2131.0001030540247,140.99999748136787
2045.0000220019588,120.99999924707794
1984.0000054451334,140.9999967655458
2109.0000286327504,197.99999367384885
1187.9999394209224,73.00000096111047
1174.0000258383982,56.999999008199495
1710.0001311579815,101.00000195674298
1865.9998840890112,123.99999939422375
1406.0000479608043,98.00000540768742
1657.000055788173,111.0000031411889
1822.9999210219828,144.00000188586546
2048.0000586331953,170.00000486701325
1788.9999870163285,140.00000393213014
1843.9999260537247,107.99999871602014
1867.000087377767,101.00000154613461
1824.0000200098596,144.000007454936
2213.000168574543,194.00001204915912
1841.9998722197417,147.9999959987275
1910.000026929597,145.00000583204277
1888.0000542037,106.00000244041284
1764.0000432002332,117.00000105071943
1777.0000101141814,127.00000186120317
1717.0000535106856,117.00000439053224
1612.000005318335,148.99999547773902
1814.9999350646542,102.99999762654652
1574.9999636162033,86.99999459527292
1336.999983431931,133.99999749606542
854.0000398376804,53.00000193184561
1385.0000637234075,70.00000260562241
1460.000006663592,40.000000995582454
1291.99999980875,95.0000020846505
1232.000029993074,67.00000009893215
1309.0000324233047,74.9999992810178
1179.9999460203512,61.999999033096756
1386.0000225639055,110.00000253781653
