toutADVentréVERB_count,toutADVrentréVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,4.999999970998772
0.0,2.0000000518876324
0.0,2.0000000605953305
0.0,26.000000270341943
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.9999999807557843,0.9999999807557843
0.0,0.0
0.9999999811684157,5.999999722363704
1.0000000262706086,3.000000078811826
0.0,0.9999999701327121
0.0,0.0
0.0,9.999999385928678
0.0,3.0000001210333416
0.0,0.9999999917078082
0.0,0.0
0.0,0.0
0.0,23.000000802317917
0.9999999808382316,1.9999999616764632
0.0,1.000000025452888
0.0,0.0
0.0,3.9999998839382296
0.0,0.0
0.0,4.000000049695566
0.0,1.0000000058816982
0.0,1.9999999717227588
0.0,2.000000022809805
2.00000007968517,0.0
0.0,9.999999640596187
0.0,0.9999999888370337
0.9999999859437619,3.999999943775048
0.0,3.00000005782209
0.0,0.9999999966634592
1.9999999369171,14.999999788325013
0.9999999781800688,1.9999999563601376
0.0,0.0
1.9999999461642977,10.999999421973799
0.0,10.999999728911462
6.000000107360707,0.9999999847340232
0.0,0.0
0.0,0.9999999846845036
0.0,4.999999778491567
0.0,0.999999987248907
1.0000000323267804,2.0000000646535607
15.000000104416179,3.99999993603494
1.0000000064585168,0.0
2.000000063297344,1.000000031648672
3.0000000392888637,7.999999819860195
0.0,2.00000005725898
0.0,10.000000035786293
8.999999589755841,14.999999619505575
4.00000011065005,9.000000362397076
0.0,3.0000000099609134
0.0,14.000000699487746
0.0,0.9999999506951006
0.0,5.000000150263399
16.000000670334586,8.000000335167293
2.000000077333015,21.00000104354745
1.0000000211556124,15.000000435271275
1.0000000307000958,2.0000000614001916
3.9999999768646575,18.99999989010712
10.999999257753728,0.9999999529546316
0.9999999718471598,0.0
1.000000015992021,11.00000017591223
0.0,7.000000381373348
0.0,4.000000085948018
12.999999433309274,5.000000124447807
0.0,10.000000532402868
1.000000002924682,1.000000002924682
0.0,3.9999999812413645
0.0,8.999999882805378
0.0,12.999999872079115
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
1.0000000365580368,0.0
1.0000000256593744,0.0
0.0,0.9999999760342294
2.0000000467995687,2.0000000467995687
0.0,0.0
3.0000000019095507,0.0
0.999999956948566,2.9999998708456985
0.9999999862281939,1.9999999724563877
1.000000024223886,3.0000001573647905
0.9999999983202508,9.0000001590562
2.000000043062663,1.0000000215313318
2.0000000477328275,1.0000000238664137
5.999999913893005,4.999999928244171
0.9999999876910992,1.9999999753821989
1.0000000339404167,3.000000007687148
3.000000133898223,12.000000535592893
3.000000114780004,2.000000076520003
9.999999876288523,19.99999975257705
2.0000000750788773,1.0000000375394387
1.99999994958484,3.99999989916968
4.0000001420545175,6.000000439183383
1.000000040935779,1.000000040935779
0.0,0.0
4.999999755274627,3.999999890270842
3.9999999143732206,0.0
