veutVERBéchaufferVERB_count,veutVERBréchaufferVERB_count
11.000000369620011,0.0
3.0000001216095025,0.0
7.999999953598035,15.99999990719607
8.999999891946668,0.0
24.99999976931946,1.0000000302976653
16.0000004547541,1.0000000284221313
0.0,1.0000000070719448
4.000000043258758,4.000000043258758
5.999999790882736,0.0
13.000000553931471,0.0
4.999999578488338,0.0
22.99999982971466,0.0
26.00000083016287,0.0
1.9999999615115687,0.0
0.0,0.0
11.999999444727408,12.999999508219219
8.00000021016487,0.0
20.99999930147589,11.999999926836798
59.99999997403654,4.000000147277616
15.999999360708411,12.999999373318541
18.000000726200042,4.000000161377788
27.00000011385589,0.0
0.0,1.0000000243908858
29.999999230485685,6.000000205585776
105.9999967274191,0.0
53.99999846092963,14.999999460406038
4.000000101811552,1.000000025452888
31.000001272916936,2.999999998849745
95.99999915117088,3.9999998839382296
25.00000093053339,2.000000017462839
12.000000149086699,1.0000000124238915
6.99999989875532,2.000000011763396
29.00000049260238,10.999999598305436
4.00000004561961,0.0
16.99999996370068,9.000000596457685
50.99999816704055,18.99999931713275
35.0000001874728,7.000000169649216
40.00000071425569,6.999999742043181
37.00000176845714,4.00000007709612
60.00000043499426,0.9999999966634592
34.99999950609169,5.999999636453458
18.99999889375268,1.9999999563601376
23.999999928445696,4.999999985092853
53.99999647895056,3.999999892328597
35.999999701250395,4.999999913556016
17.000000038913242,10.999999931552537
2.9999999715298666,19.00000019896075
23.999999632428086,8.99999986216053
15.00000043945723,0.0
8.999999620251968,1.9999999744978136
18.00000058188205,1.0000000323267804
16.99999938386334,2.9999999520262057
16.00000010333627,5.000000032292585
10.000000316486721,13.000000783246445
6.999999949218959,6.999999949218959
28.000000801625717,21.00000060121929
42.99999826676393,7.9999998570729325
15.999999472840942,14.999999619505575
9.000000362397076,11.999999878212282
33.00000054562081,8.000000026562436
31.000000925150506,17.000001195886433
39.99999708613183,18.999999180915932
13.000000095803987,14.99999995932211
27.00000035319647,11.000000571996903
5.000000424883332,5.000000424883332
0.0,2.0000000423112247
1.0000000307000958,3.000000206189004
36.999999785998085,10.999999936377808
34.999999926642666,6.999999445935201
34.99999878730983,8.999999973965206
3.0000000479760622,10.00000015992021
7.000000381373348,1.000000024616424
6.999999966820351,9.000000376971725
5.000000124447807,10.000000248895613
11.00000028832548,23.000000332573567
8.999999735257447,2.000000005849364
1.9999999906206822,9.99999995310341
0.9999999670330595,8.999999882805378
19.000000491830704,2.0000000227443637
6.999999510903773,9.999999924351528
0.9999999602816118,0.9999999602816118
4.9999998501134835,0.0
2.0000000731160736,1.0000000365580368
5.000000040453581,1.0000000256593744
4.9999998801711465,6.999999832239605
1.0000000233997843,0.0
5.999999573483659,8.999999704295897
0.0,1.9999999445907537
1.999999913897132,10.999999176240111
0.9999999862281939,0.9999999862281939
0.0,4.000000096895544
1.9999999966405015,7.999999986562006
0.0,6.999999796497146
0.0,7.000000257203574
12.99999946106919,2.9999999569465023
0.0,9.999999876910993
3.000000007687148,1.0000000339404167
0.0,12.000000535592893
8.000000306080011,9.0000001481305
2.999999962886557,6.999999913401966
2.0000000750788773,4.000000150157755
0.0,0.0
11.00000050370073,13.00000034862638
0.0,6.000000245614675
1.999999929400122,4.999999823500304
3.999999890270842,7.999999780541684
6.9999997422426405,13.999999484485281
0.9999999693954871,8.999999400743478
0.0,9.00000000986058
0.0,2.9999998325468895
0.0,3.9999998649004924
0.0,7.000000077204085
3.9999998929742535,3.9999998929742535
0.9999999650287585,7.999999720230068
0.0,6.000000048469564
2.0000000678503245,0.0
0.0,3.0000001067526316
0.0,0.9999999673214249
0.0,2.0000000273749463
0.0,3.9999999893225313
0.0,1.0000000277694943
3.0000001722850507,1.0000000329937342
0.0,1.9999999263060895
0.0,2.999999918270438
0.0,0.9999999710418446
0.9999999759833418,1.9999999519666836
0.0,0.9999999920713438
0.0,2.0000000542435954
4.000000138651359,0.0
0.0,2.999999968156876
0.0,4.000000136169401
1.000000048455164,0.0
1.000000005077469,1.000000005077469
0.9999999707713982,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,3.9999999573355756
0.0,0.9999999766174582
3.999999892404524,0.0
0.0,1.0000000030903577
0.0,1.9999999627040346
0.9999999722603048,0.0
0.999999962284664,0.0
1.9999998945758874,1.9999998945758874
0.0,1.0000000125184012
0.0,2.0000000376892166
0.0,0.9999999728159226
0.0,1.9999999746787551
1.9999999360858935,6.999999549087757
2.000000036455918,0.0
0.0,1.0000000117200307
0.0,8.99999941634448
0.0,4.999999951237359
0.0,2.0000000302834584
0.0,2.9999999669848245
0.0,4.0000000650815295
0.0,0.9999999756852518
1.9999999587593396,0.9999999793796698
1.999999987750524,5.0000000606179915
8.000000330019702,3.0000002252024065
0.0,3.0000001489056687
1.0000000203859956,5.000000214521001
0.9999999931021089,9.99999956023945
0.0,6.999999905214891
3.00000009361575,6.999999896543752
1.9999999508548632,2.9999999262822947
0.0,2.000000046323722
0.0,7.00000016986625
0.0,0.9999999608703749
0.0,0.0
0.0,5.999999545999325
0.0,4.999999756130982
1.9999999139105662,9.999999195777594
1.0000000285704114,1.0000000285704114
0.0,6.000000344151463
1.0000000088054632,6.000000228346865
0.0,3.0000000684389887
0.0,1.9999999564909574
3.000000085049117,3.9999999857651627
0.0,1.9999999725494306
1.9999999742080055,7.000000002331714
0.0,1.9999999127819221
0.9999999807698425,0.9999999807698425
0.0,4.999999765457788
1.0000000033983831,1.0000000033983831
0.0,1.9999999914610211
0.999999962028313,5.999999973664295
1.9999999151010417,0.9999999575505208
0.0,0.0
0.9999999876667732,0.9999999876667732
0.0,4.00000015849268
2.0000000587965667,1.0000000293982834
1.9999998948517261,2.9999998422775893
4.000000077968688,4.000000077968688
0.0,3.000000059478514
2.9999999212319466,0.9999999948611046
0.0,0.0
1.9999999571561151,3.9999999143122302
0.0,4.0000000133571945
7.000000373489428,0.0
2.9999998136781523,2.9999998136781523
2.0000000430512235,1.0000000215256117
0.0,5.000000057139594
1.999999916298831,0.9999999581494154
3.000000102758071,1.9999999901627565
0.0,4.99999977371063
1.0000000239067954,4.000000095627182
1.0000000411198886,8.000000328959109
1.0000000135501237,11.00000021313882
0.9999999895946298,10.999999948150062
0.0,12.999999897612353
0.0,8.99999994565869
1.0000000430417737,11.000000688496774
0.0,10.00000085416248
