pourraitVERBenvoyerVERB_count,pourraitVERBrenvoyerVERB_count
7.000000286573594,2.000000041523209
26.000000059285362,6.999999786423674
9.999999941997544,10.999999936197298
35.000002615771955,15.000000730704922
15.000000723952844,0.0
14.000000241698682,17.000000561281816
27.999998965147824,3.0000000212158344
11.000000274949016,4.000000043258758
27.999999808011218,5.999999790882736
56.00000190226727,0.0
8.999999393096147,1.9999999073039048
50.99999826694858,0.9999999694918205
11.000000043838796,5.9999997817307715
15.99999969209255,0.0
7.999999866242252,3.9999999331211264
35.999999651356546,1.9999999623368314
18.999999732678887,1.0000000262706086
78.99999856752808,17.999999890255197
66.00000056747426,50.00000295853404
71.9999996973568,34.99999699269406
78.00000164991347,13.000001272954503
54.99999943134776,20.00000028448292
72.00000175614376,10.000000243908858
57.00000105434328,4.9999998717476135
115.99999450827721,13.999999846373482
87.00000110676797,14.999999460406038
67.99999820147072,23.999999602490547
104.00000252973028,35.99999998619693
79.99999671043793,28.99999909803175
133.99999819151896,35.99999901933491
86.00000149395645,64.00000079512904
38.00000107800395,31.00000117924862
36.99999972304078,34.00000066807901
48.00000208094173,27.999999169207456
108.0000033515015,19.000000519134694
120.99999565121385,47.9999982748617
96.99999470476263,86.99999993738518
142.9999965538896,31.000000681198685
153.99999945047384,45.000001922649375
109.00000011270708,41.000000974778565
160.99999326599706,35.99999781872074
123.99999452765402,37.99999778750536
220.9999920590703,27.999999916519982
110.99999109159194,28.99999799768635
134.0000030234781,30.999998574017816
144.9999933099105,24.999999120959153
117.99999660454523,46.000000322001135
213.99999342880088,43.99999932611815
97.9999987495858,39.99999822793254
37.9999979255293,58.000000850365765
73.00000105159312,39.000002569006284
107.00000276464164,31.99999948827952
76.00000185506237,49.00000270384371
134.0000064718043,60.00000041166551
201.999991818866,58.99999706884954
136.9999972277689,48.00000137421552
134.00000082264853,28.999997873550925
163.99999778070094,29.99999923901115
251.00000456116678,31.000002559054874
162.00000140999083,20.000000066406088
199.99999945882504,36.99999997750052
233.9999938772686,21.999999150710256
142.00000603676557,37.000001406829995
218.00001602410515,29.00000110383956
243.00001472162955,47.00000251197824
127.00000186120317,38.99999905601254
144.00000989707218,48.00000329902405
284.00001299926856,50.99999970502438
164.99998886630593,126.99998750756879
192.9999884283011,46.000000069013964
89.99999989032675,49.000000009131455
70.00000381373347,39.00000116909891
103.00000643570115,36.0000015078869
94.99999791323322,41.00000072372034
123.99999946617136,63.000003948773426
107.99999682308933,37.9999999170948
92.99999699305718,34.999999468604145
134.9999975240493,30.99999951654837
85.00000142623419,44.000001603413004
119.99999327698777,32.999997278887044
108.99999532471577,53.99999854716689
89.00000376485771,49.99999913804946
147.00000370587392,23.00000050720335
148.00000625719952,45.00000106682856
97.00000171145703,27.00000069830312
159.00000380668777,42.00000012157019
126.99999934445073,14.999999965920372
88.99999608889043,45.99999889563419
103.00000081861403,37.999997663657275
136.0000016711645,45.999999898116435
90.00000201076347,66.00000075184514
76.99999725805019,42.00000027779842
106.00000582454294,64.00000137800524
81.000000400822,67.0000013286337
132.99999351054143,38.00000015938701
65.99999992547208,61.99999849898864
104.00000729516748,61.00000103489028
172.0000084389922,32.000001428247714
83.00000258695158,64.00000244864009
109.99999221192226,35.99999955463868
119.0000072475346,54.00000245487452
137.99999552808606,31.99999919335744
153.0000121035827,34.00000188576822
113.00000668162784,52.00000377336834
99.9999964700061,45.99999837620281
157.00000160914638,55.999999324303175
125.9999962236515,41.00000052516195
137.99999771947267,42.9999994395764
115.00000635494973,79.00000631550739
121.00000024257594,35.999997990562676
132.9999932227414,37.99999996302738
100.00000491866629,47.00000338018337
134.0000030213048,40.999998583308646
149.99999747596695,42.999999857063194
92.00000251157863,16.9999992531411
57.000004289742854,6.000000015070285
75.00000529597388,21.000001353535673
90.99999712748806,15.999999477142799
96.99999900794958,11.000000150562206
71.99999932551134,29.99999907590409
124.0000010975344,32.000000888623816
111.00000432203913,19.000000993400196
98.99999748074254,33.99999949959759
62.99999953864727,23.99999934616351
45.99999987360083,14.999999479507956
56.99999964051134,20.999999697542346
31.999999746282995,18.000000454920592
41.00000101241521,21.00000086829324
38.00000190018409,12.000000027289955
67.00000028541008,14.000000250028023
59.00000465098003,14.000000687991415
46.00000378641356,13.000000629917135
43.000000724841186,17.999999888790427
46.99999998128836,16.999999696689862
45.00000247862492,8.000000177075876
45.00000113819105,11.00000045962917
33.999999218177564,19.999999109201216
49.999999586197646,5.999999583535342
50.000000684108095,14.000000081942716
28.999998631766406,8.999999755603753
32.00000011236366,4.000000014045457
18.00000001969759,2.000000035624639
17.99999936892814,5.999999789642714
17.999999426150683,3.0000000063341554
21.999998302557984,1.9999999462022624
32.999999490430206,6.0000000185421465
39.9999992540807,16.99999904497571
63.99999822465949,20.000000190267755
34.99999765877631,20.999998595265783
41.999997107542946,15.999999156607103
24.000000300441627,19.00000044662918
29.99999910745091,25.000000366980398
36.99999825718529,27.999998817700785
45.00000056380168,7.0000000144237955
44.99999969799695,27.99999819635103
68.00000313214036,16.000000291647346
35.000000664806066,15.000000430405446
52.99999935539251,21.000000313622124
47.000001044790274,17.00000026368105
75.00000242479656,14.999999797403646
49.99999795251681,20.99999944805871
61.000000433240075,21.000000421571354
59.999997490755,37.99999785061945
46.99999748554217,29.0000002605117
49.000001250996434,14.999999816887243
65.00000055106472,27.000000403701378
70.00000628055214,37.00000203693801
64.00000130470373,50.00000124448183
99.00000246875268,51.99999889974639
93.99999942559387,31.0000007675556
129.00000450831672,38.00000150769249
46.999999061153346,42.00000026433645
64.00000148235911,54.00000103432894
62.99999991779389,56.000001358929985
70.99999495223804,61.999994613669486
89.0000037447893,41.00000214447393
57.999996906758966,90.99999557564419
59.99999707357179,58.99999530874403
58.99999689969886,57.99999563453025
71.00000297708783,72.00000053932784
64.00000158791194,57.999998900343854
53.000002134073355,87.99999866871175
50.99999848068556,99.00000243733842
51.0000015274967,63.0000005632485
77.00000269346197,62.9999971912197
57.00000124780347,84.9999986487922
53.0000018168119,132.99999337683653
39.99999752891205,106.9999968781264
44.00000026473411,95.0000010428594
73.99999911815908,112.00000251440585
38.999998604328816,105.99999771133453
37.000000504965605,82.99999974033761
48.99999884461779,129.99999325023094
52.99999845168237,117.99999679483086
78.00000461238935,186.00001358919621
54.99999799082604,148.99999253184484
34.000002179112776,213.00000386414771
49.000003061315134,158.00000140333023
64.9999972812085,204.99999085219918
74.99999763582026,187.9999990489245
67.0000005744727,219.99999732553687
60.999999243067805,197.00000513272016
95.99999742531197,261.0000031362633
74.99999852657291,264.99999365709243
78.99999805837625,240.99999897741603
68.00000024746308,262.0000072177359
80.99999820462634,325.99998766157665
101.99999899930981,279.00000746482726
79.00000319760322,268.00000556609785
78.99999436541003,213.9999975634775
95.00000294063507,165.9999975383137
119.000001466158,175.99999389274166
158.00000524485088,182.0000090798967
245.00000748702007,225.00000427629683
262.0000006021093,219.0000020061652
285.00000548670323,244.99999037585158
315.9999948724596,216.9999923537646
217.99999397617785,197.9999846818265
266.0000075784411,199.0000113607974
241.00002162982696,260.00001524481615
