voudraitVERBabattreVERB_count,voudraitVERBrabattreVERB_count
1.0000000207616044,0.0
15.000000608047515,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.000000042431669,0.0
4.999999898086017,0.0
0.0,0.0
0.0,0.0
0.9999999536519524,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
6.9999995769957915,0.0
1.000000036819404,0.0
6.9999998275669695,0.0
4.000000161377788,0.0
9.000000037951963,0.0
2.0000000487817715,0.0
3.9999999872702507,0.0
4.9999999451333865,0.0
6.999999613700184,0.0
10.000000506623575,0.0
7.000000318516797,0.0
0.9999999709845574,0.0
3.0000000909440674,0.0
2.000000024847783,0.0
10.000000343650118,0.0
1.9999999717227588,0.0
1.0000000114049021,0.0
0.0,12.00000047811102
7.999999712476949,0.0
14.000000339298431,15.000000080345485
5.999999596536267,15.999999775100193
3.00000005782209,0.0
1.9999999933269184,0.0
1.9999999369171,0.0
14.999998981032405,2.9999999345402064
5.999999982111424,0.0
8.999999663762729,0.0
3.0000001099571505,0.0
0.0,0.0
7.999999924079647,3.9999999620398237
4.999999923422518,3.999999938738015
5.9999998445881335,0.0
1.9999999744978136,0.0
13.000000420248146,0.0
1.99999996801747,0.0
7.0000003862633875,0.0
6.000000189892034,0.0
9.000000117866591,0.9999999774825243
1.00000002862949,3.0000000858884697
3.9999999285364662,0.0
3.0000000148748662,0.0
1.0000000276625125,0.0
13.000000479214718,0.0
11.000000203089058,0.0
15.999999211121608,0.0
7.999999945540587,0.0
0.0,0.0
1.0000000386665076,0.0
19.000000991642082,0.0
11.00000045178977,0.0
0.0,0.0
1.9999999059092632,0.0
7.999999774777279,0.9999999718471598
0.0,3.0000000479760622
0.0,0.0
8.000000171896035,0.0
1.0000000063425816,0.0
1.000000034657932,0.0
4.000000011698728,0.0
0.0,0.9999999953103411
0.9999999670330595,0.0
0.0,0.0
5.999999736539769,0.0
1.9999999205632235,0.0
0.9999999859455625,1.999999971891125
1.0000000365580368,0.0
4.000000102637497,1.0000000256593744
1.9999999520684588,0.0
0.0,0.0
1.9999999151729544,0.0
3.0000000019095507,0.0
2.9999998708456985,0.0
2.999999870081327,0.0
2.000000048447772,0.0
0.9999999983202508,1.9999999966405015
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000678808334,0.0
4.000000178530964,0.0
0.0,3.000000114780004
2.999999962886557,0.0
2.0000000750788773,0.0
0.99999997479242,0.0
0.0,1.0000000355136294
0.0,0.0
0.0,4.999999823500304
0.0,0.0
0.9999999785933051,0.0
7.999999755163897,0.0
16.000000821265843,0.0
0.9999999778194026,0.0
5.999999797350739,0.0
7.000000077204085,0.0
8.999999439514621,0.0
0.9999999650287585,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000095812314,0.0
1.9999999946612657,0.0
1.0000000277694943,0.0
1.0000000329937342,0.0
0.9999999631530447,0.0
0.0,0.0
0.0,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
0.0,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
3.000000207826306,0.0
9.00000043609648,5.000000242275822
4.9999999240853406,2.000000010154938
0.9999999707713982,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
3.999999821840243,0.0
3.999999839923682,0.0
3.999999876616375,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.9999999813520173,0.0
0.9999999722603048,0.0
3.999999849138656,0.0
4.999999849531503,0.0
4.999999853812447,0.0
3.000000160668635,0.0
0.0,0.0
1.9999999746787551,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
3.0000000351600926,0.0
2.999999972996661,0.0
4.00000001467414,0.0
6.000000377331904,0.0
2.9999999669848245,0.0
8.999999906753478,1.0000000162703824
4.9999997908962515,0.0
2.9999997664387528,0.0
0.999999993875262,0.0
1.0000000412524628,0.0
1.000000049635223,0.0
7.000000030110947,0.0
6.999999889917822,0.0
2.999999924456686,0.0
1.0000000110869376,0.0
2.9999999262822947,0.0
5.999999922559614,0.0
7.00000016986625,2.000000019765315
0.0,0.0
4.000000133359613,4.000000133359613
1.9999999134380493,0.0
3.000000004812053,0.9999999701178797
0.9999999569552831,0.9999999569552831
4.000000114281646,0.0
1.0000000248111243,0.0
3.0000001141734325,0.0
4.000000091251984,0.0
1.9999999564909574,0.0
3.000000085049117,0.0
0.9999999862747153,0.9999999862747153
4.999999842916319,0.0
5.999999920027364,0.0
5.999999699475547,1.999999961539685
2.9999999806520385,2.9999999806520385
4.0000000135935325,0.0
3.0000000818967782,0.0
1.999999924056626,0.0
2.99999997286653,0.0
6.0000000309964765,0.0
2.9999998606275127,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
2.9999998422775893,1.9999998948517261
4.000000077968688,1.0000000194921719
4.0000000793046855,0.0
0.0,0.0
2.000000030828969,1.0000000154144846
7.9999998286244605,0.0
0.0,0.0
3.000000054419399,0.0
0.9999999828276649,0.9999999828276649
2.0000000430512235,1.0000000215256117
2.9999999299747717,0.9999999983892959
6.999999707045908,0.9999999581494154
3.000000102758071,0.0
3.9999999931679535,0.0
5.00000003800191,1.0000000239067954
8.000000328959109,3.0000001233596656
11.00000021313882,1.0000000135501237
10.999999948150062,0.0
4.999999878159729,2.0000000048631557
4.999999675588203,0.9999999571843041
4.000000172167095,0.0
5.00000042708124,2.0000000837898924
