putVERBapporterVERB_count,putVERBrapporterVERB_count
9.000000045612076,4.99999996256566
1.0000000094532615,3.0000001216095025
0.0,10.999999936197298
2.0000000518876324,31.00000023501218
1.0000000302976653,12.99999976506463
8.00000022737705,1.0000000284221313
8.000000056575558,4.000000028287779
4.999999898086017,2.000000021629379
7.99999972117698,0.9999999651471223
0.0,5.000000001344736
11.999999443823427,2.9999998609558567
3.999999877967282,1.999999938983641
15.000000786324073,0.0
3.000000019480339,0.0
8.999999990652109,0.9999999832802816
2.999999861181852,0.9999999811684157
5.000000131353044,1.0000000262706086
7.999999761061697,14.99999933805749
14.000000887992933,4.99999999783638
16.99999878446749,6.9999998275669695
5.0000002017222345,2.000000080688894
11.00000024653096,1.999999983415616
15.000000365863286,3.0000000731726573
116.99999951531466,3.9999999872702507
68.9999981881364,56.99999831981628
36.00000031884609,15.999999693411706
25.000000762369556,16.000000407246215
28.000001274067188,1.0000000196916272
29.999999734740896,15.999999535752918
50.00000186106679,17.99999950966745
40.99999944562512,17.999999798128272
8.000000047053586,0.0
3.9999999434455176,10.999999598305436
19.000000312537296,16.99999971466259
30.00000071952871,1.000000039842585
20.999999245251992,13.999999496834661
31.999999642785077,26.99999961600325
63.999999100400764,11.999999193072535
44.000002255148026,42.999999773465255
38.999998758298176,3.0000001487870547
35.99999781872074,49.9999992944167
31.9999993017622,13.000000408009523
26.999999257498335,31.99999990459426
72.99999869283319,16.999999448419924
37.99999950484926,25.000000781456635
37.00000092733312,9.000000161041061
34.99999853003368,16.999999459397657
23.999999632428086,29.00000120269202
61.99999857807447,15.00000043945723
30.999999869704308,12.9999995692476
22.000000711189166,8.000000258614245
37.000000441178656,20.999999319898283
46.9999979161739,17.99999943414576
37.00000005555974,24.000000759568135
24.99999890285665,15.999999639720386
30.000000858884697,27.00000077299623
76.99999873154954,10.999999696252718
97.99999654371639,40.999999445175234
60.00000120601287,9.000000362397076
42.00000101155431,46.99999972000355
31.000000925150506,17.000001195886433
20.999999788560274,22.99999851286024
42.00000106562532,24.000000328089847
59.00000169386563,25.00000138082342
53.0000022808757,13.00000073421539
38.99999905601254,61.00000258780034
25.000001109768547,20.000000157647055
30.999999820701095,55.999999676105205
31.999998494548212,27.999997783740803
40.99999816371125,23.999999324331835
22.00000035182446,48.00000076761701
22.000000959678086,15.00000057830474
36.0000015078869,26.999999662205717
46.99999909254766,24.99999913848066
33.000002351564824,44.00000115330192
20.999999382267376,17.00000053482742
29.999999124794652,26.99999950612142
38.99999781675009,25.99999950187523
38.99999961623734,32.99999899648576
31.99999859487877,17.999999573071225
23.999999046758685,15.99999936450579
19.999999400453934,32.9999988196746
39.00000109213194,4.000000146232148
22.000000740192817,20.000000161814324
19.999999520684586,23.999999424821503
33.000000686070806,15.000000437118842
25.99999975742443,18.999998764055057
24.0000000152764,24.0000000152764
25.999999581050947,31.999998622354113
20.000000078976893,21.999999519813755
18.00000094418874,16.000000387582176
31.99999994624802,13.99999962813563
10.999999882622474,19.000000054873126
38.000000366091655,25.00000122763109
25.99999892213838,9.999999856488342
9.000000258149656,26.000000417828105
30.000002336089942,33.99999983609673
25.00000168743908,25.00000168743908
33.00000106637053,12.00000045912002
30.99999961649442,45.999999430927204
37.00000288606613,48.000001801893056
40.9999980725481,46.99999732534188
30.00000038710407,32.99999970228933
13.000000943342089,30.00000040571946
56.999996335363335,14.999999470500915
42.99999892797547,12.999999535816311
64.9999991481173,15.999999657492882
44.99999700371738,21.999999110823445
58.000002072885756,24.000001231898768
45.99999958516043,36.99999847293868
23.999999189402956,20.999998667491234
34.00000180589781,44.00000096225166
31.999999143794028,19.999999891107862
37.99999971788251,29.000000137302646
30.999999808331417,3.9999999217893762
21.000001183630125,26.000000316612148
21.000001353535673,4.99999997583197
9.999999470737498,12.99999947394015
26.00000190236453,0.0
22.99999999889134,7.999999978645063
27.00000016330562,12.000000333233931
29.999999963558146,10.000000769760433
27.999999871158135,23.99999851375782
10.999999282002252,18.00000034626801
19.999999765315742,1.9999999420836891
20.000000327235515,5.99999985590005
15.999999873141498,11.000000012390851
18.000000289035363,10.000000072060983
27.000002004723,7.000000145473848
28.99999869560996,21.00000037504204
16.000000544677604,6.000000415652611
22.000001066013617,4.000000193820658
30.000000354928083,12.000000466137648
20.000000189732337,12.999999039299892
25.00000203593524,13.000000287748298
19.000001536015034,4.0000001671378795
11.999999465520728,9.999999554600606
15.999999359694728,11.999999167070683
18.99999932829688,4.999999931401369
15.999999565517783,0.9999999728448614
15.00000066562208,5.999999845939152
12.000000815596152,3.000000203899038
7.999999914671151,5.000000019849794
9.99999961321102,6.999999912803989
7.999999784809048,7.999999784809048
21.000000268748046,2.0000000061807155
11.999999776224207,5.999999888112104
20.99999960373181,5.999999833561827
35.999999459197454,5.999999773707984
20.999998553771476,0.9999999472879437
25.000000939298708,8.00000010014721
14.00000047209414,6.00000032133727
6.999999704425196,10.999999595688886
15.999999797430045,4.999999833648737
29.999998586862663,2.99999990412884
14.999999800259602,16.000000291647346
27.00000057104582,7.000000336645196
18.99999999652735,7.999999760442593
17.00000026368105,11.000000107459202
16.000000242267667,14.999999797403646
38.99999860829754,10.99999934421926
28.000001414290566,8.00000013016306
27.99999826882695,20.99999940186028
41.99999810374459,5.9999995328775055
27.999999463540597,19.00000015735502
32.00000132007881,11.000000555222108
33.00000103665809,12.000000595622677
42.999999412914526,14.000000060221893
32.99999884541549,46.99999961400218
29.000000654952558,17.999999057844377
39.99999996063801,12.000000374463
28.999999935587674,16.99999936620228
30.000001344090492,13.00000040930997
38.99999887510894,14.0000003397325
22.999998409283407,16.999999236119912
22.99999998927989,12.00000040007884
26.999998345626615,4.9999998807525365
40.99999981387561,6.999999507449912
22.999999196859136,19.999998391555188
34.000002109700326,7.000000389710603
26.999999595834396,14.000000542640459
14.999999517782655,17.999999982984253
13.000000117717134,11.00000042979477
33.000000161093226,6.9999996719198645
31.000000368306235,6.999999687913299
26.999999813975926,11.000000033580477
29.999999798327472,7.000000002331714
19.999998764456024,3.9999998255638434
24.999998871243783,3.99999992307937
25.000000445653814,9.999999530915577
39.999999320890986,8.000000027187065
21.000000573277447,12.999999849791388
20.9999995048362,11.99999994732859
29.999999728665294,5.99999994573306
27.000000560427658,5.000000306459407
23.9999988850201,7.000000220785829
19.00000033687774,5.000000198115851
16.000000470372534,17.000000268228064
