puissentVERBaccompagnerVERB_count,puissentVERBraccompagnerVERB_count
6.000000407054351,0
2.000000018906523,0
0.9999999941997544,0
0.0,0
1.0000000302976653,0
0.0,0
4.000000028287779,0
2.000000021629379,0
0.9999999651471223,0
0.0,0
0.0,0
1.999999938983641,0
0.0,0
36.00000023376408,0
0.0,0
0.9999999811684157,0
6.000000157623654,0
0.0,0
4.000000147277616,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999967080032,0
2.999999942514694,0
0.0,0
0.0,0
0.0,0
1.0000000087314196,0
1.0000000124238915,0
0.0,0
0.0,0
11.000000221298079,0
13.000000755828026,0
0.9999999640596187,0
3.9999999553481347,0
3.999999943775048,0
2.0000000385480603,0
3.9999999866538367,0
5.999999636453458,0
0.0,0
0.0,0
7.999999784657194,0
8.000000023513167,0
3.0000000536803535,0
0.9999999905099559,0
1.9999999693690076,0
1.9999999941953166,0
0.999999987248907,0
2.0000000646535607,0
7.000000232346299,0
5.000000032292585,0
12.000000379784064,0
0.9999999774825243,0
8.00000022903592,0
10.000000035786293,0
9.999999443091209,0
2.0000000553250246,0
4.000000013281218,0
12.99999988720573,0
0.0,0
7.000000013781525,0
6.000000473659224,0
14.000000078229515,0
1.0000000211556124,0
1.0000000307000958,0
2.999999982648493,0
0.0,0
0.9999999718471598,0
8.000000127936168,0
1.000000024616424,0
10.00000058204741,0
27.000001562273187,0
1.000000034657932,0
17.999999470514894,0
10.999999581155961,0
10.999999457855807,0
1.0000000113721819,0
1.9999999121799232,0
5.999999761689672,0
8.999999793895734,0
30.000000429478103,0
0.0,0
2.999999928102688,0
4.000000093599138,0
3.999999830345909,0
0.9999999722953768,0
1.999999913897132,0
1.9999999724563877,0
2.000000048447772,0
2.999999820786812,0
10.000000215313317,0
16.00000038186262,0
3.9999999425953368,0
2.9999999630732974,0
3.000000007687148,0
1.000000044632741,0
8.000000306080011,0
2.999999962886557,0
6.000000225236631,0
6.99999992287373,0
3.0000002195916915,0
9.00000077959897,0
7.999999717600488,0
0.0,0
2.9999998278694204,0
2.999999800247826,0
0.0,0
1.9999999556388053,0
5.999999797350739,0
0.0,0
2.9999998131715397,0
0.9999999650287585,0
4.999999819343971,0
2.0000000678503245,0
3.0000001067526316,0
1.9999999346428499,0
3.00000004106242,0
0.9999999973306328,0
0.0,0
3.0000001722850507,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
1.9999999519666836,0
3.0000000758200986,0
0.0,0
2.0000000693256794,0
5.999999936313752,0
2.0000000680847005,0
1.000000048455164,0
8.000000040619751,0
0.9999999707713982,0
0.0,0
10.000000417844701,0
0.9999999554600607,0
1.9999999199618408,0
0.9999999691540938,0
1.9999999456897228,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
4.000000012361431,0
3.999999925408069,0
5.000000047566939,0
0.999999962284664,0
6.999999517923826,0
2.0000000250368024,0
2.0000000376892166,0
3.9999998912636903,0
1.9999999746787551,0
2.99999990412884,0
10.999999727347767,0
8.000000093760246,0
2.999999972996661,0
2.00000000733707,0
4.000000060566917,0
1.999999924517373,0
1.0000000162703824,0
12.000000058343057,0
0.0,0
9.000000036119037,0
6.000000450404813,0
4.000000198540892,0
9.000000296064982,0
6.999999889917822,0
16.999999979334337,0
6.0000001872315,0
10.999999945765802,0
13.00000040930997,0
0.0,0
1.9999999217407494,0
2.0000000666798066,0
6.999999599875761,0
3.9999998804715187,0
4.999999597888797,0
4.999999953134335,0
2.0000000496222485,0
7.000000149395285,0
4.999999935213166,0
3.9999999129819144,0
9.999999772962415,0
3.999999945098863,0
8.999999791332328,0
1.9999999127819221,0
5.999999699475547,0
5.999999961304077,0
8.999999928704906,0
9.99999976789461,0
10.999999280069819,0
5.99999994573306,0
7.0000001764770605,0
12.999999942040855,0
8.00000031698536,0
9.99999983089733,0
18.99999923393386,0
17.999999743542805,0
21.00000117023041,0
15.000000112970667,0
13.999999962397876,0
9.000000206858221,0
3.000000073030135,0
23.000000663726226,0
28.999998558368386,0
22.999999730755846,0
15.999999974228734,0
6.999999707045908,0
18.000000616548423,0
11.999999689171444,0
18.00000026725818,0
20.000000026289275,0
22.00000042627764,0
29.999999312184052,0
35.00000021910338,0
32.999999800748526,0
46.00000068969801,0
32.00000134063828,0
