avaitVERBenseignéVERB_count,avaitVERBrenseignéVERB_count
77.99999851207318,1.0000000207616044
77.00000212664692,0.0
55.99999967518626,0.0
51.00000120928541,0.0
87.00000218675045,0.0
34.99999997940207,0.0
57.999998560872854,0.0
41.00000091136456,0.0
135.9999936922251,0.0
124.9999988541145,3.000000158074029
138.9999960246499,0.0
113.99999545926195,0.0
56.99999925843947,0.0
135.99999429426717,0.0
65.00000018338447,0.0
101.99999857311877,2.999999861181852
144.00000378296767,0.0
283.9999883800034,0.0
333.0000031340902,0.0
388.9999817757972,0.0
434.0000309820704,0.0
498.9999772862175,0.0
456.99999697208915,0.0
321.9999852697508,0.0
434.000001565804,0.0
509.9999836711447,0.0
374.0000062421492,0.0
436.0000126808586,0.0
417.9999756464208,8.999999920422269
512.0000044704868,1.0000000087314196
364.999995811934,0.0
341.99999375137986,0.0
373.0000015369906,0.0
386.00000344385074,0.0
514.9999936391218,0.0
650.9999484181847,0.0
849.9999675496073,0.0
624.9999926509197,0.9999999859437619
804.0000140892294,0.0
797.9999570030848,0.0
987.9999949817237,0.0
934.9999982734174,0.0
810.9999889760209,0.9999999970185707
1197.9999363642257,0.0
1239.0000547171567,0.0
1244.9999991983848,0.9999999847340232
1024.999956517533,8.999999535318011
1184.0000345653775,1.9999999693690076
723.0000273641406,5.9999998445881335
610.0000044112901,0.999999987248907
860.000012101889,4.000000129307122
1148.0000160705433,0.0
977.9999838068806,0.0
1136.0000775960266,17.000000909841138
1178.9999752681979,12.999999600431524
1275.0000699749557,3.0000000858884697
1307.0000254355568,1.9999999642682331
1201.0000112617067,6.999999883085102
1330.0000315731559,5.999999939106141
1137.0000251416732,1.0000000033203045
1347.0000608556566,9.000000518972385
1345.99988725825,0.0
1388.9999523942752,0.0
1357.0000851939308,2.0000000837918233
1310.0000816809313,5.000000424883332
1323.0000182000967,10.999999878900468
1281.0000478834766,3.000000206189004
1009.0000344292738,12.999999924810137
1077.9999272598654,6.999999445935201
1172.9999108235488,13.999999151178702
947.000043800114,3.0000000479760622
439.0000110156685,8.000000196931392
873.0000527220611,6.999999966820351
687.0000209569004,1.0000000063425816
719.0000043855513,2.000000069315864
731.9999784676058,20.999999382267376
868.9999551590719,3.9999999812413645
635.9999811871198,6.99999958972357
921.0000054181933,12.999999872079115
771.9999610131237,10.99999933526362
667.9999693163577,15.99999936450579
584.9999878770519,22.999998482533016
825.000046508324,6.000000219348221
644.0000147677713,15.000000824107067
644.9999724336676,8.999999784308063
655.0000278145596,14.00000049984113
605.999969996525,13.999999234175474
653.9999902134716,9.999999552906932
538.999955433436,18.99999883182864
624.9999734061604,21.999999519813755
574.9999953809382,10.000000072852593
580.999989444499,13.0000001523372
624.0000077679963,6.000000129187991
691.0000003568686,42.000000101002605
634.9999841920622,12.99999946106919
621.0000030551357,27.000000774448964
755.000013105179,22.000001311493786
650.0000408247731,35.000000228364655
684.0000049792135,52.000001204682015
813.9999835026344,70.99999590802278
791.00002563012,48.000001801893056
656.9999881069792,90.99999502428689
663.000004213849,79.00000246642432
593.0000131731392,35.000001021575315
786.9999540410064,27.99999901160171
850.9999518078547,52.99999843852471
737.9999956403716,43.99999862646345
766.999991529809,34.000000038832916
725.0000259110718,47.00000105616403
798.9999656273352,55.00000069738218
776.9999988941202,65.99999818634902
763.0000317867188,90.00000576231243
772.0000019345707,57.99999866124495
902.0000130491806,71.99999664463886
558.9999722428372,32.9999989402986
273.0000138793461,17.0000006709681
340.0000015899993,19.000000069832755
422.9999899227826,36.99999868965435
343.00000082857787,48.00000065699872
436.9999903330508,3.9999999893225313
729.0000372516123,16.000000444311908
573.00000329169,36.00000089455904
633.9999791971702,42.99999773842626
407.99998553819813,26.999998846111254
381.9999942774068,23.999998616046568
413.00000158897376,35.999999942968984
433.9999732511435,23.000000315671247
532.9999940423263,34.00000231624007
408.00001647442326,36.00000163652635
417.9999983535963,30.999998275751942
477.99999365260305,31.000001583809127
372.0000273701771,28.000001356744608
419.0000034443855,39.00000110973933
424.99998777142025,34.99999800911846
407.00000752616205,29.00000212447317
377.0000061053139,24.000001002827283
324.9999800305035,13.999998643905354
320.99999147445493,20.999999600474784
310.9999879236271,23.999998574651045
280.9999941116098,25.999998132497236
212.00001090189318,8.000000028090914
164.00000713415864,7.000000275148317
215.99999242713773,5.999999789642714
153.99999441056227,13.999999825607976
161.9999967480501,8.999999757910178
222.00000190916262,16.000000049445724
395.99998495929583,12.999999119567642
432.99998892003896,15.000000142700816
357.99999752672875,24.99999926135399
375.99997203765867,28.999999036809285
413.0000133125025,22.000000692963944
432.0000031423999,23.0000005375608
441.99999156437065,14.999999065807522
420.00000086542786,21.00000004327139
483.999970900014,38.000000148909194
472.0000048183184,36.000002548845664
429.99999536462417,41.000001244336204
507.9999880553005,26.000000101068053
566.9999916787353,23.00000041990289
479.00001255279665,38.00000086186724
524.9999913348287,24.999998976258404
611.0000283965609,23.99999975134261
632.9999925739952,26.00000059323667
688.9999763490783,27.999998735829728
659.9999977825064,27.999999463540597
746.000051672011,42.000003152833685
765.0000205331221,45.000000830541765
789.0000103424084,46.00000071257375
949.9999671215072,64.99999862468297
853.0000040245789,43.9999985661009
879.9999991340362,29.999999970478505
659.9999794608239,58.99999963053874
704.0000093807805,25.000001120075407
566.9999863721262,26.999999964768804
540.9999586021986,22.999998409283407
557.0000286783188,25.00000161103547
578.9999783408248,20.999999576886587
508.9999975418867,19.999999024523927
560.9999622091177,29.99999908243374
592.0000138782,23.000000087966296
558.0000187267252,34.00000064829351
552.0000069667847,21.99999966717794
526.0000166497831,25.000001106880347
574.0000026315745,34.99999906279327
603.0000125000607,22.99999963097395
621.9999933084591,22.00000006716095
592.9999981867064,20.99999926616558
557.9999678538475,17.999999760082098
571.9999945546549,16.99999976565907
616.0000073557726,22.000000262706166
627.0000189410755,33.00000082531044
640.9999755757556,25.000000177378503
633.0000016544602,26.99999867252283
641.9999749521637,42.99999747316763
671.0000167963174,34.00000157879175
633.9999694539712,37.99999932659176
671.0000261711846,24.00000095095608
697.0000202590606,30.000001345034
711.9999830573515,27.99999945929403
719.9999897417122,31.000000422062442
791.0000139234464,22.000000938762977
833.9999649253969,33.00000065398421
792.0000274125665,33.000001142190264
914.9999922553751,44.99999996854256
895.9999787953122,24.00000058424108
875.9999971556416,29.000001265586683
1016.9999659547397,45.000000440488506
1083.0000100406332,37.0000007269628
1087.9999857304756,38.00000085149686
1033.9999651087132,49.99999883882828
1246.9999747117072,55.00000031704548
1607.0000511844717,76.00000074118837
2122.00004600136,131.00000745298982
2752.0000749487253,141.00001117163663
4065.000116797475,223.99999688283157
3365.9998859627894,194.00000036050542
3836.0001149180835,201.00000303471225
2878.9998719892787,184.99998711409694
3200.0002203079853,189.0000148010504
2752.0002127826074,149.00000123739733
