peuventVERBenseignerVERB_count,peuventVERBrenseignerVERB_count
4.99999996256566,0.0
19.000000272861683,0.0
11.99999993039705,0.0
17.999999783893337,0.0
9.000000003191122,0.0
1.0000000284221313,0.0
8.000000056575558,0.0
1.0000000108146896,0.0
6.999999952002803,0.0
31.000001502375632,0.0
6.999999865335091,0.0
2.999999731341198,0.0
9.00000033859473,0.0
3.000000019480339,0.0
11.999999234845085,0.0
2.999999861181852,0.0
1.0000000262706086,0.0
10.999999742770896,0.0
17.000001184711785,0.0
10.999999667744072,0.0
12.000000484133366,0.0
39.000001365329865,0.0
39.000000951244544,1.0000000243908858
18.000000616757326,0.0
43.99999951717381,0.0
23.00000031578164,0.0
44.999999758859154,0.0
47.99999998159592,0.0
57.9999981960635,0.0
44.99999877416863,0.0
34.000001698917636,0.0
32.99999919718007,0.0
27.99999993234494,0.0
27.999999169207456,0.0
54.00000167575075,1.000000039842585
32.999998813967416,0.0
44.99999759794335,0.0
33.99999984121421,0.0
37.00000176845714,0.0
48.00000238059287,0.0
63.9999979813472,0.0
63.9999986035244,0.0
37.00000055169019,0.0
78.99999496021478,0.0
82.99999994052996,0.0
49.999998241918306,0.0
104.99999862427376,0.0
77.99999551170845,2.999999954053511
63.99999981425013,11.000000175070964
53.99999772151182,0.0
89.00000680186899,0.0
44.00000067352495,2.9999999520262057
45.00000131379457,0.0
82.00000333881853,0.0
117.99999413769908,7.999999819860195
71.00000203269379,1.00000002862949
42.99999826676393,0.0
70.00000065032606,6.999999883085102
72.00000289917661,5.000000251747029
67.00000153061266,14.999999613753808
62.99999975191199,7.000000349743873
128.9999892844341,2.9999999697943247
44.00000092914344,0.0
57.00000272149259,1.0000000418959116
58.000002705759016,13.00000073421539
90.00000072463422,29.00000002382731
41.00000160097009,15.00000011823529
89.9999994794548,25.999999849620274
55.999995567481605,8.99999980133891
88.99999681237492,15.999999549554557
57.99999937858207,6.000000095952126
28.000001525493385,4.000000098465696
89.00000356464155,17.000000548867757
62.000000949649454,39.00000126744456
37.00000137525527,25.9999996003414
40.00000089315981,37.000000981407325
51.00000233163193,23.999999887448183
44.99999725993276,15.00000004401942
54.00000263633231,13.999999975371047
96.99999446864459,11.999999473079537
78.99999859214697,26.999999273583445
62.000000561682775,10.999999606558202
70.00000456085158,8.000000292464295
37.00000156429988,43.00000189394271
59.99999856205376,44.99999757616139
58.000001873919956,25.00000118784914
79.99999798319982,14.999999965920372
79.99999642325545,9.999999552906932
44.99999701210312,41.99999889222801
36.99999887022039,29.999998700813265
61.000000037873775,31.000001174406123
46.999999050182076,30.99999907705807
51.00000216076446,18.000001096008326
35.00000056490845,42.000000101002605
41.999998692519725,34.99999844061223
68.0000006387138,65.99999992547208
52.00000364758374,38.000000348394806
35.000000228364655,35.000000228364655
50.00000152058105,36.000000592522
45.999999430927204,63.99999920824655
47.00000283371568,90.00000295080463
52.999999756592956,73.99999714137117
97.00000559278732,57.00000145902287
97.00000602665536,76.00000146641139
73.99999408272424,54.9999997110435
70.99999686910427,63.99999824433347
67.00000018440889,89.99999828921844
80.99999806072763,58.99999722288602
68.00000168197398,69.00000670641914
71.99999598112535,56.00000117975817
72.99999608021585,82.99999781992157
63.00000403361871,79.00000134827208
60.99999506452371,79.99999956443146
68.99999455129424,111.99999775808445
48.999997301172115,68.99999923111599
35.000001470101715,37.00000172643272
26.000000521011312,24.00000085402106
24.999998676843752,26.99999921891685
18.00000024637452,13.000000951182265
29.99999907590409,28.000000166404828
50.00000256141616,37.00000161394201
41.000003625162414,29.999999963558146
26.999999531808058,48.99999977452674
32.99999784600675,44.99999919237927
19.999999765315742,23.999998616046568
24.999998793907036,40.00000065447103
15.999999873141498,40.99999917689477
14.00000057886216,41.00000101241521
32.999999686383255,30.00000084555313
28.000000500056046,19.999998990453967
25.000001168156526,29.000002572716976
25.000000432641105,22.000001066013617
18.99999979256589,32.00000016247901
32.999997680423476,23.99999929851355
26.000000575496596,34.999999292133836
15.000001368877154,31.000002037428683
10.99999914379292,35.999999861633185
33.999998815701474,25.999998430453385
31.999999012931,42.99999927304234
19.999999456897225,11.000000282028054
6.999999937015033,11.999999691878305
8.000000142498555,15.000000417646875
8.99999968446407,8.99999968446407
6.000000012668311,17.999999426150683
7.999999784809048,8.999999757910178
12.000000037084293,10.999999830143402
15.000000358288844,22.000000865761546
18.999999286680367,21.999999017195865
13.999999063510522,32.9999973257322
24.999998795290377,35.99999855473311
27.00000054677639,45.00000202478496
29.00000169197655,27.000000196399995
41.00000025417424,30.99999863086228
36.99999819193099,28.9999991176012
24.99999942828654,47.99999846606144
21.999999454695534,48.000000874942046
25.000001056815712,54.00000114209164
29.9999987246756,30.999999888513997
36.00000093733106,30.999999912408633
50.00000161653105,49.000002317593136
