petitADJenvoiNOUN_count,petitADJrenvoiNOUN_count
2.000000041523209,0.0
1.0000000094532615,6.000000243219005
2.9999999825992627,0.0
0.0,4.000000103775265
0.0,0.0
3.0000000071608146,0.0
0.0,1.0000000070719448
0.0,0.0
5.999999790882736,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999966560563,0.0
0.0,0.0
0.0,0.0
13.999999153991583,0.0
4.000000147277616,0.0
11.999999949559468,0.0
0.0,0.0
31.00000053101388,0.0
10.000000243908858,6.0000001463453145
12.999999846288116,0.0
15.999999824426837,0.0
10.00000031271719,0.0
11.999999801245274,0.0
11.000000638183849,0.0
3.9999998839382296,0.0
4.000000034925678,0.0
4.000000049695566,0.0
17.000000242405438,0.0
25.00000087738318,0.0
13.999999584603728,0.0
3.000000119527755,0.0
8.999999676536566,3.9999998562384746
5.000000026781828,0.0
10.000000178563923,0.0
7.000000486690887,0.0
14.000000270881783,0.0
11.999999272906916,0.0
5.999999869080413,0.0
3.9999999880742827,2.999999991055712
8.999999663762729,1.9999999461642977
4.000000011756583,0.0
7.9999998778721855,0.0
22.000000549762206,0.0
4.999999923422518,2.999999954053511
0.9999999970976583,2.9999999222940668
7.000000175730542,7.000000175730542
18.00000058188205,0.0
15.000000104416179,0.0
39.00000059293593,8.99999971707288
23.00000035610575,0.0
3.9999999099300974,6.000000078577727
6.000000171776939,3.0000000858884697
41.00000066139211,0.0
30.999997272871482,0.0
15.000000301503217,0.0
4.000000013281218,0.0
11.000000203089058,0.0
23.999999758354598,0.0
21.00000053281265,0.0
36.00000284195534,0.0
40.00000339906666,0.0
63.00000050724395,2.0000000423112247
46.00000072767212,1.0000000307000958
4.999999971080821,1.9999999884323287
21.999998515507457,0.0
26.999999012532545,7.999999774777279
25.9999988668374,0.0
12.000000295397088,0.0
20.99999990046105,0.0
16.999999829619192,2.999999926292847
21.00000082072835,1.000000034657932
35.000000005342315,8.999999735257447
26.00000061258445,0.0
107.99999572153902,0.0
38.000000983661415,0.0
8.99999978653561,0.0
30.999997730790195,0.0
32.9999988196746,0.0
35.00000228042579,1.0000000365580368
6.000000329642828,2.0000000513187484
33.999999185163794,0.9999999760342294
17.00000031167426,0.0
23.999998293934635,1.9999999151729544
15.99999955672603,3.999999889181508
13.999998696891694,2.9999998708456985
43.99999903962751,1.9999999724563877
27.999999661951204,9.00000047209437
7.999999986562006,0.0
12.000000258375982,1.0000000215313318
16.00000038186262,0.0
2.9999999569465023,1.9999999712976684
29.99999889287345,0.0
36.0000015983914,10.000000527672372
21.000000746747382,13.00000038968545
35.00000075047151,1.0000000382600014
28.99999964123672,0.9999999876288521
29.000000874771303,0.0
15.99999959667872,1.99999994958484
32.00000113643614,1.0000000355136294
34.00000221417041,2.000000081871558
12.999999541100793,1.999999929400122
27.999999662151588,0.9999999725677104
17.99999896721652,0.9999999785933051
25.999999420159938,10.999999555411723
16.000000821265843,1.0000000513291152
41.00000040244264,1.9999999556388053
40.000000310968524,1.9999999324502462
42.00000046322451,8.000000326717664
10.999999599120045,2.9999998131715397
37.99999971788251,5.999999999530488
12.999999662922724,12.999999662922724
8.000000271401298,0.0
19.999999903327883,0.0
12.000000012810599,0.9999999673214249
7.000000095812314,0.0
6.000000104557353,3.0000000522786765
7.00000019438646,0.0
17.00000107402042,6.000000344570102
13.999999935579067,0.0
3.999999891027251,0.0
10.99999993981943,2.999999827005821
10.000000163617756,0.9999999759833418
9.999999721501302,3.0000000758200986
9.000000144517681,1.0000000271217977
7.000000145473848,3.000000006822489
15.999999830170005,0.9999999893856253
15.000001039131531,0.0
6.000000290730986,0.0
16.000000081239506,0.0
1.9999999415427965,1.9999999415427965
8.000000177075876,0.0
18.000000752120464,1.0000000417844699
3.999999821840243,0.0
9.999999776159385,0.0
7.000000040971357,0.0
26.999999847545833,0.0
5.000000105121339,0.0
0.0,0.0
10.000000039699588,0.0
1.9999999532349162,0.0
7.999999784809048,0.0
3.0000000092710732,0.0
5.999999888112104,0.0
15.000000142700816,0.0
6.999999531755261,0.999999962284664
5.999999457544099,0.0
16.000000200294423,4.000000050073605
10.999999894886262,1.0000000188446085
20.99999869213054,0.0
7.0000000144237955,0.0
3.999999872171787,0.0
10.000000182279592,1.0000000182279591
4.000000046880123,2.0000000234400614
13.999999203790413,0.0
12.000000312443687,0.0
16.000000242267667,2.0000000302834584
7.999999698069493,1.999999924517373
27.00000035940701,4.0000000650815295
41.99999880372056,3.0000000145857637
31.000000562671556,0.9999999793796698
26.999999378423652,2.9999998903841014
18.00000135121444,0.0
4.000000198540892,6.000000297811337
20.000000858084004,0.0
25.000000383725176,1.9999999862042173
15.999999923032815,0.9999999951895512
29.999999970478505,2.000000022173875
17.999999125565658,5.9999998525645895
10.000000448030166,4.000000092647444
12.000000521342479,2.000000019765315
6.999999824769083,0.9999999608703749
4.000000133359613,1.0000000333399033
22.999999684639462,0.0
13.999999014899824,0.9999999701178797
2.99999987086585,1.9999999139105662
4.999999953134335,2.0000000571408227
10.999999979995287,1.0000000248111243
9.999999912540547,4.000000035221852
14.999999805639497,2.000000045625992
