devaitVERBétablirVERB_count,devaitVERBrétablirVERB_count
9.000000045612076,1.0000000207616044
29.000000180894858,6.000000243219005
7.999999953598035,12.999999924596807
2.0000000518876324,15.000000730704922
25.99999953012926,1.0000000302976653
15.000000348226392,0.0
1.0000000070719448,0.0
14.999999694258051,16.000000173035037
9.999999259525337,4.9999996297626685
56.00000190226727,23.000000556620936
13.999999730670183,5.999999721911713
40.00000019674692,30.00000014756019
38.000000393624404,20.000001048432093
60.999998748889844,4.999999826565935
38.999999206801405,6.999999741832396
35.999999651356546,11.999999444727408
26.00000221596119,26.00000221596119
177.00000291426238,27.999998307983166
93.00000323794396,12.000000441832848
73.99999854487494,43.99999867097629
110.00000294093577,27.000000340823373
70.00000189634375,27.999999317491866
73.00000178053466,27.00000065855391
99.99999743495228,57.00000105434328
79.9999991221342,64.99999823202968
100.99999831682882,42.99999892387652
117.00000259984589,65.00000278886384
106.00000124416054,59.9999999769949
147.9999935269795,32.99999970821498
256.00000223524336,46.0000010491434
78.0000030965724,66.99999934314454
111.00000164978448,27.99999959502128
101.9999993784265,26.9999993720875
116.0000070736177,9.999999922360722
78.00000453496817,45.00000203079074
212.99998294982308,43.99999841862322
186.00000205352126,60.99999874088244
214.99999681834566,60.999997387374805
157.00000689552212,64.00000123353792
197.99999330509124,62.00000011072784
254.99998524646332,84.99999880050842
247.00000221883192,63.00000070035022
139.0000015715906,58.00000115108325
244.00000057426698,66.00000104272024
302.0000124175493,113.99999851454777
192.0000034355426,111.00000278199936
309.00000427373647,48.999999155716246
246.00000611343637,98.99999683692444
175.00000659897768,26.00000061452819
149.00000313486282,84.0000021087665
166.00000798276926,98.00000055150079
190.99999453567233,56.00000185877039
190.99999884620033,65.00000280717997
216.00001575964217,105.00000072041462
234.99999481523446,71.00000064492632
238.00002020276105,71.00000203269379
311.9999969991859,78.99999976804341
364.99999559323567,98.99999457757674
350.0000021952045,105.0000021105225
207.00000722806442,80.00000026562435
233.00000782988155,95.0000024595682
306.99998874779357,50.99999760315914
298.99999532293856,106.00000062995002
262.0000076424725,75.00000414247027
239.00000252632225,147.00000360001945
334.99999682660336,61.00000258780034
339.999999029161,61.00000175861713
278.99998740490145,119.00000297219302
222.9999901831246,115.99999544172617
286.99999078343103,82.9999974359735
219.0000011788199,93.00000381069066
91.00000161291945,12.000000295397088
228.0000115082296,26.999999662205717
191.99999528274222,63.00000067778733
137.99999902226466,68.99999951113233
205.00000224892642,52.00000054016974
181.9999984119665,37.99999908727738
167.99999589761669,52.999998432259986
160.00000476098108,36.000000777077545
154.99999373912192,23.999998946159074
186.99999015080198,56.00000054360966
125.99999456688177,12.999999419220671
145.00000830359883,52.000003235543915
184.0000026130859,46.00000065327148
147.9999910715502,47.999998849643006
183.0000023013528,37.00000043518164
229.9999811270239,32.99999937451217
160.99999885546907,25.000000582735716
177.999993037233,32.9999989294968
159.00000020257067,38.99999972870932
134.0000061255672,40.99999989216859
172.0000045879535,55.00000043013561
201.00001318335214,35.00000181626314
178.9999996750155,42.000000101002605
170.99999648885367,35.99999807389541
183.99999478372416,31.999999606115168
185.0000018546743,42.000000860692886
163.00001203864144,43.00000210974805
180.00000924131442,21.000001392088574
215.9999973278321,47.99999940618491
194.00000514392696,45.00000147540232
202.9999937902666,40.9999980725481
233.00001313586017,49.00000207932026
200.00001147657153,43.00000134906155
202.999987876492,35.99999872920219
231.0000028060747,77.99999549387505
229.99999486063913,45.999999662755
193.99999859614718,42.9999994395764
236.00001392207702,53.00000226834165
235.00000356684427,74.99999742825335
180.9999882776201,24.999999363373526
189.0000054232922,36.000002304924976
238.99998625263026,23.999998505372318
216.99999063169815,48.999997344298436
154.00000212824145,42.00000033928695
126.00001011747179,25.00000018844664
105.00000353425305,34.00000080568499
73.9999973793087,24.000000025621198
134.99999798158336,21.000001060682052
94.00000083424149,12.000000209114706
156.0000019861582,36.0000009997018
165.99999682710575,37.00000144067971
134.9999904360572,30.999998481547347
111.999996948763,29.999998346059
77.99999894693987,20.9999998224773
100.99999777620968,17.99999997148449
66.0000000743451,37.000001200730736
113.99999970621603,19.00000101320664
109.00000037743848,18.000000818263175
109.99999285297974,11.000000082556515
123.00000006493818,25.000001168156526
86.00000572462014,19.00000169938612
116.99999684588968,9.999999848170681
74.99999529136562,14.999999367994876
61.999998407191796,11.000000243479331
71.00000074036707,16.99999996822589
61.99999943613025,13.999998643905354
74.99999937929647,14.999999311538714
51.999998738536476,35.99999786197657
49.99999748077392,12.999999066248618
26.99999895646812,11.999999691878305
33.00000043734447,9.000000009848797
25.999999869041893,7.999999914671151
49.99999990161784,3.999999906469833
24.999999880361727,2.9999999193033933
48.00000014833718,10.999999830143402
69.99999997065837,19.99999962704035
97.999999144164,30.999998208742362
108.99999691021532,23.99999909483194
100.99999433680699,21.999999518885463
103.99999963167724,17.000000839151497
77.99999834583515,23.0000005375608
70.99999501662889,7.9999997825273805
104.00000115645096,26.999999349018744
83.99999458905309,10.999999421259545
91.00000497086278,17.00000078303509
88.00000306820256,20.999999991515672
115.99999828567685,22.99999862013489
119.00000291945238,18.999999599964948
155.00000134428268,19.00000043093362
130.9999928902513,28.999998504458095
123.99999786307473,23.99999975134261
145.99999837570695,34.99999853627375
157.9999936513832,31.000000562671556
172.00000296117906,40.00000048494393
206.00001113557786,50.000002671293245
165.00000518329045,38.000001485268974
202.00001064825042,40.00000171616801
218.0000020804822,50.00000076745035
234.99999465281877,60.99999854543524
193.99999671892155,34.999999965558246
146.99999919666516,32.999998973041194
163.0000045328238,19.000001197515797
173.0000012062615,34.00000174563742
135.99999388895927,26.99999785805908
156.00000209087338,29.000001744395085
136.99999805396033,21.99999963076302
142.99999242081222,28.999999794627406
140.99999299625685,21.99999942679147
134.999998734627,27.000000961118825
135.00000735283848,30.000000939618435
126.0000054973405,30.999999658670063
125.99999893969758,32.9999998585698
118.99999231305587,33.99999820555536
157.00000087716134,34.9999984395665
117.99999284365825,23.999999670593173
114.0000027896263,17.999999582664657
125.99999686712191,23.999999680109465
138.99999834529737,27.999999091268563
143.9999958345681,30.999999193184237
156.9999951338774,42.00000075401534
130.00000455904973,38.0000000271699
134.99999497456943,29.999997450388477
144.9999933437507,25.999998695883605
145.00000762449224,42.00000274263642
138.99999408839642,27.000000383612516
157.00000497295022,34.000002179112776
196.00001224526048,35.00000218665367
154.99998835837178,43.999998618107846
208.00001085631416,29.000000018688326
200.00000195488548,45.000001646058514
183.00000583817834,41.99999788362539
178.00001009252065,44.000000171427516
186.99998973282416,42.999999212075046
181.00000759877153,32.99999929103775
165.00000767677273,26.99999975024211
164.9999886738596,40.00000039154534
143.00000286970797,35.000000267002534
148.9999935666591,36.99999896250721
153.9999944863675,33.99999950843764
127.99999937041642,35.00000088547367
152.00000148237672,33.00000001621873
147.00000653098544,31.000000170386187
233.00001575077488,46.00000228956912
256.00000346883166,86.99999944849935
241.99999284882404,72.99999592212359
279.00000242038624,92.999997948168
190.99998707786935,57.999997296023
201.0000024153159,58.00000206634835
167.00000764927555,48.00000201095741
