fallaitVERBenvoyerVERB_count,fallaitVERBrenvoyerVERB_count
14.99999988769698,3.0000002035271756
9.000000364828509,4.000000037813046
2.9999999825992627,4.999999970998772
32.00000083020212,8.999999891946668
40.00000193054092,3.000000001063707
6.000000014321629,18.000000667809523
9.000000371864159,13.999999482573912
41.00000091136456,22.000000549898033
22.999999394356763,9.999999259525337
34.000002053617635,3.000000158074029
39.999996627906704,3.9999998146078095
20.000000098373466,7.999999755934564
5.000000262108024,6.999999967352092
21.000000136362374,12.000000077921356
26.999999971956324,5.00000005753098
33.99999952437292,3.999999924673663
49.000002053722504,8.00000021016487
67.99999882475718,11.999999926836798
79.99999996538207,17.000001184711785
81.99999393494758,30.999999297657745
62.00000100440231,21.000001595710078
122.00000371678357,18.000000075903927
116.00000282934276,65.00000158540757
133.9999944059042,92.99999869297153
78.99999596899451,57.999997254138606
129.00000080630852,27.99999845480074
112.00000083396596,16.000000407246215
173.00000057607008,78.00000382450207
90.9999940309718,20.99999981431863
215.00000012901032,64.99999868979779
112.00000479549004,50.99999914436226
51.9999985968495,8.000000047053586
109.00000067441799,24.000000317125743
105.99999948372493,22.000000442596154
112.0000006563788,67.00000623756951
129.9999953277504,25.99999906555008
215.999996928026,63.99999928557015
199.9999984652576,49.9999996163144
184.0000063606029,60.99999941685244
195.99999871085132,75.00000054374284
212.9999947632028,43.999998263580515
185.999986258132,32.9999999716109
114.99999634712026,79.99999976148567
119.0000021534427,42.999999312415476
196.00000017151368,72.9999976860648
140.0000014439815,55.99999675762647
157.0000026820505,78.99999659538538
276.0000023602886,58.999997449544296
141.0000032477119,41.9999994641082
70.99999935966058,34.99999875874717
201.0000104224684,34.000001099110534
121.00000322933424,38.00000008090224
83.99999917830033,58.000002420916594
122.00000163025575,72.00000525321404
129.99999771377585,44.99999973460262
147.00001090300626,91.00000260528358
243.99998920737062,83.00000184103115
190.99998836233087,77.999999477009
116.00000184763782,64.0000017704008
162.00000140999083,68.00000196998374
205.0000044904588,140.00000117353537
230.99999202412988,128.9999892844341
194.00000248823687,121.99999953809505
269.00001827193853,34.00000031304222
188.00001004791292,65.00000552348331
366.99999372959604,69.99999888627688
246.00000960582042,84.99999975729025
158.00000640709288,58.99999965875369
233.99998944087832,64.9999962678094
148.99999785129373,60.99999851001751
163.0000064790873,56.00000089555318
68.00000083768332,53.00000193184561
163.99999838338573,83.00000233418744
130.00000026812626,43.999999908133994
142.00000399230862,68.0000012417981
137.0000001096168,51.00000160448225
130.99999608033457,55.999996799316776
129.99999463725064,30.00000008803884
172.0000001176203,60.99999894722785
160.99999747363273,51.999995535966534
133.99999536969585,51.99999655072412
103.99999535376537,12.999999419220671
124.00000319867054,27.999999689099024
96.00000527428524,74.00000312859976
115.99999183845489,31.000000602440032
115.00000656646861,62.999998804402075
143.99999526873438,41.99999770252643
110.99999224849878,32.99999968091137
107.99999955277451,45.999997319245814
115.00000399824731,29.999998700813265
129.00000541159585,48.00000251783665
83.00000247318991,15.999999973124012
143.00000272475828,42.000001612760286
123.00000338626228,58.00000192508405
