eûtVERBemportéVERB_count,eûtVERBremportéVERB_count
38.99999925603659,18.000000091224152
58.000000361789716,9.999999908033177
28.99999983179287,27.99999983759313
47.000002471700846,23.999999711857782
58.00000337419178,59.00000313500158
53.00000189690087,20.000000880864953
50.00000097003056,36.00000148745664
39.99999918468814,38.999999953810594
54.9999982790647,75.99999499950597
47.00000024854131,52.99999820568155
57.99999541409899,38.999998382197575
56.99999772963098,13.99999921861696
66.00000026303279,15.000000786324073
25.999999345224413,18.000000116882035
23.99999846969017,12.999999359254941
32.9999981437068,25.00000027012095
17.000001213063033,24.000000630494615
57.999996984098146,55.99999661596634
145.00000440751037,113.00000918962996
156.99999190358162,85.99999849443444
129.00000595291033,65.00000337086574
172.99999192313112,117.00000049337552
113.0000027561701,84.00000204883439
206.00000406270635,39.99999897398091
258.9999982126137,102.00000099012976
187.99999942359682,129.00000080630852
209.00000443732227,145.9999999347013
95.99999996319184,78.00000382450207
133.99998848635818,75.99999416360136
212.00000159206172,129.00000339259648
200.00000759079956,79.99999758989713
103.00000046339835,14.999999945808906
99.00000032346473,40.99999933825997
143.00000057661535,26.00000010483916
124.00000779497358,25.000000282441363
172.99998438743833,46.999998310802084
187.99999889252226,63.99999928557015
222.99998777035924,94.99999978159946
207.9999983806354,94.00000251530416
230.00000844280282,65.000002165075
204.99998595204664,133.99999141599966
174.00000035334375,42.99999837007434
162.0000008410146,41.000000539764464
226.99998308233737,37.99999841326198
341.0000037330209,57.99999754083792
291.999993552769,85.00000178621876
324.0000075448301,81.9999984632732
235.99998979817718,53.0000008351201
109.99999733477956,24.999999996440366
241.00000302171503,40.99999921221699
146.00000210318623,77.00000118090026
168.99999695319107,35.99999804717384
119.00000110961727,60.00000175172609
163.00000032515536,111.0000031411889
213.99999539494272,87.99999887319245
220.00000629848773,67.00000191817581
254.00000811432812,25.999999749932154
344.9999766928279,116.99999557656345
359.00001253983464,64.0000017704008
261.0000030468533,43.999998401890366
293.00000611517123,114.99999930073491
289.99998829117766,59.99999562919775
302.0000108451943,103.00000083467282
311.0000251440931,64.00000268133834
271.99999940285187,67.00000421151157
214.00000004569168,84.00000319231653
203.99999941749658,72.99999893253424
211.0000024400802,57.99999966453753
260.99997715803954,74.99999624685017
258.9999888436214,73.00000090027265
233.00000295166333,53.00000317100982
