avaitVERBajoutéVERB_count,avaitVERBrajoutéVERB_count
119.00000317684274,0.0
246.00000400399722,0.0
126.99999926336884,0.0
165.0000034837851,0.0
327.00001951907046,0.0
203.9999967378676,0.0
227.00000006424818,0.0
388.0000110595466,0.0
264.99999683914876,0.0
347.0000081925848,0.0
302.99997551911326,0.0
332.9999900179105,0.0
398.00002192939644,1.0000000191216762
307.00000034627766,0.0
190.00000331521386,0.9999999832802816
331.99998419840017,0.0
286.0000182438716,0.0
581.9999656452052,0.0
766.0000241059294,0.0
902.9999601659845,0.0
903.0000296947453,0.0
984.0000233633566,0.0
972.0000804061237,0.0
1043.999989038402,0.0
1311.999951852462,0.0
1033.9999806910664,0.0
1109.9999886738392,0.0
1248.0000611920332,0.0
1170.0000206413488,0.0
1600.000059554137,0.0
950.0000122281987,0.0
736.9999873872399,0.0
750.9999664881103,0.0
869.0000535199488,0.0
946.0000667117647,0.0
1411.9999116726788,0.0
1384.000011642159,0.0
1603.0000404952957,0.0
1697.999981368492,0.0
1262.9999603742904,0.0
1776.9999325343347,0.0
1851.9998793559266,2.9999999345402064
1762.9999808416753,3.9999999880742827
1812.9999266700406,9.999999542868263
2520.0000761816523,0.0
2397.999934145572,0.0
1828.999898823687,0.0
2621.0000207912167,0.0
1205.999977042084,0.0
1256.000007303588,0.999999987248907
1617.9999764255435,0.0
1829.9999741788365,0.0
1617.0000728562616,0.0
1821.0001457520807,0.0
2188.0000229564757,0.0
2580.0001541977385,0.0
2354.000053371792,0.9999999821341166
2623.999964491215,0.0
2450.0000153664314,0.0
2319.9999030509243,0.0
3002.000096350649,0.0
2544.999834380254,0.0
3058.000011496916,0.0
2305.0001102405267,0.0
2649.0001332238344,0.0
2104.999925534041,0.0
2467.0000101361247,0.0
2404.000030021293,0.0
2270.999778763633,0.0
2385.999924188374,0.0
2057.9999879918805,0.0
1015.0000653339375,0.0
1810.0001185689657,4.000000085948018
1726.9999756216423,1.0000000063425816
1789.0001267625466,0.0
1939.9999098165779,11.999999647009929
1857.999965578569,0.0
1703.999991214404,0.0
1936.0000823158998,0.0
1779.9998440614224,0.0
1559.000020076275,0.0
1521.0000581579138,0.0
1574.0000115012028,0.0
1727.0001037836469,0.0
1569.9999489199504,0.0
1378.000040340378,0.0
1534.999983667223,0.0
1734.9998799176428,0.0
1558.9999213264089,2.9999998708456985
1469.0000181344258,0.0
1324.0000676435407,0.0
1337.9999981008434,0.9999999983202508
1319.9999972498065,0.0
1510.999992164615,1.0000000238664137
1552.9999463520965,0.0
1562.0000257829283,0.0
1585.0000064461071,0.0
1579.0000798115677,0.0
1600.0000486585936,0.0
1673.999960008944,0.0
1692.0000883259302,1.0000000375394387
1622.999931375923,0.99999997479242
1655.0000864725034,0.0
