auraitVERBuséVERB_count,auraitVERBruséVERB_count
3.0000002035271756,0.0
6.000000243219005,0.0
11.99999993039705,0.0
5.999999927964446,0.0
2.0000000605953305,0.0
7.00000012084934,0.0
10.999999769574735,0.0
17.999999882689554,0.0
13.999999904005609,0.0
35.000001188917054,0.0
19.999998313953352,0.0
20.999999536462493,0.0
19.000000196812202,0.0
15.99999969209255,0.0
20.999999225497188,0.0
14.999999635202842,0.0
9.00000023643548,0.0
41.00000070083992,0.0
56.9999996773177,0.0
64.99999686659272,0.0
46.00000035889118,0.0
61.000001858391784,0.0
66.00000160979846,0.0
56.000000720505106,0.0
81.00000227527386,0.0
97.99999660914209,0.0
43.00000147261623,0.0
78.99999932730852,0.0
67.99999681654157,0.0
133.99999819151896,0.0
24.000000298173394,0.0
64.00000037642869,5.000000171825059
34.999998602525906,0.0
75.00000171796505,0.0
71.00000354244679,0.0
142.99999486052548,0.0
130.99999382964182,0.0
45.000000165285044,0.0
96.00000185030686,0.0
60.999997732114224,0.0
108.99999176879128,0.0
121.99999872130564,0.0
84.99999776056927,0.0
93.99999765767524,0.0
98.00000008575687,1.0000000029391458
137.9999945110335,0.0
170.00000066232198,0.0
93.9999952666605,1.9999999693690076
95.00000131125242,0.0
98.99999582277167,0.0
109.00000221535721,0.0
100.99999941773768,0.0
89.00000023375424,0.0
110.00000868674584,0.0
151.99999059423135,0.9999999774825243
136.9999972277689,0.0
175.0000014840406,0.0
137.99999067713114,0.0
143.00001110211062,0.0
130.0000013037411,0.0
140.00000117353537,0.0
204.99998600809784,0.0
207.00000160110474,0.0
138.0000002245419,0.0
124.00000757325645,0.0
109.0000017162763,0.0
155.0000021344744,0.0
121.99999929437205,0.0
176.99999459468373,0.0
123.99999196223243,0.0
117.00000419449917,0.0
84.00000457648017,0.0
99.9999970082174,0.0
145.00000212522804,0.0
101.00000359336295,0.0
128.0000003743593,0.0
87.9999966492477,0.0
90.99999969262605,0.0
149.00000215405385,0.0
62.99999850574926,3.9999998243598465
89.9999957333852,0.0
73.9999968899991,0.0
90.00000662653832,0.0
53.00000338034252,0.0
74.99999954794612,0.0
72.00000099580788,0.0
64.99999801727942,0.0
88.99999608889043,0.0
55.99999478756677,0.0
63.99999911860439,0.0
74.00000297827141,0.0
60.00000198930233,0.0
102.99999902972759,0.0
60.000001792539535,0.0
74.9999978665656,2.9999999569465023
70.00000135195552,0.0
127.00000798166293,0.0
92.00000181972996,0.0
90.00000462065721,0.0
78.99999580905359,0.0
47.00000283371568,0.0
94.9999945261494,0.99999997479242
97.00000559278732,0.0
57.00000109980856,0.0
92.99999506456554,0.0
126.99999963545302,0.0
122.99999466921412,0.0
58.99999722288602,0.0
143.00000960057076,0.0
92.99999965269684,0.0
83.99999466996493,0.0
106.00000307696581,0.0
89.99999439514617,0.0
103.99999887528611,0.0
85.99999981054108,0.0
62.00000191487936,0.0
47.000000257834316,0.0
40.99999977380055,0.0
42.999999815316244,0.0
34.99999924341759,0.0
58.000002783572114,0.0
31.000000509678816,0.0
68.99999693088424,0.0
47.99999869232701,0.0
24.999998673208122,0.0
53.99999829931611,1.9999999519666836
28.999998873614373,0.0
33.0000015920688,0.0
37.00000021369874,0.0
24.999999535326,4.999999747613492
46.000000931752595,1.0000000340423503
40.00000193820657,0.0
39.99999939268272,0.0
46.99999998128836,0.0
49.00000256716287,1.0000000221344847
36.00000150424093,0.0
26.99999843115389,0.9999999554600607
29.999998623077428,1.9999999199618408
30.999999985716812,0.0
39.99999891379445,0.9999999728448614
22.999999993196862,0.0
16.000000284997117,0.0
10.000000039699588,0.0
13.999999825607976,0.0
8.999999757910178,3.999999892404524
18.999999854866267,0.0
27.000000134513048,0.0
35.999999746432636,5.999999833561827
25.99999942787604,1.999999924569328
25.99999795093585,0.9999999472879437
22.99999966158455,2.0000000250368024
38.999999172917576,0.0
23.999998505292037,0.0
41.00000102663678,0.9999999873393776
38.000000148909194,0.0
35.000000164818786,0.0
25.000001056815712,4.000000046880123
23.999999783973283,0.0
36.999998994945415,2.00000000733707
40.99999875868097,2.0000000302834584
34.99999908009785,0.9999999622586866
46.00000250609067,0.0
48.999999071167366,0.0
58.99999929850129,0.9999999793796698
53.0000015914642,3.999999975501046
43.00000106374078,4.000000165009851
60.000005383330425,2.000000099270446
70.9999995333583,2.9999999485669644
60.999998405086785,7.999999944816869
47.99999879130698,0.0
74.99999992619627,0.0
50.99999809860685,1.9999999508548632
60.000002688180984,0.0
50.00000029275758,0.0
36.99999963764492,0.0
40.00000133359613,0.0
48.99999642187103,2.9999997729996624
45.9999995700066,0.0
28.99999781726512,0.0
57.00000067992484,1.0000000285704114
52.00000246188677,1.0000000248111243
29.999999035565303,1.0000000088054632
37.000002096043566,0.0
46.000000054082925,0.0
29.0000013326761,0.0
33.000000100741424,0.0
41.00000011948998,7.000000002331714
40.9999992112782,0.9999999563909611
35.99999967800134,0.0
50.000000891307614,0.0
29.00000121923907,0.0
22.999999617686,0.0
59.999994900776954,0.0
40.99999856021626,0.9999999575505208
56.0000014118165,0.0
56.99999898988763,0.0
51.00000326866915,0.0
64.00000188149012,2.0000000587965667
72.99999499787567,0.9999999474258631
63.000002989224086,0.0
68.00000034300525,0.0
49.00000158538375,0.0
44.000000171427516,0.0
59.99999711606066,0.9999999785780576
55.999998674707,0.0
62.99999941723159,0.0
67.99999721462311,0.0
72.00000321748017,0.0
60.00000068567512,0.9999999983892959
48.99999655228509,0.9999999581494154
67.00000072807778,0.9999999950813783
47.99999875668578,1.9999999965839768
85.00000097216073,0.0
116.00000078936458,1.0000000411198886
153.00000072733226,3.00000010473783
144.99999266857137,1.9999999791892589
152.00000144158514,4.000000009726311
128.99999215977556,0.0
114.00000619698577,0.0
132.00000988226307,1.0000000418949462
