voudraitVERBéchaufferVERB_count,voudraitVERBréchaufferVERB_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999701327121
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999849368571
0,2.000000011763396
0,0.0
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,3.999999943775048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.000000219914302
0,0.9999999847340232
0,0.0
0,3.999999938738015
0,0.0
0,0.0
0,1.0000000323267804
0,0.999999984008735
0,4.000000025834067
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999998682102356
0,0.0
0,5.000000016601522
0,0.0
0,0.0
0,1.9999999863851468
0,0.0
0,10.000000849766664
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000005849364
0,0.9999999953103411
0,0.9999999670330595
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000365580368
0,0.0
0,8.999999784308063
0,5.000000030876847
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000001573647905
0,0.0
0,0.0
0,0.0
0,1.9999999712976684
0,0.0
0,0.0
0,1.000000044632741
0,0.0
0,3.9999999505154102
0,0.0
0,3.0000000237040503
0,0.0
0,2.000000081871558
0,0.0
0,3.000000025267056
0,0.0
0,0.9999999693954871
0,0.0
0,1.9999999556388053
0,0.9999999662251231
0,0.0
0,0.0
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,6.000000006405299
0,0.0
0,0.0
0,1.0000000277694943
0,1.0000000329937342
0,0.0
0,0.0
0,2.999999827005821
0,0.0
0,0.0
0,5.000000036030491
0,1.0000000346628397
0,0.0
0,0.0
0,1.000000048455164
0,0.0
0,0.9999999707713982
0,1.0000000221344847
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999622586866
0,0.0
0,3.999999902741007
0,1.9999999587593396
0,0.999999993875262
0,4.000000165009851
0,0.0
0,0.0
0,0.9999999931021089
0,3.999999980758204
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999608703749
0,2.0000000666798066
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000248111243
0,2.0000000176109265
0,0.0
0,0.0
0,0.0
0,1.9999999725494306
0,0.0
0,0.0
0,0.9999999807698425
0,0.0
0,0.0
0,1.9999999914610211
0,0.0
0,0.9999999575505208
0,1.0000000402447056
0,0.0
0,3.00000011886951
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999897222087
0,1.0000000154144846
0,0.9999999785780576
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,0.0
0,0.0
0,0.0
0,1.9999999901627565
0,0.0
0,0.0
0,1.0000000411198886
0,1.0000000135501237
0,0.0
0,3.000000141292895
0,2.99999998188623
0,2.0000000860835474
0,2.0000000837898924
