peuventVERBéchaufferVERB_count,peuventVERBréchaufferVERB_count
4.000000083046418,0.0
9.000000364828509,0.0
3.9999999767990175,0.0
4.000000103775265,2.0000000518876324
14.000000963143044,3.000000001063707
9.000000333904762,0.0
9.000000371864159,0.0
8.000000086517517,0.0
6.999999952002803,0.0
9.000000081054118,4.000000079709382
10.9999996799429,0.0
3.999999877967282,0.0
9.00000033859473,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
9.00000023643548,0.0
0.9999999701327121,0.0
14.000000887992933,0.0
4.999999692964339,0.0
6.000000242066681,1.000000040344447
12.999999554456439,0.0
9.000000219517972,0.0
0.0,0.0
0.9999999890266773,0.0
5.999999885029388,0.0
9.000000355123339,1.000000025452888
14.999999994248725,5.000000158683272
12.999999562278834,0.0
6.999999866870507,0.0
6.000000074543349,1.0000000124238915
4.000000023526793,0.0
3.000000039640718,0.0
6.999999792301864,0.0
11.000000200394014,0.0
21.99999920931161,7.999999712476949
17.99999930348665,1.9999999776740673
11.999999193072535,0.9999999859437619
10.000000192740298,8.999999821693592
4.9999998245206205,3.0000001487870547
7.000000040656613,0.99999996845855
0.9999999781800688,2.9999999345402064
21.999999934408557,3.9999999880742827
33.00000052136012,3.00000001322306
20.999999556023493,4.999999913556016
3.9999999389360927,0.0
15.999999848159291,2.9999999715298666
14.999999770267554,0.0
13.000000307264095,0.0
5.999999923493442,0.0
10.000000323267804,0.0
5.9999999040524115,0.0
5.000000032292585,1.0000000064585168
5.000000158243361,0.0
7.999999819860195,4.99999978057133
9.000000257665409,1.00000002862949
13.999999535432503,0.9999999821341166
4.999999721545605,0.0
2.0000000553250246,1.0000000276625125
10.000000033203044,2.000000006640609
16.000000383604423,7.000000349743873
7.999999605560804,1.999999901390201
13.000000095803987,0.0
11.000000571996903,0.0
5.000000424883332,2.000000077333015
10.999999878900468,3.000000181403926
5.000000039411764,0.0
2.999999982648493,0.0
2.9999998588638954,10.999999257753728
1.99999994369432,6.99999957558935
2.000000031984042,4.000000063968085
0.0,0.0
11.000000052768367,13.999999933640701
0.0,1.0000000063425816
3.0000000110620224,16.000000554526913
4.000000011698728,8.000000023397456
29.000000231257683,2.999999985931023
5.00000001467314,0.0
13.999999975371047,0.0
12.999998883991633,2.9999998682698843
2.999999880844836,0.0
3.0000000374510147,0.0
11.000000068506903,1.0000000365580368
6.000000329642828,3.000000164821414
9.999999760342293,7.999999808273835
0.0,0.0
0.0,0.9999999575864772
6.0000000038191015,3.0000000019095507
11.999999483382792,0.999999956948566
0.9999999862281939,14.000000338814239
2.000000048447772,2.000000048447772
7.999999986562006,0.0
1.0000000215313318,0.0
0.0,2.0000000477328275
0.0,1.9999999712976684
5.999999926146595,0.0
1.0000000339404167,2.0000000678808334
2.000000089265482,1.000000044632741
3.000000114780004,2.000000076520003
3.9999999505154102,0.0
0.0,0.0
3.0000000237040503,0.0
2.0000000710272587,4.0000001420545175
1.000000040935779,5.000000204678897
5.999999788200366,5.999999788200366
7.999999780541684,3.000000025267056
2.9999998278694204,12.999999829623464
0.9999999693954871,8.999999400743478
1.0000000513291152,8.000000410632921
0.0,2.9999998325468895
2.9999998986753695,0.0
4.000000163358832,1.0000000408397083
0.9999999732435634,5.9999996263430795
0.9999999650287585,1.999999930057517
9.000000072704347,1.9999999608946881
8.000000271401298,2.0000000678503245
1.0000000355842107,8.000000284673686
0.0,0.0
0.0,0.0
3.0000000522786765,0.9999999973306328
1.0000000277694943,1.0000000277694943
5.000000384880217,7.000000304259988
12.999999596228989,3.999999852612179
3.999999891027251,1.9999999455136255
2.999999827005821,5.999999654011642
1.9999999519666836,1.9999999519666836
0.0,0.9999999920713438
0.0,2.0000000542435954
3.000000006822489,2.0000000693256794
0.0,0.9999999893856253
1.0000000340423503,1.0000000340423503
2.000000096910328,0.0
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,2.0000000442689694
3.0000001253534103,0.0
0.0,0.9999999554600607
0.9999999599809204,0.9999999599809204
0.9999999691540938,1.9999999383081877
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
2.0000000061807155,0.0
0.0,0.0
1.9999999445206096,0.9999999722603048
5.999999773707984,0.999999962284664
2.9999997287720497,0.0
3.0000000375552034,2.0000000250368024
4.000000075378434,1.0000000188446085
1.9999999456318451,0.0
0.9999999873393776,0.9999999873393776
0.9999999680429468,2.99999990412884
4.000000072911837,1.0000000182279591
2.0000000234400614,3.0000000351600926
2.999999972996661,0.0
2.00000000733707,4.00000001467414
0.0,0.0
5.999999933969649,1.999999924517373
5.9999999378356526,0.0
0.0,0.0
5.000000068598606,5.000000068598606
2.9999998903841014,0.0
4.000000165009851,2.0000000825049256
1.000000049635223,2.000000099270446
1.0000000203859956,2.0000000407719916
1.9999999862042173,0.9999999931021089
1.999999990379102,2.999999924456686
1.0000000110869376,3.00000009361575
2.9999999262822947,1.9999999508548632
0.0,2.000000046323722
1.0000000098826576,1.0000000098826576
2.999999981287583,0.9999999608703749
1.0000000333399033,3.0000001000197094
1.9999999134380493,2.9999997729996624
3.000000004812053,0.9999999701178797
3.999999827821134,0.9999999569552831
3.0000000857112346,0.0
0.0,0.0
0.0,2.0000000176109265
0.0,3.0000000684389887
0.9999999782454786,2.9999997589379497
0.0,0.9999999964412905
0.0,7.999999890197726
0.0,4.999999842916319
0.9999999563909611,1.9999999127819221
1.999999961539685,5.999999699475547
0.0,0.9999999935506795
0.0,2.0000000067967663
3.0000000818967782,1.9999999914610211
3.999999848113252,1.999999924056626
0.9999999575505208,6.999999402208745
3.0000000154982382,1.0000000402447056
0.9999999876667732,2.9999998606275127
2.00000007924634,1.00000003962317
0.0,4.999999915448665
0.9999999474258631,3.9999997897034523
0.0,2.0000000389843438
1.0000000198261714,0.0
5.000000037656889,5.000000037656889
8.999999758622998,4.000000061657938
3.9999999143122302,3.00000006895274
0.0,4.0000000133571945
3.000000054419399,9.999999688376342
1.99999996565533,2.9999998136781523
6.9999999422247665,5.00000003814322
2.9999999299747717,2.9999999299747717
0.0,2.999999874448246
7.000000083083584,4.999999857892956
1.9999999965839768,3.9999999931679535
0.0,3.0000001532524547
3.0000001233596656,6.000000246719331
8.000000108400988,11.00000021313882
6.999999739334991,1.9999999791892589
6.000000282585789,4.999999878159729
3.9999998287372165,5.99999996377246
3.000000129125321,8.000000344334191
4.000000167579785,3.0000001256848385
