pouvaitVERBéchaufferVERB_count,pouvaitVERBréchaufferVERB_count
1.0000000207616044,0.0
4.000000037813046,0.0
0.9999999941997544,0.0
0.0,0.0
7.000000481571522,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,3.0000001884314997
0.0,0.0
0.0,1.0000000199273456
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.999999617422542
4.999999988165474,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
12.999999373318541,2.999999987389867
7.00000028241113,0.0
2.9999998625417352,0.9999999917078082
12.000000292690629,10.000000243908858
9.000000308378663,0.9999999968175627
0.9999999890266773,9.999999890266773
2.999999942514694,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
11.999999893896359,0.9999999709845574
22.000000321590846,3.0000000909440674
3.0000000372716746,2.000000024847783
1.0000000058816982,0.0
6.999999983086236,0.0
0.0,0.0
2.00000007968517,0.0
1.9999999281192373,0.9999999640596187
0.0,5.999999767828883
0.9999999859437619,3.999999943775048
1.00000001927403,10.000000192740298
10.999999486908024,7.000000135440891
4.999999929441672,0.99999996845855
1.9999999563601376,0.9999999781800688
1.9999999940371413,8.999999973167135
3.00000001322306,3.00000001322306
7.000000121713733,0.0
3.9999999389360927,9.000000161041061
0.9999999905099559,0.0
9.999999846845036,19.999999693690075
9.000000042877833,0.0
1.9999999744978136,2.999999961746721
6.000000193960682,0.0
4.999999920043675,0.999999984008735
0.0,11.000000412097455
1.000000031648672,2.000000063297344
0.9999999774825243,3.9999999099300974
4.00000011451796,1.00000002862949
1.9999999642682331,5.999999678359572
3.9999998682102356,12.999999912834832
9.000000362397076,10.000000503494055
4.000000013281218,10.000000033203044
0.0,6.000000022573698
8.999999909382975,10.999999575355128
0.9999999931925734,13.000000095803987
0.0,13.000000433504972
0.0,0.0
0.0,4.0000000846224495
11.00000045178977,3.000000206189004
7.999999953729315,8.99999994794548
2.9999998588638954,18.999998881390788
0.9999999718471598,5.999999831082959
0.0,10.00000015992021
1.000000024616424,0.0
1.0000000214870044,9.000000376971725
1.0000000063425816,12.999999433309274
2.000000069315864,0.0
0.0,16.00000004679492
0.0,6.999999599914597
0.0,0.9999999670330595
1.0000000113721819,1.0000000113721819
0.0,4.999999962175764
5.999999761689672,0.0
0.0,6.0000000749020295
2.0000000731160736,9.000000662653832
0.0,6.9999999160857485
0.0,0.9999999760342294
1.0000000233997843,1.0000000233997843
0.0,0.0
1.9999999445907537,0.9999999722953768
0.999999956948566,3.999999827794264
1.9999999724563877,8.999999610243982
4.000000096895544,3.0000001573647905
0.0,0.0
1.0000000215313318,10.000000215313317
6.000000323475838,1.0000000238664137
5.999999913893005,1.9999999712976684
0.0,6.999999544907931
3.000000007687148,7.000000143448815
12.000000535592893,1.000000044632741
0.0,3.000000114780004
5.999999925773114,0.9999999876288521
2.0000000750788773,2.0000000750788773
1.99999994958484,3.0000000237040503
1.0000000355136294,2.0000000710272587
9.00000077959897,3.0000001228073376
9.99999964700061,8.99999968230055
0.9999999725677104,6.000000050534112
0.0,0.9999999785933051
0.0,7.999999755163897
7.000000359303805,10.000000513291152
0.9999999778194026,0.0
0.0,0.0
0.0,1.0000000408397083
0.0,3.9999998929742535
0.0,5.999999999530488
0.0,4.999999819343971
0.0,1.0000000339251622
4.000000142336843,0.0
4.99999973536875,0.0
3.00000004106242,3.00000004106242
5.000000167513498,0.9999999973306328
1.0000000277694943,2.0000000555389885
6.000000344570102,1.0000000329937342
0.9999999631530447,6.999999967789535
0.0,0.0
0.0,2.999999827005821
0.0,5.000000081808878
0.0,1.9999999841426872
4.000000108487191,1.0000000271217977
0.0,1.0000000346628397
0.0,0.9999999893856253
2.0000000680847005,8.000000272338802
0.0,0.0
1.000000005077469,1.000000005077469
1.9999999415427965,0.9999999707713982
3.000000066403453,1.0000000221344847
2.0000000835689398,3.0000001253534103
0.0,1.9999999109201214
1.9999999199618408,0.9999999599809204
0.0,0.0
0.0,0.9999999728448614
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,0.0
0.9999999731011312,0.9999999731011312
0.0,3.0000000092710732
0.0,4.999999906760087
0.0,2.9999999167809146
0.0,1.999999924569328
1.9999998945758874,1.9999998945758874
0.0,2.0000000250368024
1.0000000188446085,1.0000000188446085
0.0,2.9999998131615047
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,3.0000000546838774
1.0000000117200307,3.0000000351600926
0.0,5.999999945993321
0.0,2.00000000733707
0.0,4.999999932467882
0.0,2.9999999669848245
0.0,2.0000000325407647
0.9999999756852518,6.000000029171528
0.0,3.999999917518679
3.999999975501046,3.999999975501046
0.0,3.0000002252024065
0.0,4.000000198540892
2.0000000407719916,0.0
2.9999999175093865,7.999999944816869
0.9999999951895512,2.999999924456686
0.0,8.999999798007753
0.9999999754274316,9.999999322146206
1.000000023161861,5.000000224015083
2.000000019765315,1.0000000098826576
4.999999705675415,0.9999999608703749
3.0000001000197094,4.000000133359613
0.0,8.999999707628636
1.9999999402357584,3.000000004812053
0.0,5.999999741731698
0.0,8.000000228563291
0.0,0.0
0.0,1.0000000088054632
0.0,3.0000000684389887
0.0,6.9999996719198645
3.000000085049117,0.9999999964412905
0.9999999862747153,1.9999999725494306
0.0,0.999999987104003
1.9999999127819221,1.9999999127819221
0.0,1.999999961539685
0.0,5.999999961304077
4.0000000135935325,1.0000000033983831
0.9999999957305106,4.999999883947305
1.999999924056626,0.999999962028313
0.0,2.99999997286653
0.0,4.000000160978823
0.9999999876667732,7.999999901334186
2.00000007924634,2.00000007924634
0.0,4.0000001175931335
1.9999998948517261,7.9999995794069045
0.0,2.0000000389843438
2.0000000396523427,2.0000000396523427
0.0,5.000000037656889
0.0,2.9999999195409988
0.9999999785780576,0.9999999785780576
0.0,6.999999834338374
1.0000000181397999,3.000000054419399
0.0,2.9999998136781523
1.0000000215256117,10.00000007628644
1.9999999967785917,12.999999522709038
0.9999999581494154,9.000000089023494
0.0,12.999999818543982
0.9999999982919884,19.000000185297093
2.000000047813591,18.00000026725818
5.00000000657232,45.000000855259366
8.999999801513818,37.00000146266646
0.0,38.00000073156042
9.000000423878685,38.000000360396285
5.99999996377246,37.99999859367019
5.000000000171605,29.000001033174176
4.000000167579785,28.00000030263247
