aurontVERBapportéVERB_count,aurontVERBrapportéVERB_count
11.000000369620011,3.0000002035271756
12.00000048643801,1.0000000094532615
2.9999999825992627,3.9999999767990175
13.000000451118837,5.000000243568306
14.000000963143044,12.99999976506463
10.999999922115549,1.0000000284221313
10.000000070719446,13.999999482573912
21.000001319020498,12.999999984603534
11.999999581765469,5.999999790882736
14.000000475566818,6.000000316148058
1.9999999073039048,7.999999629215619
6.99999960930848,3.999999877967282
8.00000015297341,0.0
3.000000019480339,0.0
1.999999966560563,0.0
4.999999988165474,1.9999999623368314
4.000000105082435,2.0000000525412176
13.000000110902704,17.999999890255197
39.000000877174834,14.999999993509139
14.999999936949333,17.9999999243392
23.000000179445582,29.999999713380028
10.000000142241461,11.999999450166941
17.000000414645058,8.000000195127086
17.000000282919167,0.0
52.99999836370955,13.999999846373482
13.999999227400368,28.999999696476152
23.000000459369087,8.000000203623104
50.000002550434886,33.00000191455154
43.99999702874886,14.999999867370448
32.00000027940542,14.999999936721865
35.999999596256544,1.0000000124238915
9.00000019535185,5.999999750457054
17.000000334039505,12.000000158562871
4.999999961180361,1.0000000114049021
35.00000115661605,48.00000191244408
59.99999784357712,20.999999245251992
23.999999071315532,10.999999794610712
23.99999838614507,22.999999517143372
22.000001127574013,3.00000005782209
16.99999978448213,43.999997947632096
22.999998838802043,17.999998909360375
47.9999989526433,30.9999986319135
22.99999926942405,17.99999994633427
39.99999817147305,12.999999931997777
76.99999729326254,41.00000082848297
14.999999472575494,18.999999013598444
35.999998141272044,31.000000085080217
98.99999683692444,21.999999663059075
18.000000085755666,5.9999998445881335
56.999999008199495,11.000000124726167
43.0000026983134,36.99999988782902
130.9999941180076,19.9999996801747
23.000000489599657,15.000000437931522
32.00000101275751,9.000000656651757
96.00000125724364,15.999999639720386
49.00000140284501,19.000000543960308
60.999997301842654,17.0000002323928
46.999998565187454,19.999998886182418
43.000000622315696,27.000000179715503
38.99999969344111,9.0000004659335
62.99999975191199,21.000000564119777
55.999998180597814,53.999995689609094
75.00000274541907,37.000001406829995
99.00000603710717,6.000000473659224
79.00000374930647,24.000000927996176
86.99999818448852,6.000000362807852
91.00000016966825,25.000001109768547
135.00000287965167,36.999999785998085
75.99999552556314,11.999999435455582
66.00000041532023,29.999998700733254
31.00000127023023,16.000000255872333
37.000001537982826,4.000000098465696
78.00000424622792,13.999999933640701
46.99999909254766,2.000000012685163
77.00000350486674,24.00000008849618
61.00000027542718,2.9999999117524823
79.00000073129031,2.999999985931023
27.99999835889428,33.99999780207694
54.00000263633231,16.00000018195491
57.99999927047733,21.99999867052724
65.99999945446592,14.000000135902415
51.99999767688267,4.9999998501134835
19.0000003609712,6.000000219348221
84.00000461499957,19.000000575371406
27.00000069830312,27.00000069830312
46.99999980795873,35.00000056062623
