doiventVERBamenerVERB_count,doiventVERBramenerVERB_count
28.00000114629437,24.9999998128283
53.00000115377088,4.999999954016588
47.9999997215882,7.999999953598035
60.000002922819675,17.000001010291
52.99999882106832,0.0
58.0000036792287,13.000000135170971
22.999999854438077,10.000000070719446
25.999999969207067,7.000000231690258
91.99999757742704,8.999999490351158
42.000001426700464,10.000000002689472
45.999998247532645,13.999999730670183
24.999998705892718,0.0
33.999999651139134,0.0
25.999999345224413,6.000000038960678
14.999999608074651,11.000000239471817
46.000000286274656,11.000000039822757
64.00000168131898,2.0000000525412176
74.99999783126447,25.000000037739504
111.00000501825704,6.000000220916424
27.999999310267878,31.99999872141683
120.99999964234125,5.0000002017222345
119.99999810428349,58.000000644869765
93.00000226835238,34.000000829290116
81.00000187668638,18.000000616757326
192.99999260862702,35.99999960496038
132.99999770365227,33.99999783549524
148.0000103214895,16.999999550367676
145.00000315641157,44.000002552735396
133.99998848635818,40.999997055274775
128.00000111762168,24.000000727552546
155.00000213845408,39.99999879494857
94.99999927701222,6.99999989875532
87.99999678644349,6.999999983086236
146.00000530719345,9.999999922360722
171.0000122841937,28.000000164094693
160.99998481872288,35.999998706146265
207.99998842727717,16.999999562439594
264.9999913286392,22.000000648141672
221.00000812906006,60.00000256353251
204.99999471090553,35.99999924469783
286.9999981809642,28.999998475255502
203.9999927820595,25.00000014617035
225.99999005815394,34.00000122263755
281.9999929730257,31.999999138628763
237.00000099999662,52.99999965007615
288.00000515331396,48.000000858885656
310.999985291177,32.99999930755695
346.99999962604693,51.999999203594186
218.00000226524367,31.999999907125066
140.9999968771549,21.000000527191624
257.0000017666733,36.99999988782902
264.9999954180296,29.000000569108778
194.000006027705,8.99999971707288
186.0000036557708,21.000001036435826
302.99998772829895,28.999998385421577
240.00000687107757,30.000000858884697
235.99998506139514,48.99999794512351
287.0000033941268,43.99999718570632
240.00000482405147,7.000000080203119
315.99999930501315,34.00000098499187
317.00001784815015,73.00000205339006
384.9999766623798,38.99999772398185
274.999996960721,39.00000127034812
329.0000158954506,18.00000142097767
273.0000024516787,31.000001893314113
258.9999928600351,39.99999990272777
317.0000059670027,24.000001649512033
278.99998740490145,41.9999997570789
240.99999158378017,34.999999926642666
300.99999175333585,15.999999549554557
222.9999981448777,44.99999994516338
159.9999972487597,12.000000295397088
229.0000029010485,60.00000055486555
239.00000031032334,19.00000076965334
232.0000028375809,19.000001308883125
232.0000014546988,40.00000089315981
233.9999996371354,14.99999956239733
246.99999095962642,30.00000008803884
237.99999222772783,11.000000400853251
186.9999865187701,24.999999083975
200.99998751886497,16.999998978807476
219.0000056000399,13.999999962466529
151.00000518663205,16.000000584928593
187.00000980537058,23.00000032663574
191.99999539857203,14.99999964051344
173.00000844038854,14.00000049984113
182.99999628115262,21.99999958300811
110.99999224849878,24.0000000152764
154.9999943776101,16.999999618319737
168.99999315379875,53.00000006752356
147.00000364560432,19.000000544946968
158.99999607526715,16.99999944892244
147.999998935971,21.999999765244947
169.00000033773816,35.00000056490845
127.00000134869283,65.99999834809175
172.9999967637709,18.999999397201123
200.0000075411562,35.000002223389714
172.0000084389922,63.00000528888509
109.00000475896871,37.000000434572485
170.99999467090802,32.99999959175213
166.0000066592916,61.000005497991964
121.99999752063597,81.9999961450962
197.00000688313423,84.00000253094166
136.00000885668163,103.00000544991613
194.99998815889148,65.99999436512374
182.9999886336194,53.9999987337842
149.99999484660685,25.999999659246924
92.99999726171895,25.999999420159938
180.0000074308349,33.000003050165176
143.9999919622507,18.999999477657333
178.99999457753344,20.000000155484262
153.00000311836726,24.000000980152993
120.99999132795453,31.999999143794028
146.99999538262233,29.000000137302646
106.99999865390058,31.999999374315017
52.000000633224296,28.00000057294316
70.00000451178558,12.000000427010526
72.00000007686359,3.9999998692856997
61.00000160818099,12.00000016424968
82.99999622152261,24.000000418229416
59.99999932028676,17.000001058552126
89.00000169027692,12.000000689140203
97.99999954905348,12.999999596228989
74.99999753843827,20.999999846215754
57.00000050237796,8.999999825496314
46.00000010658674,15.000000245426634
59.99999832900781,12.000000303280395
36.00000057807073,7.00000028943108
56.000001163790785,5.000000270480228
60.99999835594997,8.999999705155993
56.00000275196566,9.000000623478918
60.00000602226186,8.000000387641313
49.00000014749398,16.999999985014966
51.99999615719957,13.99999920364738
61.000002832776666,11.000000243479331
66.00000127355483,11.00000045962917
44.99999836197048,5.999999732760364
33.999998815701474,10.999999824315394
43.99999830025652,11.999999287325522
30.999999738925283,0.9999999728448614
20.9999998110451,2.999999922969576
13.000000682946391,2.000000035624639
17.000000184577825,2.9999998948213578
11.000000125200945,3.0000000063341554
9.99999973101131,0.0
16.000000049445724,9.000000231663753
62.99999946318567,9.999999813520175
45.999999841566506,13.999999239113432
71.99999891839491,10.000000031321415
80.9999967481495,7.999999578303552
76.99999908490086,8.00000010014721
77.99999834583515,17.00000104930201
57.99999526473563,7.9999997825273805
69.00000108433197,9.999999667297473
56.99999840566083,11.99999961651536
59.999999201038406,14.999999800259602
67.00000103984705,15.000000430405446
50.99999702771571,5.999999945993321
75.9999983998598,9.999999902474718
86.00000388052248,11.000000309799788
77.99999721659508,10.99999934421926
94.00000200877588,16.00000026032612
105.00000121074181,21.999999640135556
76.00000049325799,23.999998131510022
135.00000273158597,23.999999123072822
96.00000720647701,18.00000135121444
78.00000186719986,22.000000691105395
112.00000048177515,29.000001154148986
119.99999867787756,29.000000603321368
119.99999893385042,25.999999508256522
104.00000453291801,24.000000748926
89.99999908485316,26.99999868834849
102.00000041480587,15.000000672045246
110.99999555915439,33.000001030941235
87.99999418835797,13.999999649538166
64.00000213375382,22.99999998927989
65.99999733777047,16.999999361380837
90.99999737518544,10.999999765755089
95.9999958677072,7.999999655642265
91.00000278962517,17.000001054850166
65.00000307735847,14.000000542640459
84.0000017927434,17.00000076399217
59.99999922255799,12.000000273755953
61.99999689323481,12.999999892989708
77.00000269346197,12.000000340196468
59.99999696177966,8.999999691913834
80.99999886282052,15.999999793664044
73.99999659124953,11.999999840054729
83.00000016276022,12.999999472292693
101.00000238305276,14.000000314300731
69.99999799651488,17.000000770936307
96.99999911233327,6.999999685997832
73.99999457066775,14.999998725194239
78.99999394068703,17.999999837199173
73.00000388498641,13.00000020747354
70.00000220785827,41.00000082518417
83.0000045366106,27.000000653863097
89.00000238490446,30.000001345034
78.99999887359525,26.999998813340767
98.00000033121049,26.000001357039277
99.00000522960778,32.00000063443749
116.99999642123497,30.999999017126466
87.00000374840681,8.999999758622998
107.99999821930447,24.999998798358604
131.999997164151,17.999999429984992
118.99999846097374,44.00000178419451
140.99999879194434,22.999998931012087
120.00000091543728,22.999999730755846
120.00000137135024,28.000000737217665
95.99999598234388,24.99999941941414
132.00000076090916,17.000000268925238
123.99999949787414,17.000000043546905
173.00000633724144,29.00000159014981
157.0000086451209,24.000000986877325
169.00000402033228,51.000000242444095
214.99999907763726,24.00000025114422
250.00000462783927,52.999998922890185
169.99999426599817,34.99999861178396
150.00000344574434,36.0000006893548
151.0000034972523,40.00000341664991
