eutVERBaccompagnéVERB_count,eutVERBraccompagnéVERB_count
3.0000002035271756,0.0
8.00000007562609,0.0
0.9999999941997544,0.0
0.0,0.0
0.0,0.0
1.0000000284221313,0.0
3.0000000212158344,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,0.0
0.0,0.0
0.0,0.0
14.999999936949333,0.0
1.000000040344447,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
18.000000616757326,0.0
0.9999999890266773,0.0
10.99999953705311,0.0
14.000000104245741,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
2.999999875228527,0.0
0.0,0.0
0.0,0.0
1.000000039842585,0.0
1.9999999281192373,0.0
11.999999535657766,0.0
2.9999997982681337,0.0
4.00000007709612,0.0
0.0,0.0
19.999999717766684,0.0
1.9999999563601376,0.0
1.9999999940371413,0.0
1.9999999461642977,0.0
3.0000001099571505,0.0
12.999999702064013,0.0
1.9999999810199114,0.0
3.999999938738015,0.0
2.9999999222940668,0.0
0.0,0.0
2.0000000646535607,0.0
0.999999984008735,0.0
10.00000006458517,0.0
6.000000189892034,0.0
1.9999999549650487,0.0
0.0,0.0
10.999999696252718,0.0
6.999999883085102,0.0
2.0000000553250246,0.0
2.000000006640609,0.0
12.99999988720573,0.0
3.999999802780402,0.0
1.9999999863851468,0.0
0.0,0.0
2.000000077333015,0.0
2.0000000423112247,0.0
1.0000000307000958,0.0
0.9999999942161641,0.0
5.999999717727791,0.0
0.0,0.0
5.000000079960105,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
24.99999913848066,0.0
3.0000000110620224,0.0
0.0,0.0
0.0,0.0
1.999999934066119,0.0
1.0000000113721819,0.0
1.9999999121799232,0.0
5.999999761689672,0.0
4.9999998501134835,0.0
0.0,0.0
3.000000164821414,0.0
0.0,0.0
2.0000000467995687,0.0
0.0,0.0
0.9999999722953768,0.0
3.999999827794264,0.0
0.9999999862281939,0.0
3.0000001573647905,0.0
10.999999807348818,0.0
5.000000107656659,0.0
8.00000019093131,0.0
9.999999856488342,0.0
7.999999901528794,0.0
7.000000143448815,0.0
4.000000178530964,0.0
3.000000114780004,0.0
0.9999999876288521,0.0
2.0000000750788773,0.0
3.99999989916968,0.0
11.00000050370073,0.0
2.000000081871558,0.0
0.999999964700061,0.0
4.999999755274627,0.0
0.9999999785933051,0.0
3.9999998775819483,0.0
10.000000513291152,0.0
1.9999999556388053,0.0
5.0000000388710655,0.0
3.000000122519124,0.0
6.9999997061457915,0.0
5.999999999530488,0.0
0.9999999804473441,0.0
2.0000000678503245,0.0
0.0,0.0
4.99999973536875,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,0.0
0.0,0.0
0.9999999631530447,0.0
1.9999999455136255,0.0
3.9999998841673783,0.0
1.9999999519666836,0.0
0.0,0.0
0.0,0.0
3.000000006822489,0.0
1.9999999787712501,0.0
1.0000000340423503,0.0
9.00000043609648,0.0
1.000000005077469,0.0
5.000000047433084,0.0
4.000000088537939,0.0
4.0000001671378795,0.0
3.999999821840243,0.0
0.0,0.0
1.9999999383081877,0.9999999691540938
3.9999998913794457,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.9999999766174582,0.0
0.0,0.9999999731011312
2.0000000061807155,0.0
4.999999906760087,0.0
0.0,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
12.999999953959655,0.0
1.0000000188446085,0.0
0.9999999728159226,0.0
0.0,0.0
6.999999549087757,0.0
0.0,0.0
0.0,0.0
1.9999999401106483,0.0
0.0,0.0
2.0000000302834584,0.0
2.9999999669848245,0.0
5.000000161245233,4.0000000650815295
0.9999999756852518,0.0
0.9999999793796698,0.9999999793796698
1.999999987750524,3.999999975501046
2.0000000825049256,1.0000000412524628
4.000000198540892,0.0
4.000000081543982,0.0
0.9999999931021089,0.9999999931021089
7.9999999615164095,0.9999999951895512
4.00000004434775,0.0
1.9999999508548632,1.9999999508548632
0.0,0.0
3.0000001303356196,1.0000000098826576
0.9999999608703749,0.9999999608703749
1.0000000333399033,0.0
0.9999999567190246,1.9999999134380493
0.0,0.0
0.9999999569552831,0.0
4.999999953134335,3.0000000857112346
4.000000099244497,1.0000000248111243
1.0000000088054632,2.0000000176109265
4.999999935213166,1.000000022812996
0.0,2.9999997589379497
1.999999992882581,1.999999992882581
0.0,2.9999999588241466
0.0,0.0
1.9999999127819221,0.9999999563909611
1.999999961539685,2.9999998497377733
1.999999987101359,0.9999999935506795
1.0000000033983831,4.0000000135935325
3.9999999829220423,1.9999999914610211
9.999999418788715,0.0
0.0,1.9999999151010417
0.0,3.0000000154982382
3.999999950667093,2.9999998606275127
0.0,2.00000007924634
3.0000000881948496,0.0
3.9999997897034523,0.0
3.0000001192081447,0.0
4.999999847837255,3.000000059478514
2.9999999212319466,0.9999999948611046
2.9999999195409988,2.9999999195409988
0.9999999785780576,4.99999975967172
4.0000000133571945,6.999999834338374
2.0000000362795993,2.0000000362795993
8.999999980253827,3.99999993131066
9.000000402185021,8.000000172204894
2.9999999299747717,10.999999917089138
2.999999874448246,13.999999414091816
4.999999857892956,14.999999573678867
4.99999977371063,11.999999689171444
14.00000049775927,19.000000861889454
12.000000493438664,27.00000051315562
24.00000083790264,37.99999961768027
4.9999998853640095,45.9999981439519
12.999999897612353,31.000000745369714
14.99999990943115,35.99999978263476
9.0000001723387,25.000001721156135
11.000000243237903,17.000000059394566
