pouvantVERBentrerVERB_count,pouvantVERBrentrerVERB_count
37.000000626936995,8.000000166092835
50.99999908337054,0.0
53.99999968678674,3.9999999767990175
41.0000025437364,5.000000243568306
55.00000409176238,2.0000000605953305
65.0000031752334,21.00000098739266
34.00000085687943,2.0000000141438896
39.99999918468814,8.999999941344777
62.999996432458104,1.999999930294245
32.00000063767506,16.00000031883753
26.99999817928844,2.9999998609558567
73.99999526251504,1.999999938983641
44.00000017535518,16.00000030594682
27.000000175323052,1.9999999615115687
42.999999704440825,0.9999999832802816
33.99999952437292,4.999999988165474
71.00000109875054,3.000000078811826
124.9999933428354,16.999999706189296
104.00000233913289,17.000001184711785
151.99999478478622,37.99999869619655
86.00000197266905,24.000000968266733
108.00000045542357,29.000000322434882
95.00000231713413,36.00000087807188
112.00000144101021,66.00000046400034
280.00000536510436,55.00000045117159
119.00000049359137,82.00000095040937
133.00000502384964,50.00000152473911
233.00000826188244,35.99999998619693
165.9999933678241,56.999999496007696
184.0000041965735,33.00000048238627
116.99999783683023,33.000001048241074
65.99999839436013,17.000000242405438
96.00000126850297,14.999999213524639
78.99999984670164,38.00000062507459
137.00000093882016,64.00000254992544
146.99999471676392,56.999997951398264
300.99998945403775,53.9999992320065
232.99998667241795,32.99999841920208
214.99999323896344,74.00000353691429
201.00000552242565,58.99999805638066
218.99999021650802,61.00000025469458
272.9999919681529,89.99999941954346
234.99999069332415,74.00000110338038
225.9999877141092,51.99999972799111
283.00001266512464,52.99999965007615
169.00000010596352,75.99999605439378
307.99998949163455,67.99999783759064
180.9999922873709,63.99999901980823
176.00000280113542,41.9999994641082
130.9999954147367,53.000000119156645
192.9999996977594,69.00000092228599
224.00000743508156,45.000000313248535
190.99999884620033,48.00000031000881
219.00001102100998,67.00000323590216
218.9999900471321,78.99999619113487
249.99999376843002,46.000001316956535
268.00000164529706,47.99999742687658
297.99999632239076,64.99999592522411
346.00002341023406,84.99999928858296
217.9999981075218,42.00000101155431
368.0000039717833,122.00000013559062
267.99999479050047,130.99999554211158
286.00001193704935,80.00000240421438
213.0000043670122,83.00000003196244
286.0000124479259,78.00000070047963
235.0000027307642,108.00000086956106
330.0000007757569,61.00000175861713
316.99999450605463,71.99999958356383
262.9999900992876,77.99999408298905
320.0000055409003,95.99999729732734
270.00000586680085,94.00000305220512
139.00000613944187,43.000000431331095
245.00000618225948,85.0000027443388
244.00000488604627,45.999999364409774
196.00000567801345,33.000002351564824
238.00000127820374,58.0000003636747
277.9999979617593,62.000001912787894
282.99999336297344,100.00000029346282
214.9999942641614,102.00000171148105
274.9999986465709,74.9999943443097
255.99998983209264,108.99999532471577
196.99999619628954,79.00000088005763
265.0000100215113,35.00000228042579
317.9999977941727,73.00000073117155
262.99998966086554,56.999997288572146
251.9999952176083,93.99999961591746
283.99998761048914,73.99999909785699
351.99998208572447,119.99999191413374
212.99998417635638,70.99999659315407
185.0000000217102,59.99999740162654
225.00001044726918,88.00000280924702
264.0000065235038,60.00000198930233
249.00000854930124,106.00000582454294
304.0000029287332,69.00000119608917
289.0000039569232,74.9999978665656
269.999990035861,79.99999901528794
228.9999984530793,79.00000183408599
273.0000005617871,47.00000152611828
304.00000221298376,60.00000308043815
302.99999303791645,90.99999566059984
286.9999981553465,59.99999968589735
247.00000102458336,80.99999626963057
