fautVERBapprocherVERB_count,fautVERBrapprocherVERB_count
11.000000369620011,37.9999988115479
13.99999957284734,72.00000291862807
13.999999918796561,53.99999968678674
5.000000243568306,39.00000135335651
45.00000073458992,30.00000144790569
21.00000098739266,27.000001626558927
27.999998965147824,37.999999652300595
4.000000043258758,37.00000149205553
12.999999350939646,59.99999869271913
7.000000237783409,36.999999459515884
9.999999156976674,51.99999986715862
5.999999462682395,25.99999956105586
23.999999126923086,61.000002664919045
6.99999963365153,42.00000027272475
14.999999608074651,29.000000220776027
16.999999762186462,59.99999854081137
26.999999942843758,91.00000469001343
39.99999823481997,73.99999992915262
22.00000118254817,58.00000176300415
21.999999335488145,84.99999907067536
33.00000207984344,92.00000071778236
27.999999317491866,118.99999890064748
76.00000185370732,87.00000212200706
39.99999897398091,99.99999743495228
39.000000626744765,116.9999976614169
36.99999954318201,99.99999505781389
40.0000020264943,81.99999830571645
39.00000191225104,109.99999867302108
34.99999710832659,142.9999884067805
71.0000040516707,129.00000339259648
42.00000009630167,136.00000679567054
23.99999900182822,176.00000787117415
14.999999213524639,90.00000315857943
45.00000041737645,74.00000218578089
33.99999992740136,133.0000112459243
52.99999809515979,265.99999043985855
91.00000418775963,196.0000073932711
56.99999680534714,229.99999517143374
85.00000269361058,176.00000902059213
75.00000054374284,325.999992878014
38.999998334138844,185.99999291320543
60.99999936065282,323.99998463031875
84.99999776056927,187.00000142848194
53.99999647895056,312.9999937361748
67.00000151173904,252.00000761816528
65.99999958931522,186.9999988363931
53.99999721190807,292.9999862205409
45.000000957644076,322.9999868188876
23.999999378352534,206.99999105034746
18.999998962764653,183.99999977370442
57.000000534364645,285.0000079048706
47.99999923241929,215.9999882830431
33.999999537482026,233.00001207750125
33.00000141621989,286.0000083078928
112.99999948550978,251.99999304350064
92.00000263391307,333.000002839149
83.999995497034,277.99999310327826
76.99999416524854,379.99998065694103
98.00000293779513,301.00000072630695
58.000001064679175,374.99999732065737
57.000000699561966,379.00001193666174
51.99999696530912,487.99999006429186
66.00000335958748,368.00000634129253
82.00000054577593,434.0000046235166
43.00000143110903,277.0000146469861
59.00000089436986,378.00001813941117
115.0000018191803,559.0000396368307
23.999999861187945,502.00000441745345
64.9999962678094,524.9999593441289
61.999995981116214,460.99999452378603
35.0000013341983,406.0000018458951
9.999999828047484,189.00000026227823
30.000000277432775,363.00000100700146
21.999999954066997,482.0000232733322
20.000001064805737,404.0000143734518
35.99999894102979,537.0000090412149
39.00000091887667,456.0000125518272
35.00000010271199,445.00000417803506
46.000001809996846,442.9999884004019
26.99999935960684,570.9999580268542
12.99999913768103,417.9999910092721
14.99999923188314,526.0000080525454
33.00000154004671,474.00002066482443
9.00000049446424,688.0000303030833
37.999999089300715,583.0000035178817
33.000000686070806,475.0000060336951
30.999997911022373,442.9999993605235
12.999999214722806,447.9999930298277
30.999998315211435,641.9999674582617
43.99999903962751,524.9999758465802
20.000000145705187,549.000000340864
16.99999944892244,522.0000022583017
27.999999185988585,598.000032003734
32.00000076372524,651.0000030077592
24.9999992888552,592.9999826806172
35.000000675977766,566.9999719918567
20.000001055344743,642.0000023981224
38.000002077124535,596.0000380335247
27.00000201406761,667.0000359185253
39.9999995051541,697.9999720831846
24.000000900946528,706.0000517397883
25.000000065098032,753.9999950978887
22.00000100740145,714.0000178953785
18.00000155919794,831.0000253829165
17.9999993646011,815.9999976358922
18.999998725839024,842.9999769821438
34.00000035127733,786.9999934044282
41.99999720346957,854.9999948811753
31.000000234898195,880.0000234687514
29.9999983254689,675.9999902533046
35.999999615086224,801.9999733280396
18.000001152462488,821.000016209469
18.999999385068552,910.9999989613398
36.999999020100965,889.9999510801704
15.000000121173912,528.9999799581932
