voudraientVERBouvrirVERB_count,voudraientVERBrouvrirVERB_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
2.0000000525412176,0.0
1.9999999402654243,0.0
14.000000887992933,0.0
1.9999999200885514,0.9999999600442757
8.000000322755575,0.0
0.0,10.000000142241461
0.0,0.0
0.0,0.0
1.9999999780533546,0.0
0.9999999808382316,0.0
0.0,0.0
8.999999996549233,0.0
0.0,0.0
4.000000034925678,0.0
8.999999899064136,0.0
0.0,0.0
0.0,0.0
0.0,2.000000022809805
1.000000039842585,0.0
0.9999999640596187,0.9999999640596187
7.000000169649216,0.0
6.999999742043181,0.0
10.000000192740298,0.0
10.999999486908024,0.0
0.99999996845855,1.9999999369171
5.999999869080413,0.0
14.999999293275486,0.0
12.000000052892243,0.0
33.99999989765153,0.0
28.999998661982104,0.0
7.00000031284128,0.0
8.99999986216053,0.9999999846845036
0.0,1.9999999941953166
0.0,0.0
19.000000614208826,1.0000000323267804
15.99999974413976,0.0
24.000000155004404,0.0
4.000000126594688,0.0
3.0000000392888637,0.0
11.00000031492439,0.0
0.0,0.0
10.99999929642658,0.0
21.00000114808509,0.0
7.000000023242132,0.0
53.000001331328626,0.0
15.999999211121608,0.0
17.000000805776406,0.0
9.000000710488836,0.0
9.000000579549361,0.0
8.000000169244899,0.0
6.000000412378008,0.0
11.999999930593972,0.0
11.999999435455582,0.0
11.999999662165918,0.0
14.000000223888298,0.0
13.000000110955133,0.0
12.000000257844055,0.0
12.999999433309274,0.0
8.000000277263457,0.0
2.000000005849364,0.0
21.999999162311926,0.0
20.000000058692564,0.0
2.0000000227443637,0.0
8.99999978653561,0.0
15.99999936450579,0.0
6.0000000749020295,0.0
0.0,0.0
2.0000000513187484,0.0
13.99999966447921,0.0
1.0000000233997843,0.0
9.999999747899977,0.0
0.0,10.99999944017889
0.0,0.0
7.999999889825551,0.0
3.0000001573647905,0.0
6.999999814067815,5.000000165775195
4.000000086125327,0.0
3.000000161737919,0.0
7.000000251907494,0.0
0.0,0.0
1.0000000339404167,0.0
12.000000535592893,0.0
12.00000045912002,0.0
0.0,0.0
3.0000001126183156,0.0
1.99999994958484,0.0
5.000000064517344,0.0
19.000000366602848,0.0
19.99999929400122,0.0
41.999998632715986,0.0
27.000000177392707,0.0
19.999999819664282,1.9999999387909742
1.0000000513291152,2.0000001026582304
0.9999999778194026,3.9999999112776106
5.0000000388710655,0.0
12.000000490076497,0.0
6.9999997061457915,1.9999999464871268
17.00000013824167,0.0
3.0000000242347826,0.0
1.0000000339251622,0.0
7.000000451178558,2.0000000711684214
3.9999998692856997,0.0
7.000000095812314,0.0
3.9999999893225313,0.0
2.0000000555389885,0.0
0.0,0.0
1.9999999263060895,0.9999999631530447
5.999999836540876,0.0
1.9999999420836891,0.0
0.0,0.9999999759833418
0.9999999920713438,1.9999999841426872
0.0,2.0000000542435954
0.0,0.0
2.999999968156876,1.9999999787712501
3.000000207826306,0.0
3.000000145365493,0.0
2.000000010154938,1.000000005077469
2.9999999123141943,0.0
2.0000000442689694,0.0
0.0,1.0000000417844699
0.0,0.0
1.9999999199618408,0.0
0.0,0.0
11.999999674138337,0.0
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
3.999999906469833,0.0
0.0,0.0
1.0000000030903577,0.0
4.999999906760087,0.0
2.9999999167809146,0.9999999722603048
0.999999962284664,0.0
1.9999998945758874,0.0
1.0000000125184012,0.0
4.000000075378434,1.0000000188446085
0.9999999728159226,0.0
3.999999949357511,0.0
0.9999999680429468,0.0
5.000000091139795,0.0
6.000000070320185,0.0
0.9999999700553241,0.0
8.00000002934828,0.0
2.0000000302834584,0.0
3.9999998490347464,0.0
8.999999906753478,0.0
6.000000029171528,0.0
2.9999997664387528,0.0
12.999999646653354,0.999999993875262
2.0000000825049256,0.0
6.000000297811337,6.000000297811337
4.000000081543982,0.0
11.999999670037546,0.0
9.999999585223707,0.9999999951895512
16.000000177391,1.0000000110869376
7.999999803419453,0.0
5.999999922559614,1.000000023161861
1.0000000098826576,0.0
3.9999998434814987,0.0
10.000000333399033,0.0
1.9999999134380493,0.0
6.000000009624106,0.0
5.999999741731698,0.9999999569552831
9.99999990626867,0.0
12.000000688302926,0.0
10.99999983358897,0.0
9.00000002646515,0.0
6.9999996719198645,0.0
6.999999687913299,0.0
5.999999917648293,0.0
3.999999948416011,0.0
1.9999999127819221,0.9999999563909611
1.999999961539685,0.9999999807698425
4.999999765457788,0.0
1.0000000033983831,1.0000000033983831
3.9999999829220423,0.0
2.9999999868321474,0.999999962028313
2.99999997286653,0.0
7.0000001764770605,1.0000000402447056
0.9999999876667732,0.0
2.00000007924634,0.0
2.0000000587965667,0.0
5.999999684555179,1.9999998948517261
8.000000155937375,0.0
4.999999847837255,0.0
3.9999999794444183,0.9999999948611046
2.000000030828969,0.0
7.9999998286244605,0.9999999785780576
9.99999990736851,0.0
4.0000000725591995,0.0
2.9999998136781523,0.0
9.000000402185021,2.0000000430512235
3.9999999935571835,0.0
4.9999997907470775,0.0
6.000000205516142,0.9999999950813783
10.999999618296352,0.0
8.000000191254362,0.0
4.000000164479554,2.000000082239777
8.000000108400988,1.0000000135501237
4.9999998853640095,1.9999999791892589
16.000000038905245,2.0000000048631557
6.9999998106234465,0.0
10.00000000034321,0.0
5.00000042708124,0.0
