veutVERBavoirVERB_count,veutVERBravoirVERB_count
852.0000352029399,3.0000002035271756
1134.00004000041,9.999999908033177
952.9999817718565,4.999999970998772
1479.0000860737298,1.0000000259438162
1280.0000617773092,0.0
777.0000040416073,9.000000333904762
794.0000382860899,1.0000000070719448
748.0000336713266,3.0000001884314997
977.9999404374032,4.9999996297626685
1242.0000206214995,1.0000000199273456
1042.9999768985858,3.9999998146078095
1039.0000042602571,0.9999999694918205
1067.0000415482832,5.9999997817307715
641.0000058095096,1.9999999615115687
602.9999790510327,0.9999999832802816
749.9999870288393,0.0
932.9999854208811,1.0000000262706086
1098.9999489915294,1.9999999402654243
1570.0000321024963,14.999999993509139
1988.9999109821879,11.999999949559468
1466.000030702845,13.000001272954503
2096.999915174841,20.00000028448292
2141.0000380463403,13.000000317081515
1935.0000024921792,7.9999999745405015
2113.9999662553523,2.999999967080032
2274.999909756001,5.999999885029388
2185.999962112883,36.00000142049336
2025.0000127140083,5.99999999769949
2027.9999200955774,10.999999257187214
2212.999953990073,18.999999712648307
1748.0000617141288,2.000000024847783
1159.999998847442,1.0000000058816982
1361.999949069359,13.999999966172473
1403.0000613353614,2.000000022809805
1988.0001296364367,18.00000119291537
2740.0000142618637,5.999999784357713
2766.999961430583,28.000000678596862
2755.000044726593,18.00000006611402
2580.000098975172,39.00000110345984
2624.0000623858277,7.000000135440891
2807.9998354377494,0.0
2395.9999781528645,5.999999869080413
2795.9999996079605,118.99999898320682
2669.9998546396264,7.999999784657194
3386.9999667682287,10.999999728911462
3132.9999226266436,7.9999998778721855
2999.0000083287014,28.00000125136512
2844.9999646616193,2.999999954053511
1868.0000417736785,4.999999778491567
1792.0000449870186,1.9999999744978136
2236.000098447918,20.000000646535607
2176.9999235285127,3.99999993603494
2440.999949941862,16.00000010333627
2797.000063609817,5.000000158243361
3545.999949000179,29.999998683427975
2908.000110032441,15.000000429442348
3711.9997278145183,37.9999991066513
3410.999945498328,12.000000059499465
2974.0000239629962,32.0000008852004
3199.000093907349,36.000001863734
3209.000189785803,31.000000925150506
3848.999755961581,6.999999772574727
3543.99988396995,28.0000000551261
3450.0002474582734,26.00000086700994
3751.0001735188175,31.000001893314113
3492.000118691492,36.00000028985369
3377.0000556428745,28.00000131595755
3281.9998858452454,21.999999872755613
3067.9997720588444,24.99999814962413
2831.9999966576547,5.999999831082959
2987.999988923864,10.00000015992021
1466.0000406869622,0.0
2629.0000720943735,31.00000048250847
2500.0000088086017,15.00000037334342
2420.000140734201,9.000000033186069
2941.999930016948,8.999999735257447
2569.9999299208457,0.9999999953103411
2466.9999400319907,21.999998915711615
2318.9999409786424,9.000000194269386
2566.999843486976,0.9999999560899616
2183.999943701274,44.9999978666926
2205.999962785993,13.999999962466529
