veutVERBéveillerVERB_count,veutVERBréveillerVERB_count
0.0,4.000000083046418
0.0,4.999999954016588
0.0,14.999999912996316
0.0,2.0000000518876324
0.0,18.000000006382248
0.0,3.0000000071608146
0.0,6.999999741286955
0.0,4.999999898086017
0.0,18.999998749876493
3.000000158074029,1.0000000199273456
0.0,13.999999730670183
1.999999938983641,11.99999892536479
0.0,0.0
12.000000077921356,18.999999711572887
0.0,18.99999897667748
1.9999999623368314,12.999999508219219
0.0,2.0000000525412176
0.0,0.9999999701327121
0.0,38.00000177165863
4.999999692964339,38.999998119955634
2.000000080688894,54.000000681646746
0.9999999917078082,27.00000011385589
0.0,32.000000780508344
14.999999615242842,7.000000090063139
6.999999923186741,21.999999758586902
0.0,32.999998611159334
15.000000255745977,18.999999853368145
0.0,10.000000317366544
0.0,22.99999915108357
4.000000034925678,44.99999877416863
0.0,16.000000198782264
0.0,2.999999875228527
0.0,12.999999405915034
0.0,9.999999922360722
1.000000039842585,11.000000200394014
0.0,43.99999841862322
0.0,30.00000016069097
9.00000003305701,23.99999838614507
2.0000000385480603,25.999999797579424
13.000000433015,36.999999082564614
2.999999818226729,29.999999576650026
1.9999999563601376,47.00000104946912
0.9999999970185707,21.00000059939306
1.9999999461642977,10.999999421973799
0.0,35.00000141768638
0.0,38.99999831036577
2.9999999715298666,9.999999905099557
1.9999999693690076,23.999999632428086
3.999999988390633,43.000000082196024
1.9999999744978136,3.999999948995628
13.000000420248146,27.000002181084916
5.9999999040524115,40.99999900007298
3.0000000193755505,15.000000437931522
4.000000126594688,30.000000205832755
0.9999999774825243,49.9999978057133
10.000000286294899,31.000000887514187
7.9999998570729325,30.999998910044795
14.999999619505575,38.9999997385045
16.000000442600196,59.00000287986735
7.000000023242132,29.000000532339588
23.000000248236457,45.00000259486192
16.99999857327159,29.999997814598874
26.000000191607974,40.00000120210719
4.0000001675836465,12.000000947318448
1.0000000386665076,42.00000208709491
12.000000725615706,15.000000435271275
25.000001109768547,24.000001649512033
2.999999982648493,44.9999997397274
32.99999777326118,49.99999629924826
12.999999861353844,28.9999994109084
24.000000383808505,30.00000202871577
2.000000049232848,8.000000196931392
6.999999966820351,53.999999324411434
22.999999682204887,34.99999938737628
3.0000000110620224,21.00000082072835
34.00000106965484,14.000000623074937
1.9999999906206822,21.999999162311926
10.999999457855807,20.000000058692564
20.000000595122632,21.000000698414564
4.999999962175764,22.99999880834316
3.9999998411264475,25.99999827536206
8.999999793895734,8.999999793895734
6.000000219348221,15.000000214739051
10.000000080907162,3.000000164821414
17.999999568616126,47.00000021898771
2.0000000467995687,10.000000061753694
5.999999573483659,15.999999321383635
6.0000000038191015,4.999999776453466
10.999999176240111,9.99999956948566
20.99999909056929,17.000000208895564
6.999999915487803,21.000001101553533
1.9999999966405015,15.000000497325583
12.000000258375982,10.000000215313317
9.000000124659046,10.999999992114516
15.00000013709817,38.00000015938701
40.99999986426483,17.00000015967845
16.000000543046667,24.000000061497182
13.00000038968545,10.000000065247045
25.000000760290526,19.00000013831148
12.99999983917508,10.999999863917376
2.0000000750788773,23.000000221789843
13.99999984574746,22.999998724938127
15.000000193552035,29.00000182125088
16.000000654972467,38.000000733205695
20.999999258701283,21.999999223401343
16.99999985634285,27.999999662151588
21.999999313231726,18.999999485362302
31.000000238585088,21.999999110823445
22.000002033443455,28.00000143721522
14.000000294939543,35.999997990562676
26.999999711314672,13.999999111660824
18.000001152462488,15.000000403921746
17.999998879029242,5.9999996263430795
27.999999439521112,17.999999161159717
21.000000169643474,9.000000072704347
5.000000263866156,27.000000444777655
2.0000000711684214,4.000000142336843
13.9999989350697,18.99999867043845
17.00000100593216,7.000000095812314
8.999999915688917,8.999999915688917
10.000000277694943,8.000000222155954
7.000000304259988,8.000000263949874
9.999999782009262,5.999999628439454
13.999999618595378,9.999999727568126
7.999999768334757,3.9999998841673783
10.99999953392459,8.999999985742246
11.000000012390851,3.9999999682853744
12.000000723775559,4.000000108487191
17.00000068643431,1.0000000346628397
1.9999999787712501,7.999999915085002
4.000000136169401,11.00000048016511
10.000000484551641,12.000000581461972
14.00000027368857,4.9999999240853406
8.999999930518676,3.999999883085593
19.000000420555207,16.000000354151755
12.000000501413641,12.000000501413641
32.99999743137876,11.999999465520728
6.999999631691352,6.999999631691352
19.999999725605477,5.999999643662761
13.99999961982806,2.9999999185345843
1.0000000035113643,18.00000023833359
3.000000203899038,2.000000035624639
7.000000144878231,0.0
7.999999812939665,0.9999999766174582
2.9999999193033933,3.999999892404524
10.000000438604644,2.0000000061807155
6.999999869464121,8.999999832168154
11.999999667123655,10.999999508597934
15.999999396554625,5.999999773707984
11.999998915088199,4.999999849531503
14.999999561437342,8.999999903886053
14.999999553725456,8.000000150756867
15.999999565054761,11.999999252646022
6.000000130132572,9.999999667297473
19.000000074454597,7.999999744343574
5.000000091139795,5.000000091139795
22.999999505745773,19.9999992159807
15.999999520885186,13.999999203790413
12.000000312443687,8.00000002934828
19.00000043093362,4.000000060566917
14.99999887241895,14.99999887241895
11.999999875671305,16.00000026032612
18.999998925309725,13.999999134413475
23.999998131510022,12.999999216834937
23.000000497822803,24.999999208189763
33.00000247722647,35.00000154528122
27.000001139716268,19.000000742634487
31.00000142010302,40.00000171616801
31.000000713119466,34.99999895521359
33.00000088015864,34.99999903717871
34.999999965558246,39.000000734165255
21.999999891531605,36.999998010494686
27.000000517164473,28.000000215709008
26.999999964768804,21.00000050959875
29.99999902346416,11.999999925150332
14.99999972256066,22.00000073347787
19.999999523010146,16.999999361380837
12.000000019248212,18.000000028872314
17.99999885141986,26.99999827712979
17.000001054850166,19.99999981253734
14.000000542640459,26.999999595834396
8.999999991492126,25.000001536492213
29.999999611278994,22.00000085958954
23.000000027041462,10.000000134051758
22.99999963097395,22.99999963097395
22.99999913064264,23.999999670593173
24.00000043132563,26.999998633167426
11.999999840054729,18.999998535542662
18.999999912342265,22.00000013236705
19.000000079758518,29.99999859274673
21.999999463481174,24.99999998307904
24.000000655174226,31.99999986337634
9.999999418788715,30.999999729602575
28.999998668750138,12.999999347941802
25.000000269466497,27.000000560427658
31.999999605336743,20.000000162826687
21.000001248049063,21.000001248049063
15.000000672517,30.000001345034
32.999998963580886,15.999999158813809
26.000001357039277,25.00000115535222
18.999999622816453,33.00000040297006
20.000000150627557,46.000001157340876
20.999999436786997,27.000001303108274
30.999998936264085,27.99999993305988
