eutVERBappeléVERB_count,eutVERBrappeléVERB_count
17.000000776674362,14.99999988769698
48.000001945752054,9.000000364828509
9.999999941997544,9.999999941997544
14.000000135514975,8.999999891946668
24.000000008509662,1.0000000302976653
4.000000113688525,0.0
2.0000000141438896,0.0
4.000000043258758,35.00000053450156
15.99999944235396,8.999999490351158
21.000000713350232,9.000000081054118
12.999999966789655,11.999999443823427
13.99999921861696,5.0000000245933665
5.9999997817307715,4.000000076486705
6.000000038960678,18.999999711572887
3.9999999331211264,1.999999966560563
29.000000524088193,21.00000001615371
9.00000023643548,7.000000183894262
35.99999978051039,1.9999999402654243
35.000001474939786,34.00000236942357
29.000000450139595,38.999998119955634
40.000001613777876,19.000000018067798
54.99999943134776,18.999999279539907
37.00000090246277,14.0000003414724
83.0000025443627,7.9999999745405015
62.00000142906268,32.99999858317601
27.99999845480074,42.99999892387652
32.99999995761388,31.00000167137096
56.000002548134376,19.000001277517953
15.999999535752918,14.999999867370448
37.999999425296615,39.000001700271355
45.999999294993685,51.99999979503881
40.99999810490111,36.999999790373124
17.99999958139167,22.999999756868306
37.00000109289044,13.00000005241958
19.000000519134694,41.000000919922726
94.99999658566378,18.99999931713275
46.999999723130564,70.9999987944461
90.99999409355091,45.999999034286745
85.99999954693051,45.000001922649375
48.99999967771283,56.99999838064709
63.9999979813472,41.999998849556945
81.9999995941029,22.999998806472952
53.99999851499667,69.9999984672938
104.99999482421035,35.999998655050916
109.00000062378602,63.00000190454131
63.0000019231137,52.99999909142495
58.000001725206985,35.999998141272044
95.99999852971234,45.999999295487164
46.00000193645951,13.000000307264095
44.99999810125984,15.999999795982513
35.000002439699166,15.000000484901703
114.9999998824303,33.99999876772668
64.00000041334509,12.99999974290695
65.0000024289774,45.00000030874912
51.999998401726096,43.99999943659623
116.99999665517909,38.00000108792061
74.99999769505565,59.99999678359572
96.99999850985604,24.9999999723343
103.0000054582315,32.99999921134591
26.000000958429432,70.00000284872587
91.00000309133483,32.000000767208846
64.99999997332515,35.9999996375319
75.00000274541907,46.00000079266157
80.00000157340287,21.00000165780728
94.00000502395646,42.00000208709491
96.00000580492565,36.00000028985369
77.00000407523812,33.000002268079044
95.00000311100509,51.99999969924055
77.99999408298905,46.99999846310936
132.00000083064046,28.9999994109084
63.000001781974895,32.99999975325913
59.00000082519388,13.000000110955133
44.00000021107348,24.00000051568811
64.00000040592522,35.99999911551416
95.0000020846505,40.000002129611474
80.0000017863196,23.000000358332386
55.999996799316776,26.99999950612142
89.99999451986552,35.99999953122151
47.0000004425728,25.999999744158238
65.99999455777409,22.99999880834316
54.99999677754888,7.999999682252894
55.999999849866114,8.999999793895734
36.00000265061533,31.00000079966764
43.00000189394271,6.000000329642828
43.00000031485078,48.999997480298305
33.000000686070806,18.00000024895197
47.99999658786927,24.999999025679536
49.00000059801212,25.99999842944561
44.99999701210312,24.999999273908266
41.00000058719825,27.000000248384012
27.999999661951204,21.000001101553533
26.0000003046744,27.000001173864355
29.9999999374956,13.999999592994293
43.99999996845806,12.000000646951676
39.99999942595336,20.999999346259862
37.999998794402245,25.00000006120724
43.00000023569459,22.000001311493786
33.000002044501,24.000001071185785
70.000001500943,25.000000760290526
53.99999933195802,8.999999888659673
29.000000874771303,46.00000044357969
44.99999757441062,43.999997698944995
17.00000094288411,25.000000322586722
30.00000040571946,23.00000053034596
37.99999865860232,45.99999837620281
35.00000000794518,35.00000000794518
34.00000035127733,15.999999657492882
52.999997622390374,31.999999020655586
27.00000183798757,25.00000083112642
47.99999732075023,36.99999847293868
25.999999537344102,44.99999785689419
24.000000980152993,44.00000096225166
19.999999891107862,39.99999978221573
29.000000137302646,49.99999804207997
38.999998988768176,19.999999277375885
16.000000542802596,7.00000014323579
17.000000402842495,3.0000001067526316
10.999999741774051,10.999999741774051
4.000000054749894,5.000000068437367
25.000000837567487,31.99999991458025
42.000002339260206,17.000001058552126
20.000001539520866,23.000000832159735
33.99999949959759,19.999999564018523
14.999999173029504,7.999999782054502
15.999999536669513,8.999999825496314
12.999999889675612,10.99999953392459
9.999999721501302,13.999999291362407
14.999999709777486,20.000000144121966
14.000000290947696,23.00000147740752
15.000000040099014,23.999999745255007
14.000000687991415,11.00000048016511
16.000000775282633,16.000000775282633
21.999999503892287,8.999999944395213
16.999999696689862,14.999999367994876
10.000000221344845,8.000000177075876
14.000000584982581,9.000000376060232
16.99999960908878,6.999999321952677
7.999999679847364,12.999999215226694
14.999999109156898,11.999999287325522
11.000000282028054,11.999999674138337
0.0,10.000000210242678
3.000000203899038,3.000000203899038
2.9999998948213578,1.9999999786677878
7.999999812939665,1.9999999532349162
7.999999784809048,4.9999998655056554
18.000000463327506,2.0000000061807155
6.999999869464121,6.999999869464121
13.999999239113432,7.999999778082438
6.999999531755261,11.99999954741597
6.999999517923826,20.999998553771476
8.999999903886053,7.000000296408368
14.00000047209414,9.999999980176463
11.999999252646022,17.000000064302
14.999999088753597,12.000000260265145
11.99999961651536,20.000000269710412
14.999999800259602,10.999999727347767
19.000000477285564,11.000000383525322
8.99999941634448,21.000000313622124
16.00000005869656,18.999999599964948
8.9999999930348,8.9999999930348
22.99999792881833,18.99999968395887
17.999999813506957,21.000000421571354
24.999998954481256,27.99999826882695
12.999999216834937,19.000000123314496
27.999999463540597,19.00000015735502
13.99999996886438,20.00000041926919
13.00000084569265,45.000000830541765
27.00000088819495,32.000000652351865
42.000000328257954,42.99999939440599
35.999998115688754,29.999999733462595
24.999999975398755,24.000000748926
34.99999849176795,19.99999864429241
28.999999914253532,26.00000081861994
21.00000050959875,16.00000015812252
9.99999941135083,13.999999649538166
21.000001477675855,22.00000073347787
8.999999707628636,20.999999576886587
24.000000038496424,22.9999997850033
23.9999989669268,17.99999885141986
21.000000410260917,11.000000503992249
8.000000198488994,28.999999450171927
25.000001536492213,21.99999966717794
17.000000924376376,28.000001354171147
12.999999892989708,23.999998071503597
16.999999460875713,31.9999998861213
18.9999999237782,20.99999952721042
6.000000107831408,28.99999842216804
17.999999760082098,30.999999829050193
9.99999999284193,17.999999839000665
22.000000262706166,39.000000759954546
21.999999463481174,23.00000018004335
19.99999953578922,39.99999907157844
18.99999978227399,55.99999867956319
13.99999880441749,69.9999972289664
17.000000789395877,56.0000014118165
21.999999523923393,33.00000010486754
23.000000495370422,47.0000014463265
17.000000268228064,31.000001142889527
27.99999945929403,27.99999945929403
16.999999541855747,21.000000348603983
28.000001560307208,17.999999854283885
16.999999722584672,36.99999987321223
27.000001303108274,41.000002279125795
40.99999845560752,17.00000003548268
21.000001015308854,42.999999198406265
29.000001265586683,24.000000435355194
21.999999352598945,23.999998509425218
36.000001608740085,24.000001072493394
25.999999045418075,20.00000022855838
40.99999688708975,18.00000017804699
29.000000679957516,20.999999779195008
55.000001575470755,22.999999307467796
68.00000390855999,25.999999806256003
94.00000107888978,47.00000053944489
104.99999905152697,78.99999780199934
104.00000242395325,67.00000086806864
130.9999983085643,66.9999981529433
69.99999722356792,35.99999978263476
78.00000206703476,36.0000006893548
74.00000005373492,39.000002286722435
