veulentVERBajouterVERB_count,veulentVERBrajouterVERB_count
2.000000041523209,0.0
9.000000364828509,0.0
6.999999959398281,0.0
8.999999891946668,0.0
6.000000002127414,0.0
0.0,0.0
4.000000028287779,0.0
0.0,0.0
10.999999812591293,0.0
9.000000081054118,0.0
19.999998313953352,0.0
10.000000049186733,0.0
5.000000262108024,0.0
0.9999999807557843,0.0
0.0,0.0
13.99999957171103,0.0
12.000000315247307,0.0
9.999999558704992,0.0
16.000000589110464,0.0
42.99999924721722,0.0
21.000001595710078,0.0
7.999999933662464,0.0
47.00000114637163,0.0
14.000000180126278,0.0
3.999999956106709,0.0
16.999998917747625,0.0
7.000000052122872,0.0
7.000000318516797,0.0
15.999999535752918,0.0
26.00000113351424,0.0
6.000000074543349,0.0
1.0000000058816982,0.0
8.999999790695833,0.0
16.000000182478438,0.0
12.00000047811102,0.0
14.99999946089428,0.0
23.000000651815032,0.0
31.999999550200386,0.0
25.00000013007807,0.0
8.999999811174458,0.0
15.9999994953368,0.0
13.999999694520962,0.0
29.000000575541623,0.0
35.00000027957119,0.0
33.000001614087516,0.0
20.999999579936198,0.0
31.999999696318582,0.0
14.999999770267554,0.0
19.99999911396627,0.0
29.000000425182883,0.0
8.000000258614245,0.0
3.99999993603494,0.0
24.99999982040915,0.0
20.000000632973443,0.0
37.00000076947277,0.0
23.000000658478267,0.0
10.999999696252718,0.0
22.999998446188528,0.0
2.9999999695530706,0.0
21.999999200945176,0.0
12.000000045147395,0.0
16.99999857327159,0.0
14.99999995932211,0.0
42.00000331561456,0.0
14.000000078229515,0.0
32.000000676979596,0.0
24.000001649512033,0.0
37.999999780214246,0.0
28.999998860431543,0.0
13.999999151178702,0.0
40.00000063968085,0.0
7.000000381373348,0.0
23.000000310612425,0.0
21.999999954066997,0.0
15.000000798604303,0.0
17.999999470514894,0.0
21.999999162311926,0.0
12.999999750937615,0.0
16.00000018195491,0.0
4.999999962175764,0.0
11.999999523379342,0.0
3.99999994378225,0.0
10.000000365580368,0.0
6.000000329642828,0.0
15.999999616547667,0.0
22.99999993534051,0.0
8.999999704295897,0.0
17.00000012418535,0.0
19.999999138971322,0.0
11.999999480325307,0.0
22.000000702311755,0.0
0.9999999983202508,0.0
0.0,0.0
7.000000257203574,0.0
2.9999999569465023,0.0
21.999998991344654,0.0
9.000000399597853,0.0
17.00000133037715,0.0
13.000000301170504,0.0
1.9999999752577051,0.0
16.00000060063102,0.0
13.99999984574746,0.0
22.00000100740145,0.0
25.00000143457144,0.0
11.999999576400732,0.0
12.999999535816311,0.0
34.00000035127733,0.0
2.999999800247826,0.0
18.000000019721156,0.0
19.99999996003332,0.0
10.000000077742131,0.0
13.000000739590076,0.0
15.999999571897014,0.0
25.999999718821527,0.0
26.999998891829044,0.0
5.000000263866156,0.0
8.000000284673686,0.0
9.000000009607948,0.0
3.00000004106242,0.0
6.000000104557353,0.0
18.0000004998509,0.0
17.00000107402042,0.0
11.000000121359342,0.0
7.999999782054502,0.0
2.999999827005821,0.0
0.9999999759833418,0.0
6.000000151640197,0.0
6.000000361887779,0.0
5.000000270480228,0.0
4.999999747613492,0.0
8.000000272338802,0.0
6.000000290730986,0.0
7.000000136844285,0.0
5.000000047433084,0.0
5.000000110672422,0.0
12.000000501413641,0.0
2.999999866380182,0.0
5.999999583535342,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
2.9999998948213578,0.0
0.9999999766174582,0.0
3.999999892404524,0.0
6.0000000185421465,0.0
5.999999888112104,0.0
1.9999999445206096,0.0
8.999999864799364,0.0
3.999999789151775,0.0
0.0,0.0
9.999999980176463,0.0
6.999999704425196,0.0
3.999999949357511,0.0
7.999999744343574,0.0
5.000000091139795,0.0
4.000000046880123,0.0
2.999999972996661,0.0
2.00000000733707,0.0
4.000000060566917,0.0
0.9999999622586866,0.0
4.0000000650815295,0.0
14.999999372688753,0.0
1.9999999587593396,0.0
5.9999997807682055,0.0
13.99999996886438,0.0
6.000000297811337,0.0
4.000000081543982,0.0
25.99999944987319,0.0
13.999999810429781,0.0
22.0000003646225,0.0
11.999999705129179,0.0
7.000000053927252,0.0
6.00000026067124,0.0
5.999999962575166,0.0
14.99999972256066,0.0
18.99999946913371,0.0
26.99999928764116,0.0
13.999999771149206,0.0
16.000000457126585,0.0
32.00000079395597,0.0
12.99999967568581,0.0
14.999999805639497,0.0
15.999999651927657,0.0
9.000000255147352,0.0
8.999999691913834,0.0
19.999999371665275,0.0
18.999998535542662,0.0
5.999999699475547,0.0
17.00000049724838,0.0
16.00000005437413,0.0
19.00000001358495,0.0
13.999999669890798,0.0
16.999998777284016,1.9999999151010417
17.000000789395877,1.0000000402447056
14.000000441571657,5.999999721255025
16.00000063397072,2.00000007924634
14.000000874661465,4.999999915448665
22.99999809226745,0.0
24.000000953665158,1.0000000194921719
9.99999969567451,0.0
16.999999722584672,0.0
27.999999924795752,0.0
26.99999955482612,1.9999999571561151
17.00000024580479,2.0000000066785972
11.000000446048627,0.0
21.999999352598945,0.0
16.000000344409788,1.0000000215256117
10.000000114279189,2.9999999299747717
18.00000017804699,1.999999916298831
12.000000411032284,0.0
29.99999980359344,0.0
21.000000746638907,0.0
23.00000114478456,1.0000000411198886
33.000000639416456,0.0
24.999999426820043,3.0000000313930273
40.999998357718596,7.000000151019206
16.999998720466582,2.99999998188623
25.000001721156135,2.0000000860835474
22.000000486475805,2.0000000837898924
