dutVERBétablirVERB_count,dutVERBrétablirVERB_count
2.000000041523209,0.0
1.0000000094532615,0.0
1.9999999883995088,0.0
7.000000067757488,0.0
1.0000000302976653,0.0
3.0000000071608146,0.0
1.0000000070719448,0.0
16.000000173035037,0.0
0.0,0.0
5.000000001344736,0.0
8.999999393096147,0.0
5.999999462682395,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
9.999999976330948,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
3.999999840177103,0.0
4.000000161377788,0.0
23.999998900333882,0.0
29.00000070733569,0.0
3.9999999872702507,0.0
0.0,0.0
41.000000475204686,0.0
11.00000065812381,0.0
5.99999999769949,0.0
6.999999615330652,1.9999999419691148
6.000000181888135,0.0
6.000000074543349,7.000000299718126
25.99999929842475,0.0
33.000000107821585,0.0
4.999999961180361,0.0
2.00000007968517,16.99999996370068
39.99999856238475,0.9999999640596187
14.000000339298431,0.9999999888370337
20.999999226129546,0.0
11.000000563787006,0.0
6.0000002975741085,0.0
36.99999892011527,0.99999996845855
13.999999694520962,0.9999999781800688
19.999999940371417,0.0
28.99999799768635,1.9999999461642977
12.000000439828602,4.000000011756583
15.999999755744367,31.999999511488735
20.999999421437476,11.000000274881103
4.999999923422518,3.999999938738015
24.999999996440366,0.9999999970976583
69.99999751749432,0.0
48.00000155168546,4.000000129307122
14.000000464692597,9.99999984008735
30.000000875863048,1.0000000064585168
31.000000609295128,0.0
24.99999890285665,6.000000078577727
16.00000045807184,6.000000171776939
41.00000066139211,3.9999999285364662
27.999999532340407,1.9999999341051178
28.000000320812475,1.0000000276625125
44.99999884126142,0.0
17.000001195886433,2.000000047950553
13.999999545149453,0.9999999506951006
50.00000051969782,3.000000041011231
34.00000031304222,8.000000335167293
22.000000387561574,11.000000193780787
46.00000120903234,2.0000000423112247
66.00000453615809,22.00000090357954
38.999999774430414,9.999999942161642
4.99999998952038,0.9999999529546316
30.999997990558114,10.99999946297799
36.999999817227206,23.000001142294053
26.000000221910266,2.000000049232848
45.000000416149156,22.000000105536742
38.00000153930667,22.999999682204887
40.000002129611474,12.000000044248093
49.999999564104726,20.999999382267376
24.999998780985155,6.999999599914597
43.99999783142323,10.999999457855807
52.9999981208924,2.9999999421967964
32.999997278887044,18.99999971088714
33.99999795761495,5.999999761689672
27.999999924933057,1.999999971891125
33.00000154004671,27.999999689099024
54.000000155800144,4.000000102637497
33.999999185163794,11.999999712410752
46.99999980795873,16.000000374396553
51.99999951484886,16.999998676846893
48.0000000305528,17.00000012418535
32.9999989294968,13.999998696891694
43.99999903962751,8.999999610243982
45.00000100538173,12.000000629459162
43.000001146988375,9.0000001590562
58.999999499237695,26.00000126825898
36.00000049863618,13.000000580679412
42.99999832580291,17.999999036947706
37.999998794402245,26.000000417828105
70.00000444677944,47.00000074799267
31.00000081199442,3.000000133898223
54.00000402813522,17.00000045421051
66.99999595750737,2.999999962886557
32.00000120126204,17.000001279787696
33.9999989442887,16.99999947214435
64.00000227287228,15.000000193552035
46.000001060691936,15.00000020285973
55.99999802320342,31.000000558242036
51.999998143265245,14.999999265823881
58.99999603924263,23.99999862295536
40.99999842139907,13.99999935565955
51.000003069886326,21.00000062580996
34.000000254972875,15.999999645110442
64.99999468845125,10.999999420730905
59.000003035564404,22.00000048112583
44.99999719757309,12.99999975872547
49.99999804207997,13.999999719760556
23.000000627894664,3.0000000242347826
44.00000262359127,5.000000263866156
28.00000180471423,3.0000001067526316
39.99999788295,12.000000012810599
26.00000190236453,4.000000054749894
44.999999578444594,1.9999999946612657
40.999999379137094,0.0
29.00000176316063,10.000000769760433
22.99999817440774,7.999999705224358
24.99999973724301,7.999999782054502
16.99999959383107,2.999999827005821
10.99999953392459,1.9999999519666836
11.000000012390851,0.9999999920713438
29.000001881895596,6.000000361887779
26.000000318237653,2.0000000693256794
23.999999745255007,5.999999936313752
19.00000075250391,4.000000136169401
30.00000301113093,5.000000242275822
28.00000054737714,8.000000040619751
5.999999824628388,5.999999824628388
22.000000486958662,4.000000088537939
12.999999801088013,2.0000000835689398
27.999997287810707,14.999998965633166
18.99999950416276,2.999999791767671
3.999999876616375,5.999999643662761
15.999999565517783,4.999999864224307
5.000000105121339,2.0000000070227286
4.000000071249278,2.000000035624639
5.000000019849794,5.000000019849794
4.9999998066055085,6.000000012668311
3.999999892404524,1.9999999462022624
6.0000000185421465,0.0
7.999999850816138,2.999999944056052
20.99999960373181,3.999999889041219
25.99999942787604,2.999999886853992
24.999998795290377,6.999999517923826
17.999999807772106,9.999999707624895
10.999999894886262,6.00000032133727
11.999999252646022,8.999999439484515
8.999999783006247,9.999999667297473
10.000000134855206,1.9999999360858935
24.00000043747102,7.000000127595714
9.99999960799035,12.999999897755421
16.999999679432577,14.9999993623378
4.999999951237359,6.0000001562218435
22.000000619599575,8.9999999930348
20.99999944805871,10.99999934421926
28.999999912587846,12.999999652261724
13.999999134413475,3.999999902741007
20.000000274394424,10.000000137197212
12.999999646653354,11.000000206352928
27.000000403701378,17.000000194066786
40.00000358888694,11.000000345552701
30.000000386397826,8.000000163087966
34.99999895521359,19.9999991204789
8.999999528922189,7.9999999615164095
38.00000150769249,16.000000177391
26.99999868834849,3.9999999017097263
20.00000089606033,4.000000092647444
37.000000667721274,17.99999997651254
15.999999373925995,7.9999996869629975
24.000000800157675,8.000000266719226
25.999998291750167,3.9999998268760986
16.999999775379194,9.000000014436157
14.99999954121687,15.999999311284537
