fautVERBavoirVERB_count,fautVERBravoirVERB_count
3403.00020638565,1.0000000207616044
5072.000189686514,0.0
4956.00002205602,0.0
5789.000071974334,0.0
4396.999954368721,0.0
3894.0001023965883,0.0
3261.000014739762,0.0
2926.0001904389865,1.0000000108146896
3307.9998321859316,1.999999930294245
4426.00008564284,0.0
3865.999903938332,0.0
3149.000040145991,0.9999999694918205
3512.000017871432,0.0
3100.9998834177163,0.0
2733.0000837208286,0.0
2761.9999935943247,8.999999912839137
4686.999981334748,3.000000078811826
5851.999808387219,7.999999761061697
7584.999989267362,1.000000036819404
7272.99977665218,0.0
6518.00003991905,0.0
8585.999791228416,0.9999999917078082
7969.000350290971,2.0000000487817715
7055.9997672438685,22.000000154666775
8735.99973538436,0.9999999890266773
8204.99964331325,0.9999999808382316
7803.000011428579,0.0
7906.000322023828,2.0000000393832544
8483.000240022511,1.9999999419691148
9028.99967991241,1.0000000087314196
7509.999923528218,1.0000000124238915
5206.9998276823935,0.0
6268.999754718978,0.0
6643.000210807175,2.000000022809805
8114.00053499097,2.00000007968517
10151.999860610265,0.0
12169.000283501104,1.9999999776740673
10829.99999552642,0.0
10225.000115113922,1.00000001927403
10684.999941958733,25.00000102816322
11256.999531034258,11.999999272906916
10555.999512368076,0.0
10860.999780271826,9.999999970185707
12018.999904743543,1.9999999461642977
13865.00042983573,2.0000000058782916
12669.000178146729,3.0000000536803535
12567.999750259694,7.00000031284128
11724.999907708401,3.999999938738015
7917.999780372371,11.999999689176267
7284.999971500419,2.999999961746721
9102.999965896957,0.0
9821.999893199427,2.9999999520262057
9542.000403363045,0.0
11895.000367165614,4.000000126594688
13045.999853464307,0.9999999774825243
11830.999970519577,10.000000286294899
12841.000032743359,14.99999919589893
12165.999631229679,3.9999998682102356
12982.000143816116,16.000000442600196
12482.999819497523,8.000000026562436
13061.00075271305,10.00000036103072
14177.999657613474,10.999999575355128
13731.000022329396,0.0
12045.000853066042,3.000000236829612
13270.00038667782,13.00000073421539
13315.00051060287,9.999999975681945
12814.000162703645,4.000000122800383
13032.00036388139,12.999999924810137
12025.999366358741,2.9999998588638954
12325.999565234555,5.000000086576566
10326.000135703463,9.00000014392819
6118.999953485847,0.0
10075.999939651327,0.0
10571.99976102861,1.0000000063425816
9580.000593290899,5.000000266201434
11297.000056810419,2.9999999117524823
10320.000239532828,1.9999999906206822
