voulaientVERBemporterVERB_count,voulaientVERBremporterVERB_count
0.0,0.0
3.0000001216095025,0.0
0.0,0.0
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
22.000000549898033,0.0
0.9999999651471223,0.0
0.0,4.000000079709382
1.9999999073039048,0.0
20.999999536462493,0.0
0.0,0.0
3.999999923023137,0.9999999807557843
0.0,0.0
0.9999999811684157,0.0
2.0000000525412176,6.000000157623654
8.999999945127598,0.0
2.000000073638808,3.000000110458212
0.0,0.9999999600442757
7.00000028241113,0.0
12.999999554456439,0.0
34.000000829290116,6.0000001463453145
23.000000488504945,0.0
6.999999923186741,0.0
5.999999885029388,0.9999999808382316
11.999999801245274,0.0
14.000000637033594,0.0
0.0,0.0
18.999999712648307,0.0
12.999999948759703,0.0
9.00000019535185,0.0
12.999999405915034,0.9999999858613794
26.00000010483916,0.0
19.000000519134694,2.00000007968517
38.99999859832512,1.9999999281192373
7.000000169649216,0.0
25.9999986771589,0.9999999859437619
4.00000007709612,0.0
21.999998973816048,0.9999999966634592
33.00000009206812,2.999999818226729
8.99999980362062,1.9999999563601376
37.00000055169019,3.9999999880742827
7.999999784657194,0.0
35.999999701250395,0.0
14.999999472575494,9.99999964838366
11.000000274881103,2.9999999715298666
6.999999892791525,1.9999999693690076
9.999999556983134,0.0
30.000000147443593,4.999999671256342
9.000000290941024,0.0
15.000000104416179,1.99999996801747
11.000000412097455,0.0
10.999999976321686,0.0
18.99999882427892,0.0
18.000000515330818,4.00000011451796
30.999998910044795,0.0
39.999997772364836,12.999999912834832
49.000001468897565,0.0
10.000000033203044,0.0
17.000001195886433,3.000000011286849
40.99999644828181,0.0
31.999999782162348,3.9999999727702935
9.000000710488836,4.0000001675836465
26.00000146843078,0.0
52.00000251533692,9.999999975681945
16.000000491201533,15.00000011823529
18.99999989010712,0.0
15.99999924727411,0.0
10.99999946297799,0.0
19.00000107832597,4.000000063968085
27.00000003746831,0.0
29.000000072357082,2.000000042974009
22.999999682204887,1.0000000063425816
17.000000310449526,0.0
21.999999870299884,1.000000002924682
9.99999995310341,0.0
45.9999995605678,0.0
25.000001111582293,0.0
1.9999999121799232,0.0
14.000000135902415,0.0
19.999999400453934,0.0
27.000001987961497,1.0000000365580368
26.000000491457147,0.0
15.999999616547667,0.9999999760342294
15.000000437118842,1.0000000233997843
35.99999881718359,0.9999999575864772
9.999999552906932,0.0
3.999999827794264,2.9999998708456985
12.999999909569771,0.0
12.000000629459162,0.0
29.000000125461213,9.0000001590562
13.999999592994293,0.0
4.000000095465655,0.0
14.000000503814988,2.9999999569465023
13.999999089815862,0.0
15.000001168044971,0.0
9.000000211154488,0.0
13.000000301170504,0.0
3.9999999505154102,0.0
14.000000953296968,0.0
9.999999549270619,0.0
8.000000284109035,0.0
8.000000327486232,0.0
15.999999435200973,0.0
12.000000101068224,0.0
