aurontVERBemportéVERB_count,aurontVERBremportéVERB_count
4.99999996256566,17.000000776674362
4.000000037813046,29.000000180894858
16.999999901395825,25.999999849193614
4.000000103775265,35.99999956778667
1.0000000302976653,43.00000121297032
4.000000113688525,12.000000028643258
20.000000141438893,59.99999919145006
2.000000021629379,56.000001853522065
10.999999812591293,21.999999625182586
12.000000632296114,36.999999459515884
17.999998786192293,31.999998516862476
15.000000073780095,27.00000041621899
11.000000043838796,50.000002621080235
4.999999826565935,19.99999930626374
0.0,22.00000047894363
2.999999861181852,25.999999016438437
3.000000078811826,4.000000105082435
3.9999998805308485,7.999999761061697
9.999999995672757,63.00000027075542
0.0,52.999996917033265
31.000000502201154,71.00000211597904
16.99999907096091,35.00000094817187
2.0000000487817715,48.000001170762516
9.999999743495227,40.99999930781907
0.0,49.99999734192518
20.00000062543438,16.999998917747625
11.999999801245274,81.99999830571645
5.000000158683272,34.000001271766685
1.9999999419691148,28.99999909803175
3.0000000909440674,34.00000068536712
4.000000049695566,40.99999944562512
0.0,22.999999992862488
0.0,66.99999815009005
3.000000130058858,31.000000832772727
22.00000040078803,42.000002149137416
20.999999245251992,55.999997987338645
20.000000107127313,74.99999775863432
2.9999997982681337,50.999998485316105
8.999999821693592,40.00000077096119
15.999999946615347,32.99999973109748
20.999999424778473,39.999999435533375
17.000000320729796,87.99999807984605
10.999999967204278,83.0000017385506
18.999999206630992,77.99999959198665
18.999999752424632,33.99999989765153
3.9999999389360927,47.000000575716776
19.00000019896075,38.0000003979215
18.999999709005568,25.999999601797093
7.999999976781266,19.00000070384349
7.000000175730542,29.000000425182883
18.00000058188205,39.000002569006284
4.999999920043675,45.000000313248535
15.000000437931522,16.999999768741016
6.000000189892034,55.99999879781598
9.000000117866591,54.99999929574529
3.0000000858884697,32.00000091614368
10.000000035786293,12.999999874966077
13.999999766170204,55.999999064680814
16.000000442600196,32.99999921134591
4.000000013281218,7.000000023242132
3.000000011286849,24.999999932353123
14.999998907299437,64.99999997332515
17.000000805776406,45.00000086090251
28.000001617653034,57.00000272149259
13.00000073421539,58.000002705759016
33.00000152369484,43.00000244287349
50.99999985437415,36.000002474268044
31.99999981491726,67.99999960669918
8.99999980133891,55.999995567481605
24.99999861415669,47.99999864866368
12.000000191904252,41.99999912270974
4.000000098465696,26.000000221910266
12.999999728565015,44.00000021107348
21.999999954066997,38.00000153930667
20.000001064805737,49.00000141950336
13.000000135042434,23.000000358332386
0.0,11.999999943724092
2.999999901099178,45.9999995605678
17.00000028524684,31.00000173133389
21.99999867052724,26.99999935960684
28.99999850218682,37.99999918266111
10.999999606558202,38.00000026207464
16.000000584928593,52.000003235543915
11.000000370096409,27.000000077900072
11.999999712410752,41.99999899343763
15.000000437118842,22.99999993534051
4.999999873949989,30.999997911022373
8.999999665634974,27.999999564364234
14.999999004034374,38.99999797079996
18.999999649732427,65.99999997709334
12.000000629459162,66.00000075184514
11.999999283147247,33.99999889784488
13.999999592994293,32.00000068900262
15.000000448134884,21.0000000505013
15.00000013709817,15.00000013709817
27.000000774448964,7.999999901528794
32.00000108609333,38.000000348394806
1.000000044632741,19.000001038562267
18.000000296261,16.000000612160022
10.999999863917376,13.999999826803933
31.000002233084665,24.000000900946528
10.999999424736249,13.99999984574746
6.000000439183383,20.000000258069377
6.999999875373497,13.000000943342089
17.9999993646011,23.999999152801465
20.999999316357993,29.999998531647766
10.999999656615863,48.9999977640565
1.9999999387909742,45.99999923982422
3.000000153987345,9.00000000986058
10.999999655102108,9.99999998001666
20.999998667491234,13.999999111660824
12.000000490076497,7.000000077204085
15.999999571897014,8.999999439514621
1.999999930057517,23.99999999812195
7.9999998435787525,9.99999963868794
7.00000014323579,22.000001311795636
7.000000451178558,4.99999997583197
12.000000012810599,18.99999867043845
4.000000054749894,8.000000109499785
7.000000041601207,22.99999999889134
10.000000277694943,9.00000024992545
16.000000527899747,6.000000344570102
2.999999814219727,8.999999442659181
13.000000064161254,4.999999863784063
1.9999999420836891,4.9999999413289355
3.999999903933367,0.9999999759833418
3.9999999682853744,3.0000000758200986
3.00000018094389,3.00000018094389
1.0000000346628397,4.000000138651359
5.999999936313752,5.999999936313752
6.000000415652611,3.000000207826306
