durentVERBouvrirVERB_count,durentVERBrouvrirVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999930294245
0.0,12.000000632296114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.9999995769957915
0.0,0.0
0.0,0.0
0.0,0.0
1.999999983415616,0.0
11.000000268299745,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,2.000000024847783
1.0000000058816982,0.0
0.0,0.0
1.0000000114049021,0.0
5.000000437087346,0.0
0.0,0.9999999640596187
0.0,0.0
7.999999887550096,0.0
7.000000486690887,0.0
7.000000135440891,0.0
10.999999565895129,0.0
3.999999912720275,0.0
4.999999985092853,0.0
1.9999999461642977,0.0
18.999999752424632,0.0
3.9999999389360927,0.0
1.9999999810199114,0.0
2.999999954053511,0.0
11.999999689176267,0.0
2.999999961746721,0.0
3.000000096980341,5.000000161633902
5.9999999040524115,0.0
1.0000000064585168,2.0000000129170337
23.00000035610575,1.000000031648672
3.0000000392888637,1.9999999549650487
0.0,0.0
0.9999999821341166,0.0
12.999999912834832,0.0
15.000000301503217,0.0
3.0000000099609134,0.0
4.000000095901106,0.0
6.999999772574727,0.9999999506951006
0.9999999931925734,0.9999999931925734
6.000000473659224,0.0
4.00000015466603,0.0
4.0000000846224495,0.0
16.000000491201533,2.0000000614001916
19.999999884323284,0.0
11.999999435455582,0.0
5.999999831082959,0.0
12.000000191904252,8.000000127936168
11.000000479839043,0.0
9.000000376971725,1.0000000214870044
15.00000037334342,0.0
9.000000033186069,0.0
8.999999735257447,0.0
17.000000287533588,0.0
1.999999934066119,0.0
2.9999999421967964,0.0
9.999999924351528,0.0
18.999999591330553,0.0
10.999999606558202,0.0
12.000000438696443,0.0
8.000000205274995,2.0000000513187484
11.999999712410752,0.0
13.000000562563425,0.0
5.999999573483659,0.0
13.999999782182117,0.0
2.9999998708456985,0.0
10.999999759906878,0.0
6.999999915487803,1.000000024223886
3.9999999932810026,0.0
6.999999796497146,0.0
5.000000029193391,0.0
2.9999999569465023,0.0
9.999999876910993,0.0
13.000000911895935,0.0
26.000000779370897,0.0
18.000000296261,0.0
6.999999913401966,0.9999999876288521
9.99999994764956,0.0
7.99999979833936,0.0
18.00000131755015,0.0
0.0,0.0
13.999999505800854,0.0
7.999999780541684,3.000000025267056
5.999999655738841,0.0
17.999998801486957,0.0
18.000000019721156,0.0
5.999999665093779,0.0
8.99999990377156,0.0
7.000000077204085,0.0
5.9999996263430795,0.0
2.999999999765244,4.999999720464822
6.999999614453159,0.0
6.000000015070285,0.0
0.0,0.0
6.99999946753485,0.0
2.0000000273749463,0.0
0.9999999973306328,6.000000104557353
4.000000111077977,0.0
7.000000304259988,0.0
13.999999935579067,0.0
7.999999782054502,0.0
4.9999999413289355,0.0
5.99999985590005,0.0
3.0000000758200986,0.0
5.000000036030491,0.0
2.0000000693256794,0.0
4.999999747613492,0.0
1.0000000340423503,0.0
8.000000387641313,2.000000096910328
6.000000233068824,0.0
0.0,0.0
1.0000000221344847,0.0
3.0000001253534103,1.0000000417844699
0.9999999554600607,0.0
2.999999791767671,0.0
4.999999931401369,0.0
2.9999999185345843,0.0
1.0000000035113643,0.0
0.0,0.0
2.9999998948213578,0.0
1.9999999532349162,0.0
7.999999784809048,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.999999962284664,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
6.00000032133727,0.0
3.9999998912636903,0.0
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
3.0000000351600926,0.0
1.9999999401106483,0.0
6.9999998243637975,0.0
4.000000060566917,1.0000000151417292
4.999999731084669,0.0
2.9999999689178263,0.0
3.0000000145857637,0.0
1.9999999587593396,0.0
0.999999993875262,0.0
4.000000165009851,0.0
5.000000448610868,0.0
1.0000000203859956,1.0000000203859956
5.999999835018773,2.9999999175093865
1.999999990379102,0.0
9.999999990159502,0.0
7.000000044056076,0.9999999754274316
8.99999988383942,0.0
10.99999980664629,0.0
6.999999824769083,0.0
10.000000333399033,0.0
3.9999998268760986,0.9999999567190246
3.000000004812053,0.0
7.999999655642265,1.9999999139105662
13.000000181697626,0.0
1.0000000248111243,0.0
4.000000035221852,0.0
7.000000338542787,1.000000022812996
3.9999999129819144,0.0
9.999999772962415,1.999999992882581
3.999999945098863,0.9999999862747153
1.9999999742080055,0.0
1.9999999127819221,0.0
4.999999996420965,0.0
3.999999974202718,0.0
14.00000025133845,0.0
3.9999999829220423,0.0
4.999999709394357,0.0
2.99999997286653,0.0
8.000000321957646,0.0
1.9999999753335465,0.0
6.999999861399697,0.0
9.000000033041797,0.0
7.9999995794069045,0.0
4.000000077968688,0.0
7.000000390076802,0.0
10.000000075313778,0.0
2.000000030828969,0.0
6.99999998326497,0.0
3.000000073030135,0.0
6.000000108838798,0.0
1.99999996565533,0.0
9.000000402185021,0.0
2.9999999299747717,0.0
9.999999581494155,0.0
3.999999980325512,0.0
10.999999618296352,0.0
9.00000013362909,0.0
12.000000493438664,3.0000001233596656
23.000000632090142,2.000000027100247
21.0000007206243,3.9999999583785177
18.00000084775737,0.0
18.999999296835096,0.9999999571843041
3.000000129125321,3.000000129125321
9.000000594661024,0.0
