fallaitVERBappliquerVERB_count,fallaitVERBrappliquerVERB_count
6.000000407054351,0
3.0000001216095025,0
1.9999999883995088,0
8.999999891946668,0
14.000000963143044,0
12.000000028643258,0
8.000000056575558,0
11.000000274949016,0
21.999999625182586,0
14.99999961086624,0
21.9999993598858,0
16.999998949958158,0
21.000000568054848,0
18.999999711572887,0
7.999999866242252,0
3.999999924673663,0
8.00000021016487,0
19.999999117409985,0
62.00000414540946,0
11.999999949559468,0
52.99999989282559,0
53.0000010240758,0
56.0000013658896,0
25.99999969257623,0
25.999999714693608,0
100.99999831682882,0
54.00000213074004,0
78.99999932730852,0
71.99999936337815,0
57.000001209938816,0
76.0000017952193,0
57.000000477673375,0
50.99999968921325,0
52.99999974186247,0
109.0000045807162,0
37.999998634265516,0
80.00000042850925,0
80.00000142851138,0
116.9999976820167,0
97.0000020583057,0
83.99999769911388,0
122.99999662447983,0
102.00000366791267,0
127.99999655451508,0
105.9999993001523,0
108.99999584905139,0
153.0000042370971,0
146.00000105762032,0
171.00000412662638,0
94.99999693372881,0
113.0000075777117,0
77.99999944125163,0
128.00000082669018,0
99.00000424865964,0
127.00000365759934,0
112.00000320650287,0
149.00000173410848,0
109.9999947837408,0
122.00000632412261,0
102.0000029549756,0
169.00000241456922,0
128.9999892844341,0
102.00000090291378,0
103.00000398185327,0
113.00000367466296,0
176.99999890912272,0
138.00000218301633,0
145.99999183462106,0
85.9999955046039,0
125.99999417933448,0
122.99999964358588,0
39.99999931218993,0
93.00000438494428,0
98.00000303268035,0
91.00000306096007,0
77.00000187456712,0
115.00000203149376,0
63.99999789011579,0
224.99999235564877,0
83.9999941308453,0
144.99999804661292,0
105.99999898791556,0
145.00000830359883,0
105.00000436325682,0
92.9999964258044,0
124.00000324606157,0
100.9999913293365,0
200.9999997878462,0
113.99999579252474,0
110.000001852025,0
138.0000045286001,0
123.9999963082323,0
147.999998935971,0
164.00000066909945,0
99.9999971554208,0
144.99999858413915,0
72.0000031967828,0
119.00000931264005,0
98.00000335706113,0
117.99999211295311,0
122.00001099598394,0
124.99999079011829,0
113.00000435219253,0
130.00000943342087,0
92.99999506456554,0
80.9999998216991,0
108.00000070957083,0
118.99999322784254,0
110.00000293359392,0
101.99999753575644,0
137.9999907686671,0
145.00000112225862,0
86.99999799186746,0
141.99999189371465,0
107.99999556731618,0
44.00000262359127,0
36.000000472675254,0
36.00000003843179,0
37.99999897363376,0
60.99999857114627,0
56.999999823448995,0
92.00000332863894,0
91.99999269763096,0
68.99999853854275,0
33.99999918766214,0
56.99999964051134,0
36.000000909841184,0
66.00000318413758,0
29.00000226838074,0
56.00000100011211,0
55.00000324641958,0
62.00000456169619,0
70.00000298927495,0
60.99999608771823,0
40.00000088537938,0
33.99999993645178,0
36.99999871829,0
42.99999783830413,0
23.999998574651045,0
36.999998414525294,0
10.000000210242678,0
8.000000142498555,0
10.000000039699588,0
13.999999825607976,0
6.999999811707918,0
16.99999944098448,0
31.999999403264553,0
54.999999033113,0
31.99999879310925,0
35.99999855473311,0
45.00000202478496,0
32.00000060302747,0
62.99999776097181,0
34.000001012212984,0
43.99999768503818,0
68.00000313214036,0
42.999998721726485,0
49.99999787445933,0
55.99999859491038,0
58.00000059173876,0
47.99999947175719,0
78.00000047015662,0
85.99999528303141,0
65.9999962352546,0
70.00000011871842,0
102.00000116440069,0
75.00000352220697,0
74.00000083301754,0
130.99999631551395,0
101.00000079749599,0
101.00000299078376,0
78.99999481780625,0
81.00000501407827,0
62.99999991779389,0
55.999998598152665,0
68.99999996783966,0
73.99999776878195,0
63.99999808754427,0
35.99999770283972,0
62.00000063305917,0
41.000001700752605,0
59.0000002562512,0
47.00000196646989,0
55.99999737535892,0
60.999998155589545,0
52.99999908800132,0
42.9999999084906,0
37.99999707108533,0
100.99999555831675,0
60.99999778593097,0
67.00000236718304,0
72.00000196552267,0
54.99999962425975,0
51.99999739176721,0
60.00000199373884,0
66.00000020973508,0
70.00000526939687,0
74.00000356472945,0
84.9999952983559,0
73.00000111927041,0
63.00000150034241,0
87.00000024978111,0
85.0000024505533,0
85.99999842415009,0
84.00000406123542,0
56.000002987915416,0
63.99999890097057,0
81.00000417554394,0
76.99999941962396,0
46.99999943005879,0
39.999998863143645,0
66.9999977806532,0
59.00000116590473,0
88.00000521076718,0
122.99999865455463,0
108.99999830233234,0
127.0000009788012,0
102.99999702431646,0
67.0000030988361,0
100.00000157821654,0
