doiventVERBaccompagnerVERB_count,doiventVERBraccompagnerVERB_count
54.00000140361136,1.0000000207616044
85.9999995074844,0.0
91.99999946637742,0.0
44.00000068613102,1.0000000259438162
117.0000007601189,0.0
65.0000031752334,0.0
94.99999789788484,1.0000000070719448
67.00000088057162,1.0000000108146896
78.99999901037918,0.0
94.99999963238203,0.0
102.99999845226532,0.0
76.99999782800442,0.0
59.00000362567354,0.0
81.99999888525221,0.0
49.99999944627322,0.0
65.9999962874136,0.9999999811684157
88.00000231181357,2.0000000525412176
74.99999783126447,0.0
127.00000262719726,1.000000036819404
198.999995159265,0.9999999600442757
111.00000372975691,0.0
148.99999662541128,0.9999999917078082
209.00000509769512,1.0000000243908858
129.99999307055157,0.9999999968175627
201.0000009584751,0.0
192.99999957995541,0.9999999808382316
170.0000116377371,0.0
164.0000025067252,0.0
201.99999304951317,0.0
165.9999963989305,2.000000017462839
128.00000159025808,0.0
81.99999620980222,0.0
142.99999346506536,0.0
196.0000064525035,0.0
228.00000622961633,1.000000039842585
168.99998453119986,0.0
294.9999989370348,0.0
202.0000064153027,0.0
233.99999536403337,1.00000001927403
271.99999655171416,1.9999999933269184
272.99999391650283,0.0
226.99999988855595,1.9999999563601376
310.0000030477753,1.9999999940371413
356.9999824023151,0.0
398.0000029902948,1.0000000029391458
319.9999887482772,0.9999999847340232
276.999992440727,0.9999999905099559
360.9999961179472,1.9999999693690076
265.9999966060186,0.0
311.9999981415645,0.0
174.00000824138345,2.0000000646535607
233.00000694687498,0.999999984008735
277.00000826903084,0.0
231.999998418963,1.000000031648672
311.9999835725139,0.9999999774825243
287.0000149111349,0.0
367.99999857203795,0.0
283.9999947367455,0.0
248.000020472439,1.0000000276625125
240.999994259432,0.0
294.0000040167822,1.0000000239752764
393.9999822217959,0.9999999506951006
324.9999935486742,0.0
303.0000008022803,0.0
280.9999972037917,3.000000115999522
292.00000570569046,2.0000000423112247
310.0000042689488,0.0
176.99999531579164,0.9999999942161641
226.99998729797642,0.9999999529546316
225.99998863596124,0.0
117.00000419449917,0.0
118.00000165038776,0.0
212.99999961983758,0.0
179.99999854508752,1.0000000063425816
182.00000612192014,2.000000069315864
300.99999942500585,0.0
179.00000173135558,0.0
250.99998867366452,0.0
142.0000058431583,2.0000000227443637
172.99999331219314,0.0
187.99999945254154,0.9999999602816118
193.9999958403812,0.0
206.00001753990063,1.0000000365580368
175.0000035241143,0.0
157.9999989041661,0.0
232.0000074956798,0.0
208.9999932860138,0.0
220.9999893710371,0.9999999722953768
243.99999649933238,0.999999956948566
155.99999891483728,0.9999999862281939
208.00000368347813,1.000000024223886
237.00000256285642,0.0
239.00001612687578,0.0
264.00000557962386,0.0
242.99999263664446,0.9999999856488342
243.999992569471,0.0
188.00000299197063,0.0
184.00000363945992,0.0
211.00000748423182,1.0000000382600014
223.99999722886292,0.0
179.00000008951469,0.0
129.999996524361,0.0
237.00000739927293,2.0000000710272587
262.00000990282024,0.0
222.99998056033255,0.0
270.00000399505774,0.9999999725677104
243.99998830213667,0.0
212.99998927163202,0.0
232.00000829154303,1.0000000513291152
201.00000008270922,0.9999999778194026
244.9999994117368,0.9999999662251231
192.00000784122395,0.0
210.9999925428863,0.0
155.99998826374818,0.9999999650287585
121.9999947962225,0.0
80.00000422185849,0.0
88.0000047481232,2.0000000711684214
155.9999969269098,0.0
118.00000006863164,0.0
88.99999873755111,0.0
109.00000361334561,1.0000000277694943
116.00000705264252,0.0
100.99999334412065,0.0
68.99999853854275,0.0
55.999997689385594,0.0
70.00000114532429,0.0
57.99999774722875,0.0
72.00000115614145,0.0
67.00000416856483,0.0
77.99999957070804,0.0
74.00000399892348,0.0
66.00000164056485,0.0
281.9999890730016,0.0
388.9999880493455,0.0
246.00001434052194,0.0
281.0000020940048,0.0
282.9999811686455,0.0
381.0000000070213,0.0
229.9999845136133,0.0
511.99998609656905,0.0
163.99999532199274,0.0
117.99999879168797,0.0
28.000000579512925,0.0
24.000000050673243,0.0
76.99999627028673,0.0
62.00000141470538,0.0
44.00000173152309,0.0
91.99999968313301,0.0
103.99999771150414,0.0
158.9999960293626,0.0
50.999999176981554,0.0
81.00000058919998,0.0
59.9999962632301,0.0
65.99999730953219,0.0
65.9999947098543,0.0
93.00000216835997,0.0
82.00000248867241,0.0
77.99999829262218,0.0
81.9999996297667,0.0
111.00000468878801,0.0
108.0000000947939,0.0
92.99999839730604,0.0
74.99999686344376,0.9999999756852518
126.99999308871165,0.0
104.99999433860992,2.9999998903841014
193.00001232386109,0.0
148.000008147752,0.0
164.9999994230035,0.0
178.99999104065998,0.0
216.00000433879617,0.0
276.99999818233186,0.0
172.00000009479933,0.0
126.00000010504431,0.0
132.99999839445167,1.0000000098826576
145.99999566854513,0.0
133.0000083218966,0.0
136.99999805396033,0.9999999567190246
107.99999715056464,0.9999999701178797
123.99998942960178,0.0
149.99999859403005,0.0
149.99999844898122,2.0000000496222485
89.00000210004185,0.0
151.00000290820694,0.0
150.99999724246274,0.0
205.00000223794717,0.9999999964412905
169.0000026635093,1.9999999725494306
217.99999181765827,0.0
146.99999440703846,0.0
148.99999907871333,0.0
191.9999987617305,0.0
159.99999728356394,1.0000000033983831
149.9999950031352,0.0
136.00000047769421,0.0
174.9999866586581,3.9999998302020834
212.00000390149899,1.0000000402447056
204.99999429813147,0.0
177.00000077386372,0.0
210.00001311992202,0.0
219.9999930905392,0.9999999474258631
