voulaitVERBenvoyerVERB_count,voulaitVERBrenvoyerVERB_count
27.00000070180568,1.0000000207616044
11.000000197235593,3.0000001216095025
6.999999959398281,5.999999965198525
40.000001948546455,0.0
18.000000006382248,0.0
25.000001413503504,2.0000000568442626
18.999999826150297,5.000000035359724
14.000000463380518,2.000000021629379
3.99999986058849,5.999999790882736
31.000001502375632,10.999999924324825
7.999999629215619,2.9999998609558567
77.99999868316756,10.999999487275762
46.99999873422343,9.00000033859473
27.000000175323052,0.9999999807557843
14.999999608074651,0.0
18.999999889170084,0.9999999811684157
21.000001318145465,2.0000000525412176
45.99999933921539,8.999999945127598
46.00000057612874,11.000000591274086
64.99999686659272,5.999999974779733
137.00000028785237,33.00000207984344
92.99999799042759,18.999999279539907
122.00000297568806,10.000000243908858
160.9999926348754,28.000000360252553
189.99999158684267,40.99999849538942
180.9999927492084,27.99999845480074
135.99999640294143,46.00000091873817
179.00000442817827,17.99999999309847
116.9999989654895,16.999999204135392
179.0000011096754,25.00000093053339
123.9999989875519,25.999999897519405
71.00000027518402,13.99999979751064
136.99999535514183,40.99999933825997
99.00000275843587,19.000000312537296
106.00000089307213,71.00000354244679
127.99999539963119,4.999999820298093
148.99999709776813,21.999999589221424
232.0000031214788,31.999999550200386
188.99999625556543,22.000001127574013
146.99999903313847,25.00000102816322
241.99998766092736,40.999997748162414
139.9999941785351,26.99999871919323
220.9999920590703,42.99999920979547
106.00000222144489,30.99999775589742
249.00000629453152,25.000000781456635
137.9999945110335,36.000000644164246
199.99999506781842,26.99999860595404
335.0000063971986,38.999997755854224
162.000002979766,18.000000085755666
90.99999804468595,37.9999979255293
168.0000054308991,30.00000096980341
215.9999882830431,11.999999808104821
121.99999737740136,16.00000010333627
152.00000183608847,37.00000005555974
200.99999835870221,29.999998683427975
224.00000641300574,43.00000123106807
190.99999605150347,37.9999991066513
222.9999982248629,20.999998739517785
195.0000111793477,23.000001430279045
152.99999745565128,26.000000958429432
170.99999821779122,49.99999986470626
216.99999342065263,36.99999899968188
205.00000173758662,40.00000120210719
219.00001551029163,44.00000228798762
215.0000034507324,40.00000339906666
241.00000781105564,51.00000166862168
148.00000043642044,39.000002680457044
179.9999989589096,32.99999980913343
162.99999030887997,27.999997783740803
184.9999941097023,58.99999993036781
167.00000344514507,32.000000511744666
59.00000082519388,22.000000959678086
154.0000022074666,38.00000191803827
219.0000057475656,50.999998005099194
141.00000572297438,35.00000186341005
131.0000002861118,16.00000004679492
158.00000146258063,21.999999162311926
102.9999928347404,40.00000011738513
123.00000240989561,30.000000157325957
212.99998719436866,32.999997278887044
127.99999491604632,50.00000008996014
114.00000333388243,15.999999775129
134.00000156246193,48.9999994559233
190.99999690720105,13.000000245728573
134.9999927284842,24.9999980554768
147.00000455935526,30.000000874237685
165.9999893466159,38.99999825985501
100.00000233094286,27.999999564364234
183.99998927698323,28.99999770092607
106.00000013504712,24.99999938989508
139.99999830975602,48.999999408414624
108.00000469545742,23.999998566294494
104.9999997812346,10.999999882622474
121.0000035188068,13.000000580679412
106.00000059297035,38.00000015938701
106.00000238455415,32.99999996273604
143.00001003085526,10.000000527672372
127.00000204809463,27.000001395624196
158.00000643749928,37.000000434572485
109.99999221192226,25.99999967835016
159.99999916239295,18.000000247965065
149.9999940336736,51.00000000566169
118.0000044167099,37.99999976680668
153.0000116084747,19.000000366602848
71.99999745840438,11.999999576400732
91.99999962750785,14.999999265823881
125.9999962236515,24.999999141101142
137.99999771947267,24.999998911071273
137.00000838839313,27.00000183798757
118.99999927782395,18.999999477657333
141.9999914645494,18.99999998151369
136.00000722359127,29.00000222772089
99.99999604564653,17.999998879029242
98.99999538637843,17.00000013824167
94.99999325182546,12.999999662922724
71.00000005267789,4.000000135700649
63.00000082718168,12.000000427010526
66.99999710186685,1.9999999346428499
56.99999846045065,20.000000273749468
33.99999882407952,26.999999747066756
86.00000121523506,17.000001058552126
64.00000211159899,6.000000344570102
63.99999764179486,16.999999749798796
32.99999784600675,16.9999999551885
57.00000050237796,3.9999998841673783
57.99999578054344,7.999999807866734
37.999998304226125,6.999999645681205
29.000001881895596,5.000000036030491
30.00000084555313,12.000000027289955
44.99999852577996,3.9999999575425003
56.00000275196566,11.00000048016511
58.00000125292352,4.000000193820658
48.00000186455059,7.000000136844285
53.00000096737332,5.999999824628388
42.00000092964835,13.000000287748298
40.000001671378804,8.000000334275759
36.99999871829,3.999999821840243
64.99999607613347,5.999999583535342
32.99999804014519,4.999999931401369
44.00000112811222,6.99999980991403
26.99999895646812,0.0
17.000000152347354,1.0000000178123194
25.00000068469157,5.000000019849794
29.999999451487305,1.9999999532349162
18.99999893608804,0.0
26.99999987958913,6.999999817781971
31.999999403264553,3.999999925408069
41.99999920746362,10.000000095133878
38.99999832486451,3.999999849138656
46.99999650470733,1.9999998945758874
34.99999897668713,2.0000000250368024
42.00000141628241,1.0000000188446085
59.9999962632301,2.9999998131615047
45.00000056380168,6.000000130132572
38.000000148909194,0.9999999680429468
55.000002422017104,4.000000072911837
35.99999940350119,6.000000070320185
37.00000083979832,13.999999203790413
44.00000042983681,8.00000002934828
78.99999962054821,7.000000249232869
68.99999891981591,5.999999933969649
57.99999982517569,17.000000036916543
70.99999591034265,9.999999581792503
71.0000011114604,14.999999518994791
86.99999864597262,15.999999902004191
94.00000489218169,8.000000330019702
79.00000131553082,18.00000129430352
80.99999906167214,20.000000858084004
100.0000015349007,19.000000054330886
84.00000081816165,10.999999641525225
94.99999990651526,29.000000744005753
90.99999884421655,8.999999562782829
81.00000501407827,22.00000029314939
85.00000275309118,14.0000003397325
80.9999967318239,3.9999998434814987
74.00000402222862,5.0000001666995155
38.99999899214386,11.999999091998648
46.9999983121651,18.000000028872314
49.99999747398893,11.9999994834634
59.000001875372,11.000000503992249
56.000002170561835,2.0000000496222485
34.00000152798434,2.0000000176109265
48.00000109502381,8.000000182503967
69.99999812558654,5.000000067025879
39.99999909184966,12.000000340196468
53.99999962795185,7.000000088481613
46.999999486491824,4.999999842916319
37.99999707108533,13.000000068968086
44.00000026473411,2.9999998497377733
49.000000290870126,8.999999739660508
47.000001076648886,10.999999731740587
65.99999877116123,9.000000245690334
42.99999806497584,15.999999392453008
45.99999744603415,5.99999994573306
55.000001266335914,11.000000758399398
58.99999998894925,12.999999942040855
72.00000618056819,10.000000396231702
67.00000312739873,6.000000176389699
39.9999960342948,10.999999654526961
55.00000137572761,10.000000073458464
75.99999849126581,23.000000707295545
100.99999954432292,7.000000154081832
75.00000407024282,20.999999436786997
83.00000155244294,14.999999279015164
86.99999959738436,17.999999429984992
77.00000410838372,12.99999998930657
90.00000088097701,19.000000617359532
98.00000252641897,18.000000804370043
84.99999784210355,12.999999522709038
79.99999665195324,28.999999252011808
81.99999842153368,12.999999818543982
104.99999582858806,25.99999952009307
149.00000250219563,34.99999993988509
210.0000082371223,30.999999881526676
272.0000067618316,74.00000292533292
298.9999939461647,68.99999921942029
323.9999895319857,51.00000025800864
172.999987186552,30.99999745904693
248.00001927585043,45.00000172184256
270.99999982038554,58.000002865119896
