devraientVERBétablirVERB_count,devraientVERBrétablirVERB_count
2.000000041523209,0.0
2.000000018906523,0.0
0.9999999941997544,0.0
4.000000103775265,0.0
5.000000241317614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998146078095,0.0
0.9999999694918205,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.0
0.0,0.0
2.999999987389867,0.0
4.000000161377788,0.0
0.9999999917078082,0.0
1.0000000243908858,0.0
0.0,0.0
3.999999956106709,0.9999999890266773
10.99999953705311,0.0
10.000000506623575,0.0
5.99999999769949,0.0
2.9999999734740896,0.0
6.000000181888135,2.000000017462839
1.0000000124238915,0.0
8.000000047053586,1.0000000058816982
6.999999983086236,0.0
2.000000022809805,0.0
4.00000015937034,0.0
2.9999998921788564,0.0
14.000000339298431,0.0
5.999999596536267,0.0
14.000000973381773,0.0
3.9999999866538367,0.0
8.999999454680188,0.99999996845855
15.9999996508811,5.999999869080413
9.999999970185707,5.999999982111424
7.999999784657194,0.9999999730821488
7.000000121713733,8.000000023513167
6.000000107360707,0.0
15.999999848159291,0.0
10.99999983152954,0.0
11.000000175070964,0.0
4.999999671256342,0.0
2.0000000646535607,0.0
9.99999984008735,0.0
7.0000003862633875,1.0000000064585168
15.000000102916374,0.0
1.9999999549650487,0.9999999774825243
8.00000022903592,0.0
10.999999696252718,0.9999999821341166
10.99999929642658,0.0
23.999999756424565,5.000000251747029
4.000000013281218,0.0
12.000000045147395,0.0
5.999999939588649,0.0
7.999999945540587,0.0
12.000000947318448,0.0
5.000000424883332,0.0
16.000000338489798,0.0
12.000000824756016,1.0000000307000958
14.999999913242466,4.999999971080821
37.99999776278157,6.999999445935201
30.999997990558114,0.0
2.000000031984042,0.0
4.000000098465696,0.0
9.000000376971725,0.0
23.999999410342777,0.0
3.0000000110620224,0.0
24.999999782052363,0.0
27.999998399658388,0.0
10.999999457855807,0.0
11.000000400853251,0.0
17.999999573071225,0.9999999560899616
8.999999296554583,0.0
12.999999419220671,0.0
9.000000662653832,0.0
8.000000205274995,0.0
25.999999376889956,0.0
21.000000060785094,2.0000000467995687
22.99999893847137,0.0
13.999999782182117,3.0000000019095507
26.999999888193628,0.0
10.999999759906878,0.9999999862281939
12.000000629459162,1.000000024223886
15.999999973124012,0.0
12.000000258375982,0.0
13.000000580679412,0.0
28.00000100762998,0.0
35.000000675977766,0.0
18.000000799195707,0.0
17.00000133037715,7.000000502969373
16.000000612160022,2.000000076520003
36.99999954226754,0.0
13.00000027414029,0.0
27.99999969149492,0.0
37.99999976680668,0.0
36.00000311839588,0.0
23.999999152801465,3.999999858800244
26.9999993668921,0.0
12.999999829623464,0.0
23.99999840198261,0.0
18.000000019721156,0.0
38.999999437690654,1.9999999556388053
31.99999891920394,0.0
20.00000165148965,0.0
19.999999891107862,0.9999999732435634
22.99999930034041,1.999999930057517
24.99999975986185,3.0000000242347826
6.000000015070285,0.0
9.000000118168815,0.0
18.99999867043845,0.9999999673214249
10.000000136874736,0.0
15.999999957290125,0.0
12.000000333233931,1.0000000277694943
12.000000689140203,1.0000000329937342
26.999999531808058,0.9999999631530447
24.99999973724301,0.0
4.9999999413289355,0.0
10.000000163617756,0.0
12.000000303280395,0.9999999920713438
4.000000108487191,5.000000036030491
8.000000277302718,0.0
19.999998990453967,0.0
15.000001039131531,0.0
13.000000629917135,0.0
18.99999979256589,4.000000020309876
16.999999696689862,0.0
11.000000243479331,0.0
10.000000417844701,0.0
14.999998965633166,1.9999999109201214
7.999999679847364,0.0
9.999999862802738,0.0
11.000000282028054,0.9999999728448614
5.999999845939152,0.0
4.999999938599519,0.0
0.9999999893338939,0.0
3.0000000063341554,0.9999999766174582
3.999999892404524,0.9999999731011312
2.0000000061807155,0.0
7.999999850816138,1.9999999627040346
10.999999508597934,0.0
13.999999063510522,0.999999962284664
13.999999035847653,0.0
9.999999707624895,0.0
13.000000557384336,0.0
11.999999252646022,0.0
15.999999797430045,3.000000065066286
22.999999037774906,0.9999999680429468
31.000000091906948,2.000000036455918
16.00000018752049,3.0000000351600926
24.999998937229666,0.0
27.99999929745519,2.00000000733707
17.00000068713169,4.000000060566917
36.999997560857466,5.999999933969649
44.000000396323536,1.0000000162703824
26.99999943103181,0.9999999756852518
27.999998735829728,0.0
23.000000497822803,5.0000000606179915
40.00000083853838,4.000000165009851
52.0000033827706,1.000000049635223
16.99999955842477,2.0000000407719916
35.999998021361606,1.9999999862042173
45.00000155577686,0.0
54.0000007194045,4.00000004434775
47.99999882051671,4.999999661073103
32.000000741179555,1.000000023161861
44.99999994128135,1.0000000098826576
44.999998535196234,2.999999981287583
28.000000933517292,5.0000001666995155
19.999999523010146,0.0
26.99999928764116,3.9999998804715187
26.99999827712979,0.9999999569552831
41.00000022279826,3.0000000857112346
34.00000064829351,3.0000001720757314
43.99999933435588,1.0000000088054632
26.000000235434268,1.000000022812996
30.00000040215528,2.9999997589379497
27.999998751653195,3.9999999857651627
36.99999930760587,7.000000088481613
33.00000096348752,6.000000107831408
26.999998913396748,1.9999999127819221
26.999999017926974,2.9999998497377733
41.99999932453731,5.999999961304077
33.00000082531044,3.0000001120756914
27.999998743991327,6.999999685997832
42.99999806497584,3.999999848113252
30.99999758170151,1.9999999151010417
35.00000172427233,2.0000000804894116
44.999999547377584,2.9999998606275127
39.000001129341136,4.00000015849268
59.00000103987046,4.0000001175931335
63.999996635255236,1.9999998948517261
49.00000016560525,3.0000001192081447
62.000001731809824,1.0000000198261714
51.99999795893916,0.9999999948611046
66.00000228438053,1.0000000154144846
86.9999945393897,4.99999975967172
112.99999854998583,4.999999953684255
51.00000215768394,4.0000000725591995
65.99999805779683,0.9999999828276649
59.000001339495945,1.0000000215256117
45.00000155734619,1.9999999967785917
39.99999832597662,2.999999874448246
75.99999633579455,3.999999980325512
74.00000059943817,1.9999999965839768
40.00000030401528,0.0
68.00000200004392,3.0000001233596656
21.000000220465136,2.000000027100247
32.99999884270397,0.9999999895946298
57.99999987303519,4.999999878159729
